	gene_symbol	3.33
221736_at	RALGAPB	-0.00163962339953
32723_at	CSTF1	0.0016398657975
220803_at	STAMBPL1	-0.00163996017905
202877_s_at	CD93	-0.00164010983631
220795_s_at	BEGAIN	0.00164019202076
220836_at	ZNF407	-0.00164069610521
203943_at	KIF3B	-0.00164096819458
218935_at	EHD3	-0.00164105690697
206273_at	SLMO1	-0.00164118216945
221631_at	CACNA1I	-0.00164135387628
201676_x_at	PSMA1	-0.00164148195917
35254_at	TRAFD1	-0.00164162213704
211523_at	GNRHR	-0.00164172853767
213435_at	SATB2	-0.00164201417753
202487_s_at	H2AFV	-0.00164216445643
200936_at	RPL8	-0.00164217369711
210557_x_at	CSF1	-0.00164359160278
220954_s_at	PILRB	-0.00164380035004
215933_s_at	HHEX	-0.00164389963226
216391_s_at	KLHL1	0.00164423079853
206339_at	CARTPT	0.00164429113125
52164_at	C11ORF24	0.0016445568981
220928_s_at	PRDM16	0.00164466030131
208775_at	XPO1	-0.00164490888436
203456_at	PRAF2	-0.00164504048331
215827_x_at	CROCCP3	0.00164582599591
216562_at	-666	-0.00164647827185
201002_s_at	-666	-0.00164729926728
218082_s_at	UBP1	0.00164741124792
215249_at	RPL35A	-0.00164747431631
216122_at	-666	0.00164765229084
220568_at	-666	-0.00164783312791
215886_x_at	USP12	0.00164803021869
203142_s_at	AP3B1	0.00164829887613
214511_x_at	FCGR1B	0.00164876959584
202198_s_at	MTMR3	-0.00164878016076
211920_at	CFB	0.0016487823327
208280_at	CDRT1	-0.00164943005103
209267_s_at	SLC39A8	0.00164948769045
220868_s_at	SLC7A10	-0.00165042575772
160020_at	MMP14	0.0016512022366
201913_s_at	COASY	0.00165135519811
211907_s_at	PARD6B	-0.00165144626276
205959_at	MMP13	-0.00165152998493
203774_at	MTR	0.0016520518709
221786_at	C6ORF120	-0.00165209931612
208428_at	TAP2	-0.00165222014223
206567_s_at	PHF20	0.00165235040575
203260_at	HDDC2	-0.00165237016227
219795_at	SLC6A14	-0.00165355640192
201620_at	MBTPS1	-0.00165368166734
211922_s_at	CAT	-0.00165384142318
220303_at	PDZD3	0.00165400963089
210688_s_at	CPT1A	0.00165421638101
210536_s_at	SPAM1	0.00165447698227
214345_at	-666	-0.00165487083546
214489_at	FSHB	0.00165495762662
209923_s_at	BRAP	0.00165514098925
208777_s_at	PSMD11	-0.00165520038046
220021_at	TMC7	-0.00165543601192
218279_s_at	HIST2H2AA3	0.00165608263671
218464_s_at	C17ORF63	0.0016560832967
222223_s_at	IL36RN	0.00165625220482
205620_at	F10	-0.00165625757686
221857_s_at	TJAP1	0.00165764528427
204861_s_at	NAIP	-0.00165776298937
213767_at	KSR1	-0.00165790028767
201145_at	HAX1	0.00165841844837
218670_at	PUS1	0.00165847307097
214942_at	RBM34	-0.00165944379606
205444_at	ATP2A1	-0.00165992990972
217600_at	SCUBE3	-0.00166025824324
205301_s_at	OGG1	0.00166026751106
209200_at	MEF2C	0.00166030231438
65591_at	WDR48	-0.00166036772212
220560_at	C11ORF21	-0.00166042120824
222175_s_at	MED15	0.00166054004933
217335_at	FLJ11292	-0.00166076052949
216362_at	-666	-0.00166104110873
200989_at	HIF1A	0.00166189724189
214736_s_at	ADD1	0.00166211000006
210259_s_at	DLX4	0.00166326936422
220746_s_at	UIMC1	-0.00166345564662
202604_x_at	ADAM10	-0.00166416551324
211009_s_at	ZNF271	-0.00166422068321
220902_at	-666	-0.00166486492878
221691_x_at	NPM1	0.0016650431962
211369_at	-666	-0.00166522841687
215622_x_at	PHF7	0.00166528073474
221195_at	RNFT1	-0.0016653050189
206539_s_at	CYP4F12	-0.00166557159313
206941_x_at	SEMA3E	-0.00166601195786
205362_s_at	PFDN4	0.00166708111721
219650_at	ERCC6L	-0.00166711045332
217033_x_at	NTRK3	-0.00166748771503
209926_at	MEF2BNB	0.00166758804463
207004_at	BCL2	0.00166796305463
201759_at	TBCD	0.0016682833097
201810_s_at	SH3BP5	0.0016682965018
206679_at	APBA1	-0.00166864410588
209124_at	MYD88	-0.00166874911578
203781_at	MRPL33	-0.00166878069932
218491_s_at	THYN1	0.0016692806682
200717_x_at	RPL7	0.00166934777754
202013_s_at	EXT2	-0.00166975700443
208314_at	RRH	-0.00167023169724
220969_s_at	-666	0.00167027002275
212280_x_at	ATG4B	0.0016704692997
221599_at	C11ORF67	-0.00167052669915
214697_s_at	ROD1	-0.00167064237365
210163_at	CXCL11	-0.00167094107283
216964_at	USP22	-0.00167121546244
215726_s_at	CYB5A	-0.00167145512203
207088_s_at	SLC25A11	0.00167151870972
221376_at	FGF17	0.00167153700317
206995_x_at	SCARF1	-0.00167164762233
202325_s_at	ATP5J	-0.00167174711466
212457_at	TFE3	0.00167216983569
209311_at	BCL2L2	0.00167217690425
214266_s_at	PDLIM7	-0.00167320979789
220243_at	ZBTB44	-0.00167346619794
200978_at	MDH1	-0.00167350557128
210731_s_at	LGALS8	-0.00167351589014
205555_s_at	MSX2	0.00167364875649
215493_x_at	BTN2A1	-0.00167442339704
216369_at	-666	-0.00167485482629
220855_at	-666	0.00167511310436
44822_s_at	MIER2	-0.00167518724315
213235_at	C16ORF88	-0.00167542621169
214867_at	-666	0.00167563391623
200025_s_at	RPL27	0.00167569075125
216387_x_at	-666	0.00167592584412
203527_s_at	APC	0.00167597645873
207462_at	GLRA2	-0.00167613592724
213893_x_at	PMS2P5	-0.00167622970201
215696_s_at	SEC16A	-0.00167660338238
210874_s_at	NAT6	0.00167664612443
204459_at	CSTF2	-0.00167688014408
205831_at	CD2	-0.00167749536215
216773_at	-666	0.00167762519633
208277_at	PITX3	0.00167805066533
202268_s_at	NAE1	0.00167840085747
217181_at	-666	-0.00167845156658
209533_s_at	PLAA	-0.0016785018358
215518_at	STXBP5L	0.00167851751789
201097_s_at	ARF4	-0.00167879467322
207124_s_at	GNB5	0.00167970061402
204555_s_at	PPP1R3D	-0.00167985555901
217370_x_at	FUS	-0.00167995668247
218579_s_at	DHX35	-0.00168011593055
215934_at	-666	-0.00168037716252
211105_s_at	NFATC1	0.00168038241675
209781_s_at	KHDRBS3	-0.0016812360989
219588_s_at	NCAPG2	-0.00168132927261
204841_s_at	EEA1	0.00168140271908
217789_at	SNX6	0.00168148543659
216168_at	-666	-0.00168175572414
203600_s_at	FAM193A	-0.00168191611862
219060_at	WDYHV1	0.00168238883145
207691_x_at	ENTPD1	-0.00168270053065
211476_at	MYOZ2	-0.0016827719507
201527_at	ATP6V1F	0.00168288565102
214326_x_at	JUND	0.0016832627921
217895_at	PTCD3	-0.00168353232931
213171_s_at	MMP24	0.0016835715472
219662_at	C2ORF49	-0.00168361706731
204107_at	NFYA	-0.00168367411004
212245_at	MCFD2	0.00168460563813
212565_at	STK38L	0.00168470966885
207672_at	-666	0.0016852598335
212527_at	PPPDE2	-0.00168593641291
207137_at	TONSL	-0.00168660194942
214418_at	CT62	-0.0016866854984
212452_x_at	KAT6B	-0.00168699913943
208221_s_at	SLIT1	-0.00168710859719
205915_x_at	GRIN1	0.00168723407504
211046_at	KCNH6	-0.00168726228464
219136_s_at	LMF1	0.00168740630782
217261_at	-666	-0.0016875202203
212707_s_at	-666	0.00168822180849
201405_s_at	COPS6	0.00168937382099
218059_at	ZNF706	-0.0016899125795
208047_s_at	NAB1	-0.00169027144291
206808_at	HNRNPA3P1	-0.00169051254345
205385_at	MDM2	-0.00169101302905
202147_s_at	IFRD1	0.00169102359187
220470_at	BET1L	-0.00169103843886
201199_s_at	PSMD1	0.00169108025666
208898_at	ATP6V1D	0.00169110325822
202110_at	COX7B	0.0016912426795
205727_at	TEP1	-0.0016923924846
209333_at	ULK1	0.00169247289141
211199_s_at	ICOSLG	0.00169295180731
34063_at	RECQL5	0.00169309852792
217156_at	-666	0.00169320711111
205803_s_at	TRPC1	-0.00169366845932
220838_at	EXD3	0.00169435293891
217075_x_at	MLL4	-0.00169454154597
200953_s_at	CCND2	0.00169480049462
217176_s_at	ZFX	-0.00169510397217
221398_at	TAS2R8	-0.00169512027537
216271_x_at	SYDE1	0.00169535677594
203500_at	GCDH	0.00169666677925
205263_at	BCL10	-0.00169710457262
207337_at	CTAG2	0.00169720359971
215174_at	FMO6P	-0.00169720556449
202477_s_at	TUBGCP2	0.0016973243362
204486_at	-666	0.00169743545505
202644_s_at	TNFAIP3	-0.00169784863286
203968_s_at	CDC6	-0.00169789819854
212422_at	PDCD11	-0.00169831751638
216633_s_at	PLCH1	0.00169839141154
216755_at	OSBPL10	-0.00169846188569
220309_at	TTC22	-0.00169892563755
207939_x_at	RNPS1	0.00169936538301
219675_s_at	UXS1	-0.00169943343056
217250_s_at	CHD5	-0.00170120321531
207553_at	OPRK1	0.00170140511196
214822_at	FAM5B	0.00170147157428
213455_at	FAM114A1	0.00170183934635
215229_at	LOC100129973	-0.00170219947841
207398_at	HOXD13	0.00170221435883
215103_at	CYP2C18	-0.00170230613201
215998_at	-666	-0.00170316631671
216311_at	-666	-0.00170347070319
204996_s_at	CDK5R1	-0.00170426761748
218595_s_at	HEATR1	0.001704677112
46270_at	UBAP1	-0.00170472644874
220110_s_at	NXF3	-0.00170501884043
37028_at	PPP1R15A	-0.00170536852836
213486_at	COPG2IT1	0.00170584821896
211131_s_at	EDA	-0.00170594614265
206610_s_at	F11	0.00170611836461
209669_s_at	SERBP1	-0.00170636929908
207286_at	CEP135	-0.0017063767792
210505_at	ADH7	-0.00170656397643
218426_s_at	RNF216	0.00170656512947
206181_at	SLAMF1	0.0017065924729
205937_at	CGREF1	0.00170666058474
217293_at	-666	-0.00170672940338
208329_at	PBOV1	-0.00170684987171
209051_s_at	RALGDS	0.00170687956943
204796_at	EML1	0.00170688048038
202562_s_at	C14ORF1	0.00170720839806
208201_at	DUX2	0.00170768788909
206242_at	TM4SF5	0.00170788567438
219782_s_at	ZNF771	0.00170795299016
214189_s_at	GGA2	-0.00170799265909
213279_at	DHRS1	-0.00170808203481
216665_s_at	TTTY2	-0.00170815085357
215535_s_at	AGPAT1	0.0017082301394
212986_s_at	TLK2	-0.00170852772443
217686_at	PTPN1	-0.00170876433625
204724_s_at	COL9A3	-0.00170882929927
209967_s_at	CREM	-0.00170884357274
204234_s_at	ZNF195	0.00170902729362
214300_s_at	TOP3A	-0.00170910650387
212976_at	LRRC8B	0.00170915022923
215358_x_at	ZNF37BP	-0.00170916062652
217236_x_at	-666	0.00170916946579
204704_s_at	ALDOB	-0.00170991522239
215718_s_at	PHF3	0.00171000740157
215088_s_at	SDHC	0.00171006863781
204798_at	MYB	-0.00171043113282
221083_at	KCNQ4	-0.00171044995606
204499_at	AGTPBP1	0.00171060326595
213825_at	OLIG2	0.00171144706352
65517_at	AP1M2	0.00171183096001
221837_at	KLHL22	0.00171232560818
211619_s_at	-666	-0.00171240163744
204307_at	TECPR2	-0.00171267801815
212692_s_at	LRBA	-0.00171272033427
204641_at	NEK2	0.00171305279767
213763_at	HIPK2	0.00171311468112
211979_at	GPR107	0.00171322543063
207220_at	ART4	-0.00171348889371
212164_at	TMEM183A	0.00171361786027
209943_at	FBXL4	0.00171393314111
207841_at	SPIN2A	-0.00171407000819
221097_s_at	KCNMB2	-0.00171413578101
201185_at	HTRA1	0.00171415445344
220876_at	-666	-0.00171475253912
209519_at	NCBP1	-0.00171493397274
211837_s_at	PTCRA	0.00171508557203
203399_x_at	PSG3	-0.0017161882758
213358_at	CCDC165	0.00171647205123
204801_s_at	DHRS12	0.00171731506851
206655_s_at	-666	-0.00171821925684
204498_s_at	ADCY9	-0.0017182275697
218972_at	TTC17	-0.00171824265664
220383_at	ABCG5	-0.00171875482383
207259_at	LINC00483	0.00171906694418
218407_x_at	NENF	0.00171909446033
204255_s_at	VDR	0.00171923908996
214463_x_at	HIST1H4J	-0.00171939209326
206257_at	CCDC9	-0.00171939238192
209767_s_at	-666	0.00171952764482
206167_s_at	ARHGAP6	0.00171959843029
208706_s_at	EIF5	0.0017198276086
216367_at	COL4A3	-0.00172033735452
201333_s_at	ARHGEF12	-0.00172060365043
206319_s_at	SPINLW1	-0.00172072602328
221101_at	-666	-0.00172089608601
204653_at	TFAP2A	-0.00172105808135
215227_x_at	ACP1	-0.00172126685164
206907_at	TNFSF9	-0.00172132367962
213403_at	-666	0.00172159426881
212503_s_at	DIP2C	0.00172172188998
81811_at	-666	-0.00172179545947
209218_at	SQLE	-0.00172182717019
218979_at	RMI1	0.00172246381824
219048_at	PIGN	-0.00172286349185
32541_at	PPP3CC	0.00172317247299
210411_s_at	GRIN2B	0.00172376790943
206776_x_at	ACRV1	-0.00172414410411
214238_at	-666	0.00172453338633
211679_x_at	GABBR2	-0.00172458465597
212112_s_at	STX12	0.00172466332073
202456_s_at	ZER1	-0.00172476377102
207596_at	-666	-0.00172506125207
204324_s_at	GOLIM4	-0.00172511651861
220461_at	PCNXL2	-0.00172516594987
206019_at	RBM19	0.00172529957186
219929_s_at	ZFYVE21	-0.00172531808124
205318_at	KIF5A	-0.0017254310663
203571_s_at	C10ORF116	0.00172578495588
217011_at	GBX1	0.00172587905997
222228_s_at	ALKBH4	0.0017259698944
209052_s_at	WHSC1	-0.001727163043
215738_at	-666	-0.00172716799071
209901_x_at	AIF1	-0.00172792079948
220423_at	PLA2G2D	-0.00172793540652
211844_s_at	NRP2	-0.00172867431467
212781_at	RBBP6	0.00172870837214
216833_x_at	GYPB	-0.00172874504208
210330_at	SGCD	-0.00172878262694
215096_s_at	ESD	-0.00172881911021
209558_s_at	HIP1R	0.00172925477334
205800_at	-666	0.00172926230741
215190_at	EIF3M	0.00172933964288
218293_x_at	NUP50	-0.00172994349714
207625_s_at	CBFA2T2	0.00173011741992
205924_at	RAB3B	-0.00173045420918
221494_x_at	EIF3K	0.00173076508188
220545_s_at	TSKS	-0.00173088448391
214840_at	TOM1L2	0.0017308845488
203931_s_at	MRPL12	-0.00173093769053
213448_at	-666	-0.00173109876554
209783_at	DBP	0.00173152433684
205460_at	NPAS2	0.00173206830166
209251_x_at	TUBA1C	0.00173283707246
209257_s_at	SMC3	-0.00173294658056
220245_at	SLC45A2	0.00173323732025
211720_x_at	RPLP0	0.00173327628609
203981_s_at	ABCD4	0.00173355639364
207537_at	PFKFB1	-0.00173416721188
204764_at	FNTB	-0.00173430079237
207136_at	ARR3	0.00173523760917
217675_at	ZBTB7C	-0.00173530066708
204419_x_at	-666	0.00173575997749
213237_at	C16ORF88	0.00173576251207
218009_s_at	PRC1	-0.00173579710928
216159_s_at	-666	-0.00173600968325
220109_at	TF	0.00173604401347
34260_at	TELO2	0.00173608441695
200720_s_at	ACTR1A	-0.00173644561111
221282_x_at	RUNX2	-0.00173683805981
217644_s_at	SOS2	0.00173701382659
215831_at	-666	-0.00173724994374
211593_s_at	MAST2	-0.00173749863206
211716_x_at	ARHGDIA	-0.00173784154304
212335_at	GNS	0.00173787685989
211331_x_at	HFE	0.00173788267011
210765_at	CSE1L	0.00173835596311
214646_at	HIST1H3J	-0.00173840488797
217972_at	CHCHD3	0.0017387556057
206834_at	HBD	-0.00173876089601
209729_at	GAS2L1	-0.0017388030798
217448_s_at	TOX4	0.00173899974051
210464_at	C8ORF71	-0.00173909354972
206823_at	L3MBTL1	0.00173920760637
207845_s_at	ANAPC10	-0.00173926992041
207666_x_at	SSX3	-0.00173938625868
204853_at	ORC2	-0.00173972433711
202180_s_at	MVP	-0.00173977190798
217334_at	OR2J3	-0.00174023850932
216394_x_at	-666	0.0017403216834
209972_s_at	AIMP2	0.00174047964336
208521_at	OR5I1	-0.00174071594905
216870_x_at	DLEU2	-0.00174147702523
221261_x_at	-666	0.00174149973942
212866_at	R3HCC1	0.00174179957138
217667_at	LOC729799	0.00174205509218
203634_s_at	CPT1A	-0.00174207412251
221066_at	RXFP3	-0.00174207670586
211604_x_at	HAP1	0.0017421736302
204596_s_at	STC1	-0.00174232561675
215870_s_at	PLA2G5	0.00174243203022
216402_at	SEC14L4	0.00174290508912
203488_at	LPHN1	0.00174349364225
208522_s_at	PTCH1	0.00174363945983
220326_s_at	ARHGEF40	0.00174432235416
209345_s_at	PI4K2A	-0.001744394367
209858_x_at	MPPE1	0.00174455859146
216403_at	SP3P	-0.00174491948841
212077_at	CALD1	-0.00174533469035
209799_at	PRKAA1	0.00174537168193
207396_s_at	ALG3	-0.00174542575983
206446_s_at	-666	-0.00174549494249
208881_x_at	IDI1	-0.00174588770522
220058_at	C17ORF39	-0.00174591872842
214406_s_at	SLC7A4	0.00174607637206
218870_at	ARHGAP15	-0.0017462767168
218386_x_at	USP16	0.00174628536428
218343_s_at	GTF3C3	0.0017466900855
214392_at	IRGC	-0.00174682228467
213257_at	-666	0.00174705269261
204311_at	ATP1B2	0.00174732802662
202615_at	GNAQ	0.00174759124823
217780_at	C19ORF56	-0.00174858176761
215490_at	IBA57	0.00174860081427
218883_s_at	MLF1IP	0.00174869367832
215331_at	MYH15	0.00174897477776
217916_s_at	FAM49B	0.00174941834346
212798_s_at	ANKMY2	-0.00174944999106
AFFX-HUMISGF3A/M97935_MA_at	STAT1	0.00174947310403
221806_s_at	SETD5	0.001749694926
201734_at	CLCN3	-0.00174990461248
202799_at	CLPP	0.00175048236834
205566_at	ABHD2	-0.0017507795512
210623_at	UBXN1	0.00175086378734
201246_s_at	OTUB1	0.00175107284275
218142_s_at	CRBN	-0.0017511862956
208210_at	MAS1	-0.00175121781724
220497_at	ZNF214	-0.00175152554415
205838_at	GYPA	0.00175178612124
216089_at	MCFD2	-0.00175182662295
205268_s_at	ADD2	0.0017520528838
201487_at	CTSC	0.00175206328744
206396_at	SLC1A1	-0.00175236272706
214031_s_at	KRT7	-0.00175261410103
215335_at	-666	-0.00175267753861
220084_at	C14ORF105	0.00175275938032
207249_s_at	SLC28A2	0.00175275949636
218956_s_at	PTCD1	-0.00175277300395
60084_at	CYLD	-0.00175284164032
210622_x_at	CDK10	0.00175355488433
211380_s_at	PRKG1	-0.0017541682507
210885_s_at	TRIM15	-0.0017544281726
219586_at	WDR59	-0.00175489838899
222197_s_at	-666	-0.00175545101155
222303_at	-666	-0.00175591294637
215897_at	MED25	-0.00175640259608
215075_s_at	GRB2	0.00175653483959
201877_s_at	PPP2R5C	-0.00175769766055
206470_at	PLXNC1	0.00175773173802
202941_at	NDUFV2	0.00175780179597
210101_x_at	SH3GLB1	0.00175792495282
206103_at	RAC3	0.00175914767453
212115_at	HN1L	-0.00175932642046
222260_at	-666	0.00175955762087
217432_s_at	IDS	-0.00175969097998
203171_s_at	RRP8	-0.00175975725026
208808_s_at	HMGB2	-0.00175988756
206671_at	SAG	0.00176012367342
204329_s_at	ZNF202	-0.00176031920507
221390_s_at	MTMR8	0.00176049372806
202338_at	TK1	0.00176070394394
213481_at	-666	-0.00176169081415
215060_at	-666	-0.00176277390265
212244_at	-666	0.0017628549073
205764_at	-666	-0.00176288748107
215865_at	SYT12	0.00176301739208
204481_at	BRPF1	-0.00176305570348
221070_s_at	KIAA1967	0.00176307923116
208010_s_at	PTPN22	-0.00176410551288
204813_at	MAPK10	0.00176443847643
221720_s_at	-666	-0.00176453914266
215351_at	RTCD1	0.00176458330067
207288_at	ASMTL-AS1	0.00176544852545
216957_at	USP22	-0.0017664229655
214391_x_at	PTGER1	0.00176747190742
202795_x_at	TRIOBP	0.00176881971627
203247_s_at	ZNF24	0.00176916362174
219078_at	GPATCH2	0.00176923204364
208142_at	EDDM3A	0.00176964123155
210767_at	NF2	-0.00176991269026
206152_at	AGAP2	0.00177027592684
217953_at	PHF3	-0.00177039496232
221853_s_at	-666	0.00177061794702
206176_at	BMP6	-0.00177103350128
214374_s_at	PPFIBP1	0.001771275221
206035_at	REL	-0.00177194316462
204016_at	LARS2	-0.00177198152158
221268_s_at	SGPP1	-0.00177202542635
213450_s_at	ICOSLG	0.00177239104209
217193_x_at	-666	-0.00177261661289
203005_at	LTBR	-0.00177310092998
221279_at	GDAP1	0.00177347708208
220242_x_at	ZNF701	-0.00177404507449
216752_at	PIK3R4	-0.00177459053864
210553_x_at	PCSK6	0.00177506931593
210469_at	DLG5	-0.00177509291808
217073_x_at	APOA1	0.00177565315705
216935_at	LINC00302	0.00177578241482
217115_at	-666	0.00177600395576
215045_at	CELF3	-0.00177622923237
203477_at	COL15A1	0.00177664099636
209690_s_at	DOK4	0.00177718690782
210344_at	OSBPL7	0.00177735379009
217265_at	PLLP	-0.00177806258169
218259_at	MKL2	-0.00177813434233
205514_at	ZNF415	-0.00177915501686
211647_x_at	-666	-0.00177931710512
41037_at	TEAD4	0.0017794266521
203137_at	WTAP	0.00177985119425
208111_at	AVPR2	0.0017803701782
200673_at	LAPTM4A	-0.00178063871352
207251_at	MEP1B	-0.00178075620404
220602_s_at	-666	-0.00178100856156
221247_s_at	WBSCR16	0.00178110879462
206712_at	GRTP1	-0.00178138228617
208087_s_at	ZBP1	-0.00178177220333
221968_s_at	ZNF771	-0.00178185572886
213440_at	RAB1A	-0.00178204349234
209456_s_at	FBXW11	-0.00178208771763
204609_at	CCDC85B	-0.00178253528363
215288_at	TRPC2	0.0017825383815
206555_s_at	THUMPD1	0.00178284823328
215311_at	NTRK3	0.00178311892016
203898_at	CRCP	-0.00178360146844
201831_s_at	USO1	-0.00178363281827
216516_at	-666	-0.00178364499518
210594_x_at	MPZL1	-0.00178382304078
203027_s_at	MVD	0.00178403995205
204065_at	CHST10	0.00178423627057
211248_s_at	CHRD	0.00178462215914
217748_at	ADIPOR1	-0.00178486739789
212343_at	YIPF6	-0.00178551103222
213785_at	IPO9	0.00178552394954
200660_at	S100A11	0.00178559935345
210162_s_at	NFATC1	-0.00178617591738
211897_s_at	CRHR1	-0.00178622549166
217026_at	CFTR	-0.00178630746646
203378_at	PCF11	-0.00178653249771
206390_x_at	PF4	-0.00178673925714
211479_s_at	HTR2C	0.00178685772133
216468_s_at	ZNF682	0.00178715144945
217372_at	-666	-0.00178720278087
216844_at	ZC3H7B	0.00178743915476
216720_at	CYP2U1	-0.0017875176404
206202_at	MEOX2	-0.00178768695259
204762_s_at	GNAO1	0.00178771207993
220986_s_at	TIGD6	-0.00178817001013
212365_at	MYO1B	-0.0017882557214
220250_at	ZNF286A	0.00178865864562
221404_at	IL36A	-0.00178874422525
218558_s_at	MRPL39	-0.00178909223985
202335_s_at	UBE2B	-0.00178917391141
207379_at	EDIL3	0.00178922414218
205553_s_at	CSRP3	-0.00178925577493
210188_at	GABPA	-0.00178937160886
215159_s_at	NADK	0.0017894178667
213502_x_at	GUSBP11	0.00178967168726
214429_at	MTMR6	-0.00178987822073
221525_at	ZMIZ2	-0.00179048291106
213091_at	CRTC1	0.00179067549487
204891_s_at	LCK	0.00179092780721
218473_s_at	GLT25D1	0.00179093658668
207527_at	KCNJ9	0.00179101341882
214230_at	CDC42	-0.00179126704529
207874_s_at	CFHR4	0.00179147211986
217471_at	-666	0.00179179889061
215085_x_at	DLEC1	-0.00179182727362
206003_at	CEP135	0.00179204966909
213728_at	LAMP1	-0.00179283146464
210433_at	POFUT1	-0.0017929995011
217771_at	GOLM1	-0.00179310958081
208017_s_at	MCF2	0.00179320626184
216921_s_at	KRT35	-0.00179342233714
216204_at	COMT	0.00179346788964
221885_at	DENND2A	0.0017935377583
218641_at	C11ORF95	-0.00179432618675
220364_at	FLJ11235	0.00179457702886
218832_x_at	ARRB1	-0.00179486656913
206745_at	HOXC11	0.0017951341383
208455_at	PVRL1	0.00179522475441
215142_at	CXORF27	0.00179644055032
222381_at	PDCD6	0.00179646540262
208372_s_at	LIMK1	0.00179670639249
219626_at	MAP7D3	0.00179682028152
216851_at	-666	-0.00179685086524
221798_x_at	-666	0.00179687192917
219169_s_at	TFB1M	-0.00179689367026
212310_at	MIA3	-0.00179704407623
214566_at	SMR3A	0.00179734406249
201649_at	UBE2L6	-0.00179741522579
215405_at	-666	-0.0017985645384
213850_s_at	SCAF11	0.00179857054313
207189_s_at	ZZEF1	-0.00179868341953
207600_at	KCNC3	0.00179868625546
214272_at	CYLD	-0.00179911830162
220875_at	-666	0.00179928781146
