	gene_symbol	10.0
217699_at	-666	-0.000167760653913
202289_s_at	TACC2	0.000167850712743
218247_s_at	MEX3C	0.000167857722722
220114_s_at	STAB2	-0.000167881010833
202572_s_at	DLGAP4	0.000167893847936
211414_at	GLS	0.000168125520794
202960_s_at	MUT	-0.000168451941457
216255_s_at	GRM8	-0.0001687362164
205675_at	MTTP	-0.000169080169964
222291_at	FAM149A	-0.000169233429521
204395_s_at	GRK5	0.000169768374045
211365_s_at	PCDHA2	-0.000170237544748
205325_at	PHYHIP	-0.000170364766708
213835_x_at	GTPBP3	-0.000170465279509
201001_s_at	-666	0.000170471686737
204892_x_at	EEF1A1	0.00017062715694
217631_at	GTPBP4	0.000170636875407
219099_at	C12ORF5	0.000171222860988
213665_at	SOX4	0.00017183147585
213041_s_at	ATP5D	0.000172060461267
206040_s_at	MAPK11	0.000172395501901
213528_at	METTL18	-0.00017240555833
210938_at	PDX1	-0.000172574546335
210359_at	MTSS1	0.000173892102446
217402_at	-666	-0.000173987079888
208148_at	MYH4	-0.00017408340403
218122_s_at	SENP2	-0.000174301012939
204829_s_at	FOLR2	0.000174314313173
216618_at	-666	-0.000174350510464
221321_s_at	KCNIP2	0.000174429383022
214940_s_at	SMG6	-0.000175295909904
219507_at	RSRC1	0.000175884880103
214222_at	DNAH7	-0.000176575318122
212490_at	DNAJC8	0.000176756814309
206188_at	ZNF623	0.000176852465224
218386_x_at	USP16	-0.000177130133483
219018_s_at	CCDC85C	-0.000177281199773
220218_at	C9ORF68	0.000177321986839
202827_s_at	MMP14	0.000177547520453
213894_at	THSD7A	0.000178219595103
221406_s_at	-666	-0.000178239223217
202435_s_at	CYP1B1	-0.000178885675403
215352_at	-666	-0.000179490650066
216158_at	-666	0.000179768856423
220092_s_at	ANTXR1	0.000179790373573
221758_at	ARMC6	-0.000179872994129
203172_at	FXR2	-0.000180174058855
204539_s_at	CELSR1	-0.000180282151777
208408_at	PTN	0.000180344883111
221554_at	STRADA	0.000180484149493
34225_at	WHSC2	-0.000180524396567
216168_at	-666	0.000180680601706
213679_at	TTC30A	-0.000181262155228
208257_x_at	PSG1	-0.000181313110042
216581_at	-666	0.000181616510926
222157_s_at	WDR48	0.000181930178978
209012_at	TRIO	-0.000182002935235
201460_at	MAPKAPK2	-0.000182182899003
206982_at	CRYBA1	-0.000182233244844
219350_s_at	DIABLO	0.000182522361076
213336_at	BAZ1B	0.000182751706046
215220_s_at	TPR	0.000182787340583
216562_at	-666	0.000182966866709
208190_s_at	LSR	-0.0001831998515
203848_at	AKAP8	-0.000183488962932
205309_at	SMPDL3B	0.000183929808969
219896_at	CALY	0.000183977041976
208432_s_at	CACNA1E	0.000184359734387
216226_at	TAF4B	-0.000184399050727
209419_at	THOC5	-0.000184735000975
220392_at	EBF2	0.000185128357177
205203_at	PLD1	0.000185299451402
209851_at	ZC3H13	0.000185346465804
214769_at	CLCN4	0.000185613079486
220556_at	ATP1B4	0.000185723422407
221216_s_at	SCMH1	-0.000185866930541
214612_x_at	MAGEA6	-0.000185938782545
215431_at	SNTB1	0.000186060591611
222320_at	-666	-0.00018638887423
205942_s_at	ACSM3	-0.00018682653668
218862_at	ASB13	-0.000186925012878
204662_at	CCP110	-0.000187137070209
208056_s_at	CBFA2T3	0.000187646725179
209916_at	DHTKD1	-0.000187918678179
220845_at	ACOXL	0.000187934879222
204025_s_at	PDCD2	0.000188605398941
214952_at	NCAM1	0.000189015321803
207647_at	CDY1	0.000189173079641
221289_at	DLX6	-0.00018922289107
209892_at	FUT4	0.000189286029052
200991_s_at	SNX17	0.000189391559584
216407_at	VAC14	0.000189461029682
221384_at	UCP1	0.000189514753409
202379_s_at	NKTR	-0.000189577416737
211754_s_at	SLC25A17	0.000190059426551
211119_at	ESR2	-0.000190086161755
202461_at	EIF2B2	-0.000190184778134
207692_s_at	ACAN	-0.000190259810933
217171_at	SMPD1	0.000190370464106
212652_s_at	SNX4	-0.000190801329395
220138_at	HAND1	0.000190874306745
212869_x_at	TPT1	-0.000190957612929
214100_x_at	NSUN5P1	0.000191059022332
61732_r_at	IFT74	0.000191297104887
215864_at	-666	-0.000191882113955
208781_x_at	SNX3	0.000192025629646
217440_at	-666	0.00019245342101
208452_x_at	MYO9B	-0.000192791782267
220850_at	MORC1	0.00019343408336
213868_s_at	DHRS7	-0.000193749789742
215282_at	ANAPC13	0.000193859107016
209707_at	PIGK	0.000193974475709
210234_at	GRM4	0.000194177879149
209810_at	SFTPB	0.000194388014502
218059_at	ZNF706	0.000194467684077
202714_s_at	KIAA0391	0.000194933215795
212990_at	SYNJ1	-0.000195092084147
216469_at	ZNF355P	0.000195104265668
213621_s_at	GUK1	-0.000195494382714
200719_at	SKP1	-0.000196266797363
205616_at	KCNA6	0.000196313281189
214034_at	ERAP1	0.000196359515242
216672_s_at	MYT1L	-0.000196389419198
207145_at	MSTN	0.000196636064657
219540_at	ZNF267	-0.000197407022657
219273_at	CCNK	-0.000197582343352
210560_at	GBX2	0.000197591830729
215666_at	HLA-DRB4	-0.000197819261515
221129_at	C17ORF88	-0.000197855351055
211579_at	ITGB3	0.000198915059195
221177_at	MIA2	0.000199048276977
215427_s_at	ZCCHC14	-0.000199766797937
221832_s_at	LUZP1	-0.00020011594841
220321_s_at	CCDC121	0.000200376976967
216234_s_at	PRKACA	0.000200542345776
212845_at	SAMD4A	0.000200544224657
208837_at	TMED3	0.000201542271343
211485_s_at	FGF18	-0.00020162062092
219673_at	MCM9	-0.000201823268725
202777_at	SHOC2	0.000202290106197
219299_at	TRMT12	0.000202402975686
213053_at	HAUS5	-0.000202495608144
208666_s_at	ST13	-0.000202719751055
201451_x_at	RHEB	0.000203767368466
205379_at	CBR3	0.000203793448279
217991_x_at	SSBP3	0.000204380961903
217431_x_at	CYBB	0.000204419049302
219798_s_at	MEPCE	-0.000204486818094
216939_s_at	HTR4	0.00020464343687
201060_x_at	STOM	0.000204694439968
218489_s_at	ALAD	-0.000204808042087
217005_at	LDLR	-0.00020487187598
31874_at	GAS2L1	-0.00020496806734
213308_at	SHANK2	-0.000205168879737
203284_s_at	HS2ST1	0.000205495754481
216184_s_at	RIMS1	0.00020549769538
214463_x_at	HIST1H4J	-0.000205934266975
206097_at	SLC22A18AS	0.000206052351411
218796_at	FERMT1	-0.000206055040235
208412_s_at	RARB	0.000206106848636
220630_s_at	CHIA	0.000206680330054
200048_s_at	JTB	0.000206833746195
204065_at	CHST10	0.000206877917286
215643_at	-666	-0.000207344332948
222131_x_at	RHOT2	-0.000207524355463
213469_at	PGAP1	0.000207724079904
201840_at	NEDD8	-0.000207820099215
213982_s_at	RABGAP1L	0.000208017627687
218560_s_at	JMJD4	-0.000208040297965
207262_at	APOF	-0.000208145709139
211596_s_at	LRIG1	-0.000208306620878
209282_at	PRKD2	0.000208415613084
215613_at	ADAM12	0.000208602144581
211656_x_at	-666	0.0002090011683
218416_s_at	SLC48A1	-0.000209024735962
216690_at	OR7C1	-0.000209111707865
220201_at	RC3H2	-0.000209293075965
207469_s_at	PIR	0.000209486683454
218068_s_at	ZNF672	-0.000209509909485
215968_at	-666	-0.000209697032164
220931_at	C13ORF44	0.000209743489496
207888_at	-666	-0.00021008779905
216635_at	-666	-0.000210177439949
210718_s_at	-666	-0.000210271302452
214569_at	IFNA5	-0.000210355545502
205276_s_at	GTPBP1	0.000210470087015
221232_s_at	ANKRD2	-0.000210756664778
214250_at	NUMA1	-0.000211216085951
219282_s_at	TRPV2	0.000211228282911
215455_at	TIMELESS	-0.000211335230543
217343_at	PNLIPRP2	0.000211718606073
221378_at	CER1	0.000211771192923
203993_x_at	C21ORF2	-0.000211779167948
217442_at	LOC100131825	0.000212091104572
217425_at	-666	0.00021214847842
201945_at	FURIN	0.000212160007114
220530_at	AKIRIN2-AS1	-0.000212249101547
205750_at	BPHL	-0.000212653389342
219601_s_at	C10ORF12	0.000213302682162
220514_at	-666	0.000213628386839
221202_at	-666	-0.000213672465536
215941_at	-666	-0.000213770968329
218410_s_at	PGP	-0.000214105033007
202560_s_at	CHTOP	-0.000214174376717
207682_s_at	KIF25	-0.000214281321486
205729_at	OSMR	-0.000214375655323
207635_s_at	KCNH1	0.000214965870818
202775_s_at	SFSWAP	-0.000215558613192
218827_s_at	CEP192	0.000215741157156
219861_at	DNAJC17	-0.000215765065685
207352_s_at	GABRB2	-0.000216373615189
201677_at	C3ORF37	-0.000216853197232
222264_at	HNRNPUL2	-0.000217689412457
215360_at	-666	-0.000218126985748
221167_s_at	CCDC70	-0.000218191367019
207399_at	BFSP2	0.000218203836759
215814_at	DST	0.000219883033849
213758_at	COX4I1	0.000219972767122
215055_at	B3GNTL1	-0.00022024024657
203907_s_at	IQSEC1	-0.000220442695229
209010_s_at	TRIO	0.000220495022182
207369_at	BRS3	0.000220609467178
217709_at	-666	-0.000220747062427
207750_at	-666	0.000221154122028
217463_s_at	C11ORF9	-0.000221367892781
221008_s_at	AGXT2L1	-0.000221435862034
220737_at	RPS6KA6	-0.000221760177854
220003_at	LRRC36	-0.000221813198272
206146_s_at	RHAG	0.000222402383075
202035_s_at	SFRP1	0.000222471473067
210429_at	RHD	0.00022248584757
204184_s_at	ADRBK2	-0.000223263629359
216643_at	-666	0.000223543906976
201879_at	ARIH1	0.00022377207494
202064_s_at	SEL1L	0.000223784495345
215853_at	-666	-0.000223859904344
213686_at	VPS13A	-0.000223883297753
215269_at	TRAPPC10	0.000224165591925
210683_at	NRTN	-0.000224406623155
210986_s_at	TPM1	-0.000225059982052
218246_at	MUL1	0.000225175333363
216737_at	-666	-0.000225403829022
220844_at	TCEB3B	0.00022547692816
203677_s_at	TARBP2	-0.00022552271075
220517_at	VPS13C	-0.000225639014814
222009_at	CEMP1	-0.00022565739118
206236_at	GPR4	0.000225760451685
206151_x_at	CELA3B	0.000225939440239
218573_at	MAGEH1	-0.000226084384707
210446_at	GATA1	-0.000226419236194
201707_at	PEX19	0.000227313719177
220331_at	CYP46A1	0.000227474162533
211977_at	GPR107	-0.000227491415565
208081_s_at	ZNF442	-0.000227619029324
204609_at	CCDC85B	-0.000228244034113
214520_at	FOXC2	-0.000228370544074
214543_x_at	QKI	0.000229366321325
215776_at	INSRR	0.000229633141436
213242_x_at	KIAA0284	-0.000230407637464
208201_at	DUX2	0.000230776629548
201759_at	TBCD	-0.000230848491915
222180_at	-666	0.000231090080102
222365_at	-666	0.000231125429689
218874_s_at	ATAT1	-0.000231358443635
55583_at	DOCK6	-0.000231499451831
206977_at	PTH	0.000231741256544
221278_at	HOXB8	-0.000231841249995
222212_s_at	CERS2	-0.000231944398863
216149_at	LRRC37BP1	0.000232261966892
207377_at	PPP1R2P9	0.000232291209918
216740_at	-666	0.000232402752793
219481_at	TTC13	-0.000232887958489
220211_at	FLJ13224	-0.000234084866699
209910_at	SLC25A16	0.000234128040396
216825_s_at	MPL	0.000234598257538
208005_at	NTN1	0.00023539453886
202610_s_at	MED14	-0.00023546137692
221271_at	IL21	0.000236294934629
214522_x_at	-666	-0.000236297177706
220869_at	UBA6	0.00023643019174
220829_s_at	B3GALT1	-0.000236608850779
207716_at	KRT38	0.000236712422861
219615_s_at	KCNK5	-0.00023691571507
205023_at	RAD51	0.000237833662843
213590_at	SLC16A5	0.000238575032222
216214_at	-666	-0.000238718289336
202832_at	GCC2	0.000238983092847
221094_s_at	ELP3	-0.000239198739997
207200_at	OTC	0.000239318957642
210914_at	-666	0.000239334799621
208400_at	GLP1R	-0.000239531573455
202513_s_at	PPP2R5D	0.000239751861781
219139_s_at	CROCCP3	0.000239787729634
222341_x_at	-666	0.000240017391886
217566_s_at	TGM4	0.00024020051983
220571_at	PRDM11	-0.000241237038574
214941_s_at	PRPF40A	0.000241863454833
211826_s_at	AFF1	-0.000241895099614
203245_s_at	LINC00094	-0.000241901573093
214679_x_at	GNA11	-0.000242036325592
211177_s_at	TXNRD2	0.000242131047563
214387_x_at	SFTPC	-0.000242472675507
222126_at	AGFG2	0.000242751715345
215642_at	-666	0.000242761577537
216701_at	C1ORF68	0.000243290763659
220183_s_at	NUDT6	0.000243896049075
220884_at	-666	0.000244041596168
221722_x_at	LZTS1	-0.000244085750238
218240_at	NKIRAS2	-0.000244288568184
216653_at	DR1	-0.000244667805526
201862_s_at	LRRFIP1	0.000244736253532
216067_at	-666	-0.000245176540933
205446_s_at	ATF2	0.000245199915856
216819_at	-666	0.000245633167053
216664_at	-666	0.000245700758544
214397_at	MBD2	0.000245939621917
204625_s_at	ITGB3	-0.000246386703553
206064_s_at	PPIL2	0.000246495332053
214424_s_at	ALDOB	0.000247329384677
214739_at	LRCH3	-0.000247607924147
204217_s_at	RTN2	-0.000247967324934
221647_s_at	RIC8A	0.000248216909947
216739_at	-666	0.000248401156672
216200_at	PLEKHM1	-0.000248673808959
207211_at	USP2	-0.000248809801656
210814_at	TRPC3	-0.000248829143436
202021_x_at	EIF1	0.000249083356948
215457_at	-666	-0.000249199770469
214067_at	C16ORF42	0.000249587111916
205340_at	ZBTB24	-0.000249972846683
204242_s_at	ACOX3	-0.000250262141829
216782_at	-666	-0.000250332689721
207479_at	-666	0.000250826203202
213382_at	-666	0.000250860902659
89948_at	PCIF1	-0.000250889281478
220509_at	RBM26	0.000251050622659
216775_at	USP53	0.000251071782234
212541_at	FLAD1	-0.000251106393912
202586_at	POLR2L	-0.00025128861148
206396_at	SLC1A1	0.000251293375451
213695_at	PON3	-0.000251955303604
200064_at	HSP90AB1	-0.000252269759158
215829_at	SHANK2	-0.000252496447043
213896_x_at	FAM149B1	-0.000252542277088
200035_at	CTDNEP1	0.000252816957851
221114_at	AMBN	-0.000253005425279
215301_at	SYCE1L	0.000253650010314
215636_at	UBR4	0.000253725965815
205285_s_at	FYB	0.000254472689773
215850_s_at	NDUFA5	0.000254515709734
217132_at	-666	-0.000254557540118
204336_s_at	RGS19	-0.000255099756834
207992_s_at	AMPD3	-0.000255235722877
204175_at	ZNF593	-0.000255341038892
205028_at	TRO	0.000255649538254
216535_at	CADM3	0.000255685480993
212626_x_at	HNRNPC	0.000256022072321
218150_at	ARL5A	0.00025614113875
214927_at	ITGBL1	-0.000256192731811
218287_s_at	EIF2C1	-0.000257261511554
210843_s_at	MFAP3L	-0.000257947988005
211875_x_at	PCDHGA10	0.000258023549053
222206_s_at	NCLN	-0.00025827754875
216678_at	IFT122	-0.000258403458358
210428_s_at	HGS	0.000258723391479
219093_at	PID1	0.000258895675233
202849_x_at	GRK6	0.000259141854776
205272_s_at	-666	0.000259720115999
203377_s_at	CDC40	-0.000260084949323
203844_at	VHL	0.000260226427438
207286_at	CEP135	0.000260930980083
217337_at	-666	0.000261425030388
210001_s_at	SOCS1	-0.000261671974873
209308_s_at	BNIP2	-0.000261827802217
213853_at	DNAJC24	0.000261978273285
217108_at	-666	-0.000261998731362
212560_at	SORL1	0.000262094627714
219327_s_at	GPRC5C	0.000262361546046
219066_at	PPCDC	0.000263446870217
222358_x_at	-666	0.0002643055168
206284_x_at	CLTB	0.000264879944749
214609_at	PHOX2A	0.000265738114909
221914_at	SYN1	0.000265748065071
211917_s_at	PRLR	0.000266448913278
213109_at	TNIK	-0.00026647667907
215061_at	METTL10	-0.0002665978801
221772_s_at	PPP2R2D	-0.00026677819204
208518_s_at	PER2	-0.000266827867809
216217_at	PLCL2	-0.000267215566696
215115_x_at	NTRK3	0.000267333025928
217550_at	ATF6	-0.000267494512624
215969_at	-666	0.00026756673031
216575_at	-666	0.000267907698172
213411_at	ADAM22	0.000267931278114
214655_at	GPR6	0.000267990835746
214648_at	GPX5	0.000268240305546
219688_at	BBS7	-0.000268488742571
200000_s_at	PRPF8	-0.000268649937658
207263_x_at	VEZT	0.000268902250281
210772_at	FPR2	0.000270409179707
208208_at	MYH13	0.000270429938311
210562_at	GREB1	0.000270722137888
220158_at	LGALS14	-0.00027125602381
220171_x_at	KIAA1704	0.000271314467923
211907_s_at	PARD6B	0.000271486709982
221518_s_at	USP47	-0.000271520785289
213195_at	C17ORF108	-0.000271971596803
214154_s_at	PKP2	0.000272870869367
209866_s_at	LPHN3	-0.000273050346012
208604_s_at	HOXA3	-0.000273180369225
220464_at	MCF2L	0.000273724844505
216132_at	-666	-0.00027421684121
207679_at	PAX3	-0.000274305504021
216662_at	MYO7B	0.00027461612177
211009_s_at	ZNF271	-0.000274638345546
209936_at	RBM5	0.000275136933092
210248_at	WNT7A	-0.000275653189097
207065_at	KRT75	-0.00027570336169
216089_at	MCFD2	0.000275850099619
210457_x_at	HMGA1	0.000276389590162
205947_s_at	VIPR2	-0.000276671721116
202571_s_at	DLGAP4	-0.000277817518203
216211_at	-666	0.000278116759814
216620_s_at	ARHGEF10	-0.000278201118602
217582_at	-666	-0.000279080901679
218516_s_at	IMPAD1	-0.000279096278003
214166_at	SDHB	0.000279133257997
214276_at	KLF12	-0.000279204425649
221868_at	PAIP2B	0.000279450548358
216874_at	DKFZP686O1327	-0.000279460692624
210368_at	PCDHGA8	-0.000279549224887
221535_at	LSG1	-0.000280509288834
209665_at	CYB561D2	-0.000280774612044
40148_at	APBB2	0.000280791770119
221432_s_at	SLC25A28	-0.000280810978317
209294_x_at	TNFRSF10B	0.000281387896824
221219_s_at	KLHDC4	0.000281986298628
217098_s_at	ZSCAN12	-0.000282058660138
211168_s_at	UPF1	-0.000282152135938
218619_s_at	SUV39H1	0.000282355700349
216814_at	-666	-0.000282421821312
40472_at	LPCAT4	0.000282669205056
215335_at	-666	0.00028278055912
207247_s_at	-666	-0.00028281225463
222224_at	NACA2	-0.000283594389524
216356_x_at	BAIAP3	0.000283852091239
215970_at	LOC100130331	0.000283921909657
207678_s_at	SOX30	-0.000284010116195
219547_at	COX15	0.000284362095245
218790_s_at	TMLHE	0.000284696662197
218478_s_at	ZCCHC8	-0.000284890468022
222254_at	-666	0.000285155468873
203938_s_at	TAF1C	-0.00028537054954
221021_s_at	CTNNBL1	-0.000285424344972
216762_at	KANK1	-0.000285624415515
213633_at	SH3BP1	0.000287238103527
216539_at	ATXN3L	0.000287424508831
206455_s_at	RHO	0.000287632946256
211086_x_at	NEK1	-0.000287722740402
210462_at	BLZF1	-0.00028882410437
202897_at	SIRPA	-0.000290187229145
217222_at	IGHG1	-0.000290217280168
210254_at	MS4A3	-0.000290346235244
219414_at	CLSTN2	0.000290448117451
202111_at	SLC4A2	0.000291021571422
222181_at	CNOT2	0.000291257895231
215532_x_at	ZNF492	0.000291592347618
221280_s_at	PARD3	0.00029204949957
218899_s_at	BAALC	-0.000292298626399
201251_at	PKM2	-0.000292343012756
208650_s_at	CD24	-0.000292997657791
215896_at	-666	0.000293271710766
222028_at	ZNF45	-0.0002947222479
204332_s_at	AGA	0.000295232610046
216068_at	-666	0.000295286296013
200095_x_at	RPS10	0.000295327213315
216279_at	ZNF460	0.000295538033695
212783_at	RBBP6	0.000295630013031
213947_s_at	NUP210	0.00029571517383
204452_s_at	FZD1	-0.000295838038539
210242_x_at	ST20	0.000296230037012
215801_at	-666	0.000296392578469
210603_at	NAA11	0.00029743914792
209541_at	IGF1	0.000297544414591
211567_at	-666	0.000297824172768
214868_at	PIWIL1	-0.000298183827393
214637_at	OSM	-0.000298541823891
215987_at	RAPGEF2	0.000298856217339
206712_at	GRTP1	0.000299024460121
200901_s_at	M6PR	0.000299042377483
213952_s_at	ALOX5	-0.000299399310369
210812_at	XRCC4	0.000299457214096
215075_s_at	GRB2	0.00029955315404
216619_at	GTPBP10	0.000299984714451
219425_at	SULT4A1	-0.000300304387515
214994_at	APOBEC3F	-0.000300607939854
211264_at	GAD2	-0.000301133925094
209402_s_at	SLC12A4	0.000301218382862
209015_s_at	DNAJB6	-0.000301229581774
209255_at	KLHDC10	-0.000301376791226
215837_x_at	-666	-0.000301441030317
218806_s_at	VAV3	0.000301637308764
220919_s_at	WDR96	0.00030193405144
206137_at	RIMS2	-0.000302936911413
205045_at	AKAP10	0.000303090510834
211531_x_at	PRB1	-0.000303154444519
213777_s_at	-666	0.000303157734063
207551_s_at	MSL3	0.000304069360669
206691_s_at	PDIA2	0.000304220187409
211956_s_at	EIF1	-0.00030423973872
211983_x_at	ACTG1	0.00030446290415
217611_at	ERICH1	-0.000304724503515
216682_s_at	FAM48A	-0.000304883379206
206558_at	SIM2	-0.000304948694591
202285_s_at	TACSTD2	-0.000305005645603
220657_at	KLHL11	-0.000305034137113
219491_at	LRFN4	-0.000305148380521
218209_s_at	RPRD1A	-0.000305176101371
216150_at	-666	-0.000305260316927
217375_at	-666	0.000305444882566
222130_s_at	FTSJ2	0.000306160112098
203763_at	DYNC2LI1	0.00030642986335
212577_at	SMCHD1	0.000306435048308
206563_s_at	OPRL1	-0.000306592929349
220800_s_at	TMOD3	-0.00030686619676
201602_s_at	PPP1R12A	-0.000307307742346
211704_s_at	-666	-0.000308069896302
216828_at	-666	-0.000308309428053
216859_x_at	-666	-0.000308556677239
211947_s_at	PRRC2C	0.000308747411984
209354_at	TNFRSF14	0.000308795533557
220882_at	-666	-0.000308854759964
201731_s_at	TPR	0.000309254719304
220431_at	TMPRSS11E	0.000309376870344
202394_s_at	ABCF3	-0.000309448305766
203495_at	LRRC14	0.00031072236615
205388_at	TNNC2	-0.000310754489767
207516_at	CHRNB4	0.000310921271039
219318_x_at	MED31	-0.000311540350738
209027_s_at	ABI1	-0.000312221568926
220273_at	IL17B	0.00031230609084
217632_at	GNL3L	0.000312312443807
200718_s_at	SKP1	0.000312456519646
37802_r_at	FAM63B	0.000312555970731
203244_at	PEX5	-0.000312839900734
221774_x_at	FAM48A	-0.00031287027064
218045_x_at	PTMS	-0.000313228268919
207934_at	RFPL1	-0.000313228994546
222051_s_at	-666	-0.000313540730147
210819_x_at	DIO2	-0.000313724352008
213561_at	-666	-0.000313735452582
214550_s_at	TNPO3	0.000313799293469
203352_at	ORC4	0.000313961178142
212003_at	C1ORF144	0.000313974509976
218055_s_at	WDR41	0.000314158853549
217086_at	CHRNB3	-0.000314177507403
214277_at	COX11	0.000314394088692
213403_at	-666	-0.000314677012427
212953_x_at	CALR	-0.000314874633222
211858_x_at	GNAS	0.000315188827278
204238_s_at	C6ORF108	-0.000315210721382
210480_s_at	MYO6	0.000315351997839
216313_at	PCDHB17	-0.00031564005019
208292_at	BMP10	-0.000316265104667
208275_x_at	UTF1	0.000316311363778
217649_at	ZFAND5	-0.000316384400987
201822_at	TIMM17A	-0.000317029034936
40255_at	DDX28	0.000317049521317
210708_x_at	CASP10	-0.000317497475681
203877_at	MMP11	0.000318222901447
207221_at	F2RL3	0.000318639951773
212665_at	TIPARP	0.000318695796627
211347_at	CDC14B	-0.000318811306033
206602_s_at	HOXD3	0.000319521161593
215838_at	LILRA5	-0.000319537624444
222110_at	SENP5	-0.000319949736985
219447_s_at	SLC35C2	0.000320255795839
202344_at	HSF1	0.000320607798617
211618_s_at	ALPI	0.000320843489837
210515_at	HNF1A	0.000320944318818
217422_s_at	CD22	-0.000320964459341
206358_at	PRM1	0.000321155470505
220325_at	TAF7L	-0.000321284712502
217401_at	-666	-0.000321827778023
205574_x_at	BMP1	-0.000322381686903
217765_at	NRBP1	-0.000322515575433
203863_at	ACTN2	-0.00032251712646
217796_s_at	NPLOC4	0.000323259974963
219671_at	HPCAL4	0.000323858331047
222095_s_at	FAM163A	-0.000324284877179
216621_at	-666	0.000324717438263
221194_s_at	RNFT1	0.000324752519203
215091_s_at	GTF3A	0.000325000043677
214275_at	MED12	-0.000325394376641
220375_s_at	-666	0.00032589920031
217549_at	-666	0.000325961019276
221742_at	CELF1	0.00032632104994
203694_s_at	DHX16	0.000326652890637
207278_s_at	CD209	0.000327369198381
209078_s_at	TXN2	-0.000327462918466
221905_at	CYLD	-0.00032789929004
215516_at	LAMB4	-0.000327983434172
218519_at	SLC35A5	0.000327996076479
211550_at	EGFR	-0.000328058141149
211623_s_at	FBL	0.000328622607337
216171_at	-666	0.000328670747695
205918_at	SLC4A3	-0.000328696647691
217525_at	OLFML1	0.000328763220398
201949_x_at	CAPZB	0.000328932082143
207863_at	ADPRH	0.000328988349486
222100_at	CYP2E1	0.000329075574182
221198_at	SCT	-0.000329547729011
204101_at	MTM1	0.000329608208532
221555_x_at	CDC14B	0.000329657581817
