	gene_symbol	0.04
214374_s_at	PPFIBP1	-0.000159591777543
212979_s_at	FAM115A	0.000160008807508
206154_at	RLBP1	-0.000160343412308
215406_at	-666	0.000160377155416
205113_at	NEFM	-0.000160605716883
220290_at	AIM1L	-0.000160757720888
207348_s_at	LIG3	0.000160875337997
215088_s_at	SDHC	0.000161124602933
222354_at	F11R	0.000161440926469
213652_at	PCSK5	-0.000161595980091
220657_at	KLHL11	0.00016231479958
220302_at	MAK	-0.000162558833128
213483_at	PPWD1	0.000163352096473
206317_s_at	ABCB8	-0.000163588759201
206098_at	ZBTB6	-0.000164089143465
203299_s_at	AP1S2	0.00016437463783
220649_at	AGBL3	-0.000164488669442
215183_at	-666	0.00016449649284
215796_at	-666	0.000164567764606
221070_s_at	KIAA1967	-0.0001652188702
216595_at	FAM186A	0.000165335641463
209384_at	PROSC	-0.000165513319442
206690_at	ACCN1	0.000165665588281
216185_at	FUT9	-0.000165846924092
221346_at	OR10J1	-0.000166004340034
209638_x_at	RGS12	-0.000166183437738
220872_at	PRO2964	0.000166241157181
209606_at	CYTIP	0.000166266587098
222176_at	PTEN	-0.000166923687348
220515_at	DUSP21	-0.000167115985259
206716_at	UMOD	0.000167617381764
221233_s_at	FAM135A	-0.000167986870029
214103_s_at	RAP2A	-0.000168316469736
221054_s_at	TCL6	0.000168339954434
209636_at	NFKB2	-0.000168709562916
207078_at	MED6	0.000169033070092
222119_s_at	FBXO11	0.000169173758943
219777_at	GIMAP6	-0.000169416589255
216781_at	KIAA1751	-0.000169424985478
217229_at	ASB4	0.000169613613159
215135_at	DNPEP	-0.000169868207341
202556_s_at	MCRS1	-0.000169968456635
207981_s_at	ESRRG	0.000170066929072
211048_s_at	PDIA4	0.000170490470162
205975_s_at	HOXD1	0.00017049194925
216146_at	-666	0.00017097665295
217062_at	DMPK	-0.000171379173797
202628_s_at	SERPINE1	0.000171468412643
216996_s_at	FASTKD2	0.000171513491923
207248_at	KCNA4	-0.000171811401989
209552_at	PAX8	0.000171871216429
212179_at	PNISR	0.000172230569171
213024_at	TMF1	0.000173215560696
205217_at	TIMM8A	0.00017358521413
204950_at	CARD8	-0.000173863157933
203458_at	SPR	0.00017403799997
203459_s_at	VPS16	0.000174139847628
215878_at	ITGB1	0.00017454215205
215309_at	ZNF674	-0.000174613370371
216162_at	SBNO1	-0.00017482206549
215547_at	TSC22D2	-0.000174844191433
209078_s_at	TXN2	0.000175247346726
205375_at	MDFI	-0.000175429552504
206069_s_at	ACADL	0.000175482469128
204013_s_at	LCMT2	-0.000175716397703
209924_at	CCL18	0.000175863015249
207068_at	ZFP37	0.000175973330538
220991_s_at	RNF32	-0.000176019786704
201357_s_at	SF3A1	0.000176244229908
206119_at	BHMT	-0.000176369886662
200660_at	S100A11	-0.000176526050801
218492_s_at	THAP7	0.000176559008076
220479_at	CPS1-IT1	0.000176612438045
205703_at	ATP6V0A2	0.000176735762497
220910_at	FRAS1	-0.000176792399112
203823_at	RGS3	-0.000177593751204
213438_at	NFASC	0.00017804696582
206303_s_at	NUDT4	-0.000178254377582
212095_s_at	MTUS1	0.000178286552221
211926_s_at	MYH9	0.000178331042602
201965_s_at	SETX	0.000178479681143
215992_s_at	RAPGEF2	0.000178573814538
217454_at	-666	-0.000178583294385
206368_at	CPLX2	-0.000178878393834
209622_at	STK16	-0.000179137856189
213739_at	-666	0.000179546590827
216058_s_at	CYP2C19	-0.000179576452661
218775_s_at	WWC2	0.00017993705602
201372_s_at	CUL3	0.000179950188329
202720_at	TES	-0.000180071374481
213409_s_at	RHEB	-0.000180169770201
212844_at	RRP1B	0.000180813094003
203646_at	FDX1	-0.000181169607324
52975_at	FAM125B	0.000181606549911
219628_at	ZMAT3	0.00018171528485
216307_at	DGKB	-0.000181834528932
207041_at	MASP2	0.000182178255186
215999_at	CDRT1	0.000183094434044
209697_at	-666	0.000183328819737
211589_at	PML	-0.000183501128319
217364_x_at	-666	-0.000183538217162
204534_at	VTN	0.000183627109252
207288_at	ASMTL-AS1	-0.000183889705474
211011_at	COL19A1	0.000183889897098
221415_s_at	GJA9	0.000184484052731
204184_s_at	ADRBK2	-0.000184727535666
44783_s_at	HEY1	0.000184737623795
206273_at	SLMO1	0.000185786781388
218765_at	SIDT2	0.000186032112951
217761_at	ADI1	-0.000186340810359
213964_x_at	-666	-0.000186360902084
220735_s_at	SENP7	-0.000186886799966
207708_at	ALOXE3	0.000186935097123
216904_at	COL6A1	-0.000187190676149
211191_at	CD84	0.000187580140884
202939_at	ZMPSTE24	0.000187876038952
213059_at	CREB3L1	0.00018793580859
220851_at	-666	-0.000187941750375
203570_at	LOXL1	0.000188020161197
213633_at	SH3BP1	-0.000188251203492
207204_at	FSCN2	0.000188355212706
208720_s_at	RBM39	0.000188359551148
215162_at	RALGAPA1	0.000188368062366
202469_s_at	CPSF6	0.00018848492258
201925_s_at	CD55	0.000188497336904
211159_s_at	PPP2R5D	0.000188546900703
211744_s_at	CD58	0.000188743805642
216608_at	DKFZP434A062	-0.000188886415862
207568_at	CHRNA6	-0.000189435256213
209879_at	SELPLG	-0.000189729026293
217699_at	-666	0.000190098414234
207615_s_at	C16ORF3	-0.000190779500353
222225_at	RPL23AP53	-0.000190956540612
213702_x_at	ASAH1	0.000191119871807
201639_s_at	CPSF1	0.000192054164586
215754_at	SCARB2	0.000192592545413
221262_s_at	SLC2A11	0.000192652095069
208220_x_at	AMELY	-0.000192750160365
216580_at	RPL7	0.000193446598954
216888_at	LDB3	-0.00019366756569
210098_s_at	-666	-0.000194015033952
205535_s_at	PCDH7	-0.000194473253467
202757_at	COBRA1	0.00019455991967
217053_x_at	ETV1	-0.000194580624894
212210_at	INTS1	0.000194622244334
203979_at	CYP27A1	0.000194649048232
208455_at	PVRL1	0.000194796918593
220697_at	-666	0.00019485644161
206657_s_at	MYOD1	0.000194988870193
206420_at	IGSF6	0.00019500564463
205563_at	KISS1	-0.000195105543067
217043_s_at	MFN1	-0.000195378732234
89948_at	PCIF1	-0.000195606392005
215751_at	RBM26	0.000195645400138
207139_at	ATP4A	0.00019580409432
218371_s_at	PSPC1	0.000195977613158
216634_at	PLCH1	0.000196351085764
221400_at	MYO3A	-0.00019644404325
201918_at	SLC25A36	0.000196647973601
207490_at	TUBA4B	-0.000197162183946
222067_x_at	HIST1H2BD	0.000197190461832
213033_s_at	NFIB	-0.000197675489219
211500_at	MAPK11	-0.000197742256887
214422_at	RAD23B	0.000197811346852
213623_at	KIF3A	-0.000197956725
208591_s_at	PDE3B	-0.000198057551358
217463_s_at	C11ORF9	0.000198200012885
221247_s_at	WBSCR16	-0.00019895754421
220294_at	KCNV1	-0.000199004527817
207465_at	LOC100127886	-0.000199397404215
207185_at	SLC10A1	0.000200898653497
218282_at	EDEM2	-0.00020093892161
222178_s_at	-666	-0.00020134128867
203693_s_at	E2F3	-0.000201524608858
200048_s_at	JTB	0.000201628112679
212586_at	CAST	-0.000201636411094
214556_at	SSTR4	0.000202008375304
220487_at	SNTG2	-0.000202069353516
219594_at	NINJ2	0.000202175587515
203587_at	ARL4D	0.000202851080447
217877_s_at	GPBP1L1	-0.000203018022203
212850_s_at	LRP4	0.000203088936624
215491_at	MYCL1	0.000203228618884
215927_at	ARFGEF2	0.000203375219064
207727_s_at	MUTYH	-0.000203458099913
207890_s_at	MMP25	0.000203507137548
217240_at	SIRPB1	-0.000203539283331
208251_at	KCNC4	-0.000203886902106
216635_at	-666	-0.000204250127947
217385_at	-666	-0.000205356636565
211112_at	SLC12A4	-0.000205470114457
204111_at	HNMT	0.0002059799941
211083_s_at	MAP3K13	0.000206269118707
208051_s_at	PAIP1	0.000206604042348
213773_x_at	NSUN5	0.000206777863802
212199_at	MRFAP1L1	0.000206952150915
210639_s_at	ATG5	0.000206955893046
213730_x_at	TCF3	0.000206977710722
216708_x_at	-666	-0.000207021314576
200603_at	PRKAR1A	0.00020706892589
217329_x_at	-666	0.000207171166126
211570_s_at	RAPSN	0.000207571952357
208045_at	-666	0.000207680029169
217753_s_at	RPS26	-0.000207818174522
AFFX-r2-P1-cre-5_at	-666	-0.000208129171055
215981_at	-666	0.000208343427976
214108_at	MAX	-0.000208457313546
220621_at	FOXE3	0.000208683115335
208361_s_at	POLR3D	-0.000208766124892
214559_at	DRD3	0.000209467108334
206592_s_at	AP3D1	-0.000209716643791
221974_at	IPW	0.000209839184248
44702_at	SYDE1	0.000210062890494
221693_s_at	MRPS18A	0.000210354809644
208261_x_at	IFNA10	-0.000210402756632
204850_s_at	DCX	-0.000210563014331
207013_s_at	MMP16	-0.000210652622254
207516_at	CHRNB4	0.00021083811097
207980_s_at	CITED2	-0.00021167764383
214709_s_at	KTN1	-0.000211718535666
206949_s_at	RUSC1	-0.000211739020473
213692_s_at	VDR	-0.000212225896172
207846_at	POU1F1	-0.000212256970004
213963_s_at	SAP30	0.000212777731403
214044_at	RYR2	0.000213051823501
207260_at	FEV	0.000213405597235
216387_x_at	-666	-0.00021345520373
221182_at	C1ORF129	-0.000213649702992
206125_s_at	KLK8	-0.000213948693375
35671_at	GTF3C1	0.000214290956583
217575_s_at	SOS2	0.000214818060417
204153_s_at	MFNG	0.000215080196751
209856_x_at	ABI2	0.000215150558703
218335_x_at	TNIP2	-0.000215583083453
209951_s_at	MAP2K7	-0.000215971858621
216241_s_at	TCEA1	0.000216028184064
219085_s_at	GEMIN7	-0.000216198399559
220075_s_at	CDHR5	0.000216312268944
214382_at	UNC93A	-0.000216398530353
216398_at	GYPB	0.000216454532102
204500_s_at	AGTPBP1	0.000216521621309
216367_at	COL4A3	-0.000216844580347
219357_at	GTPBP1	-0.000216898364961
208321_s_at	CABP1	-0.000217510114522
212493_s_at	SETD2	-0.000217896772856
209854_s_at	KLK2	-0.000217900865785
220241_at	TMCO3	0.000218520661121
209851_at	ZC3H13	0.000219065156938
203525_s_at	APC	0.000219065413992
217695_x_at	-666	-0.000219770203532
222046_at	SRRT	0.000219812685096
222084_s_at	SBF1	0.000220064427489
214034_at	ERAP1	0.000220078362386
222246_at	-666	0.000220308476373
207798_s_at	ATXN2L	0.000220373885844
219063_at	C1ORF35	-0.000220578044591
216270_at	ILVBL	-0.000220656046123
209083_at	CORO1A	0.000220885857447
216040_x_at	-666	0.000220987451724
215080_s_at	AGAP2	0.000221690451574
211641_x_at	-666	0.000222324489761
209536_s_at	EHD4	0.000222412191884
216319_at	-666	0.000222545692423
205556_at	MSX2	-0.000222842041611
207437_at	NOVA1	0.000222968377572
216742_at	-666	0.000223731822436
215161_at	CAMK1G	-0.000223810317667
216114_at	NCKIPSD	0.000224140643485
218207_s_at	STMN3	-0.000224455312906
216642_at	-666	0.000224522764251
201165_s_at	PUM1	0.000224570515859
216314_at	CRISP1	0.000224739853268
202361_at	SEC24C	0.000224745695708
220869_at	UBA6	-0.000224776694871
208054_at	HERC4	-0.000224860137837
208409_at	SLC14A2	0.000225076035866
200086_s_at	COX4I1	-0.000225296158027
216599_x_at	SLC22A6	-0.00022537155211
215729_s_at	VGLL1	-0.000225454863333
214868_at	PIWIL1	0.000225478133448
214045_at	LIAS	-0.00022569075106
204310_s_at	NPR2	-0.000225972037487
217545_at	MYH14	0.000226010176004
208911_s_at	PDHB	-0.000226174003172
202915_s_at	FAM20B	0.000226420484977
213267_at	-666	-0.000226448439833
220493_at	DMRT1	-0.000226464854004
205710_at	LRP2	0.000226541527497
210589_s_at	GBAP1	0.000226696625286
214857_at	-666	0.000226953668121
210484_s_at	-666	-0.00022810285567
216108_at	-666	-0.000228444448642
218017_s_at	HGSNAT	0.000228855700436
217063_x_at	TRD@	0.000229272716897
211736_at	SP2	-0.000229281281674
214466_at	GJA5	0.00022972011946
201053_s_at	PSMF1	0.000229730375237
200659_s_at	PHB	0.00023041237998
204161_s_at	ENPP4	0.000230564174344
221429_x_at	TEX13A	-0.00023075000604
206666_at	GZMK	0.000230851733095
217689_at	PTPN1	-0.000231167862741
215351_at	RTCD1	0.000231516392666
214593_at	PIAS2	-0.000231708726022
217981_s_at	FXC1	-0.00023188832228
217536_x_at	-666	0.000231908616133
221266_s_at	TM7SF4	-0.000232130117046
219152_at	PODXL2	-0.000232130235357
217600_at	SCUBE3	-0.000232179231957
220585_at	HKDC1	0.000232355192495
213761_at	MDM1	-0.000232381272517
222211_x_at	SCAND2	0.000232853279214
205947_s_at	VIPR2	0.000233110511574
213487_at	MAP2K2	0.000233259036043
201405_s_at	COPS6	0.000233999977718
208142_at	EDDM3A	0.000234311310132
206425_s_at	TRPC3	0.00023505674109
209928_s_at	MSC	0.000235199053752
216764_at	-666	-0.000235201136866
221720_s_at	-666	0.000235215742393
206035_at	REL	-0.00023527808074
216279_at	ZNF460	-0.000235574612218
219486_at	DUS2L	0.000235787540738
210109_at	C7ORF54	-0.000235794275835
200938_s_at	RERE	-0.000235943384407
205013_s_at	-666	-0.000236053051333
201628_s_at	RRAGA	-0.00023640440291
217415_at	POLR2A	0.000237137898376
219325_s_at	ELAC1	0.000237152901742
221134_at	ANGPT4	0.000237419164249
205978_at	KL	-0.000237595084687
215282_at	ANAPC13	-0.0002376189664
214031_s_at	KRT7	0.000237797728222
207040_s_at	ST13	0.000238119978034
213426_s_at	CAV2	-0.000238241792853
214694_at	MPRIP	0.000238549230609
208380_at	LBX1	0.000238886715578
203184_at	FBN2	0.000238942896067
213439_x_at	RUNDC3A	0.000239318300776
214569_at	IFNA5	-0.000239959592502
201230_s_at	ARIH2	0.000240015421637
217658_at	THAP3	-0.000240258137481
205582_s_at	GGT5	0.000240315700155
221452_s_at	TMEM14B	0.000240511357111
216313_at	PCDHB17	0.000240642623273
201903_at	UQCRC1	-0.00024100368541
217412_at	TRD@	0.000241294772976
207224_s_at	SIGLEC7	0.000241936504742
204511_at	FARP2	-0.000242214479007
203789_s_at	SEMA3C	0.00024237221048
221146_at	-666	-0.00024238135762
220186_s_at	CDHR2	0.000242544066112
207690_at	ALX3	0.00024257040417
212074_at	SUN1	-0.000242877801092
215555_at	-666	0.000243395333895
209430_at	BTAF1	0.000243560362788
219334_s_at	OBFC2A	0.000243631098968
205109_s_at	ARHGEF4	0.000243754955954
222171_s_at	PKNOX2	0.000243766228845
215317_at	-666	0.000243787272853
217752_s_at	CNDP2	0.000243836296227
205181_at	ZNF193	0.000244429295905
220772_at	BPESC1	-0.000244543690583
215911_x_at	ATP2B3	-0.000244773761801
217805_at	ILF3	-0.000244901812149
212803_at	NAB2	-0.00024530782193
216142_at	-666	0.000245731346839
201891_s_at	B2M	-0.000245755090294
209460_at	ABAT	-0.000245783371216
205391_x_at	ANK1	-0.000246118216886
206216_at	SRPK3	-0.000246239437184
210654_at	TNFRSF10D	-0.000246347323302
204525_at	PHF14	-0.000246357696261
208053_at	GUCY2F	0.000246405247437
218246_at	MUL1	-0.000246467122568
218130_at	C17ORF62	0.000246681239082
220570_at	RETN	0.000246759810855
216660_at	MYO7B	0.000246775381955
221398_at	TAS2R8	-0.000246795647193
214000_s_at	RGS10	0.000247247346613
215417_at	EXOC6B	-0.000247366565674
220788_s_at	RNF31	0.000247487252536
204241_at	ACOX3	-0.000247879290194
220741_s_at	PPA2	0.000248000421575
215648_at	-666	-0.000248419123769
211428_at	SERPINA1	0.000248949277464
216778_s_at	CYLC1	0.000249098390523
203218_at	MAPK9	-0.000249148997612
201404_x_at	PSMB2	0.000249376138322
208849_at	-666	-0.000249630724312
216893_s_at	COL4A3	-0.000249666382192
221145_at	-666	0.000249899438745
219193_at	WDR70	0.000249986788154
206005_s_at	KIAA1009	0.000250314156002
217090_at	-666	-0.000250485449497
219634_at	CHST11	0.000250535020003
214363_s_at	MATR3	-0.000250758054112
218323_at	RHOT1	-0.000250760585912
206987_x_at	FGF18	0.000251115775739
211617_at	ALDOAP2	-0.000251426223634
215295_at	DTNB	0.000251627598169
219205_at	SRR	0.000251727882984
207583_at	ABCD2	-0.000251854557953
211222_s_at	HAP1	0.000252042826246
214397_at	MBD2	0.000252217349521
216077_s_at	L3MBTL1	0.000252328407496
209354_at	TNFRSF14	0.000252496394619
217185_s_at	-666	0.000252567948609
211128_at	EDA	-0.000252574157923
211650_x_at	-666	-0.000252893590398
212777_at	SOS1	-0.000252981341231
215362_at	-666	0.00025366752123
221428_s_at	TBL1XR1	0.000253835809175
221973_at	-666	0.000253858153026
214163_at	HSPB11	-0.000254930987479
212029_s_at	-666	0.000255134699251
205250_s_at	CEP290	-0.00025518496926
221152_at	COL8A1	-0.000255414824095
216683_at	-666	-0.000255593723284
214883_at	THRA	-0.000255635979387
201195_s_at	SLC7A5	0.000256180840834
206435_at	B4GALNT1	0.000256586615542
213177_at	MAPK8IP3	-0.000256636333686
214886_s_at	N4BP2L1	-0.000256662920692
208032_s_at	GRIA3	0.000256798652119
214959_s_at	API5	0.000256886752812
217443_at	-666	-0.00025715373199
208229_at	FGFR2	0.000257257489171
210941_at	PCDH7	0.000257388336196
220671_at	CCRN4L	0.000257501479174
217111_at	AMACR	0.000257710023662
215038_s_at	SETD2	-0.000258096479973
222332_at	-666	0.000258658095235
203878_s_at	MMP11	0.00025897254721
214260_at	COPS8	-0.000259059385604
201079_at	SYNGR2	-0.000259219731906
217505_at	KLHL23	0.000259268362112
206065_s_at	DPYS	-0.000259479395209
210368_at	PCDHGA8	0.000259973272174
211522_s_at	GNRHR	0.000260001518915
213965_s_at	CHD5	0.000260096929353
203083_at	THBS2	0.000260447429824
219706_at	C20ORF29	-0.00026053651305
207967_at	VPS45	0.000260656541685
204371_s_at	KHSRP	-0.000260947969143
213919_at	DNAJC4	0.00026099337248
213806_at	PURA	-0.000261217936726
222135_at	ZNF814	0.000261476192439
203512_at	TRAPPC3	-0.000262093786178
210309_at	RECQL5	0.00026217177047
216844_at	ZC3H7B	0.000262277373097
216104_at	LOC100505960	-0.000262624071405
217086_at	CHRNB3	-0.000262684243755
206124_s_at	LLGL1	0.000262731131696
215835_at	SCARB1	0.00026280822854
206156_at	GJB5	0.000263215370263
200069_at	SART3	-0.000263431351448
218760_at	COQ6	0.000263681169344
215014_at	KCND3	0.000263791326345
214935_at	-666	-0.000263843035619
217237_at	-666	0.000263850869932
216517_at	IGKV1D-8	0.000264018866313
207665_at	-666	0.000264104349243
212426_s_at	YWHAQ	-0.000264164225981
217867_x_at	BACE2	0.000264206843418
207614_s_at	CUL1	-0.000264214753422
203020_at	RABGAP1L	-0.000264265121102
216960_s_at	ZNF133	-0.000264318087007
216469_at	ZNF355P	-0.000264356344065
206827_s_at	TRPV6	-0.000264415993706
220208_at	ADAMTS13	0.000264491033783
207762_at	LPAL2	-0.000264918441001
210916_s_at	CD44	0.000264983303652
205071_x_at	XRCC4	0.000265142995454
213329_at	SRGAP2	0.000265403930688
220304_s_at	CNGB3	0.000265665864558
208573_s_at	OR2H2	0.000266059483584
216775_at	USP53	-0.000266325332088
214324_at	GP2	0.000266834087246
220983_s_at	SPRY4	-0.000267037774665
217076_s_at	HOXD3	0.00026737806575
201733_at	CLCN3	0.000267485877053
214403_x_at	SPDEF	0.000267925726645
205995_x_at	IQCB1	-0.000268665459722
204328_at	TMC6	0.000268706610444
207698_at	C6ORF123	-0.000268854826969
219367_s_at	-666	0.000270379320497
221017_s_at	LRRC3	0.000270601382757
201487_at	CTSC	-0.000271202816116
214093_s_at	FUBP1	0.000271247605678
208183_at	TACR3	0.000271297375128
220471_s_at	MYCT1	0.000271588560186
215173_at	DNAAF1	0.000271918766516
220860_at	PURG	0.000272105812317
207272_at	ZNF80	0.000272111871034
209776_s_at	SLC19A1	0.00027220418849
205970_at	MT3	-0.000272842920986
217379_at	-666	0.000273081228511
200996_at	ACTR3	0.000273155175649
209789_at	CORO2B	0.000273386888995
221272_s_at	C1ORF21	0.00027344253739
208011_at	PTPN22	0.00027391123946
210931_at	RNF6	0.000274372317461
217037_at	-666	-0.000274512246394
206305_s_at	C8A	0.000274531148688
219947_at	CLEC4A	0.0002750721103
211062_s_at	-666	-0.000275217876862
221921_s_at	CADM3	0.000275734202852
207310_s_at	NOS1	0.000275906673105
219901_at	FGD6	0.000275997786549
219273_at	CCNK	-0.000276022328581
201837_s_at	SUPT7L	-0.00027607153527
220328_at	PHC3	0.000276374490446
221227_x_at	COQ3	-0.000276740962544
220514_at	-666	-0.000276808784697
217280_x_at	-666	0.00027744437435
217162_at	TSPY1	-0.000277506139905
221803_s_at	NRBF2	0.000277707842043
219380_x_at	POLH	-0.000277713791191
218426_s_at	RNF216	0.000278035461266
209765_at	ADAM19	0.000278302723822
221377_s_at	RBPJL	0.000278775244448
216784_at	-666	0.000279352007083
212744_at	BBS4	-0.000279501138731
212597_s_at	HMGXB4	0.000279995521048
202495_at	TBCC	-0.000280246861521
206400_at	-666	0.000280328621682
218561_s_at	LYRM4	-0.000280375372495
213777_s_at	-666	0.000280425757965
218617_at	TRIT1	0.00028143584458
214412_at	-666	-0.000281686183065
221500_s_at	STX16	-0.000281813266515
207875_at	-666	-0.000281940487413
205280_at	GLRB	-0.000282153186742
208352_x_at	ANK1	-0.000282365857433
201419_at	BAP1	-0.000282591258405
222022_at	DTX3	-0.000282627593528
219531_at	CEP72	0.000282765520663
215939_at	-666	0.000283071104496
211125_x_at	GRIN1	0.000283304986991
206675_s_at	SKIL	0.000283857865281
206944_at	HTR6	0.000284062866193
202880_s_at	CYTH1	-0.000284329116258
212292_at	SLC7A1	-0.00028469311062
210610_at	CEACAM1	-0.000285159763311
204660_at	GFER	0.000285187807787
204460_s_at	RAD1	0.000285535868248
208184_s_at	TRAPPC10	-0.000285974687008
220163_s_at	HR	0.000286197356271
37566_at	KIAA1045	-0.000286388785659
219437_s_at	ANKRD11	-0.000286731266323
212532_s_at	LSM12	0.000286956391652
59631_at	TXNRD3	-0.000286957671926
207471_at	-666	-0.000287135115084
201117_s_at	CPE	0.000287321363676
208785_s_at	MAP1LC3B	-0.00028737894581
216802_at	-666	-0.000287542010928
214266_s_at	PDLIM7	0.00028779588064
204129_at	BCL9	0.000288202518426
201135_at	ECHS1	0.000288397770438
215323_at	LUZP2	-0.000288641950946
213310_at	EIF2C2	0.000288663987832
206906_at	ICAM5	0.000289031555815
220408_x_at	FAM48A	-0.000289510400804
207073_at	CDKL2	0.000289812603879
205701_at	IPO8	-0.000290101432294
215584_at	HECW1	0.000290144976164
220795_s_at	BEGAIN	-0.000290209051682
221437_s_at	MRPS15	-0.000290431473387
201585_s_at	SFPQ	-0.000290562628017
202446_s_at	PLSCR1	0.00029134578292
207852_at	CXCL5	0.000291539980553
216403_at	SP3P	0.00029210031799
217624_at	PDAP1	-0.000292137899116
220191_at	GKN1	-0.000292143364216
217469_at	IGHA1	-0.000292431738497
206178_at	PLA2G5	-0.000293247258844
210177_at	TRIM15	-0.000293325443137
217079_at	C13ORF41	-0.000293329697825
214981_at	POSTN	0.000293380594501
215919_s_at	MRPS11	-0.000293762853173
220916_at	-666	-0.000294230859588
200882_s_at	PSMD4	0.000294279912232
221608_at	WNT6	-0.000294462652631
202339_at	SYMPK	0.000294542389971
219707_at	CPNE7	-0.000294680481518
209802_at	PHLDA2	-0.000294729116487
204814_at	CADPS	-0.000295961211857
214516_at	HIST1H4B	-0.000296424853913
216793_x_at	-666	0.000296793381397
203909_at	SLC9A6	-0.000296982775402
206057_x_at	SPN	0.000297020151919
221732_at	CANT1	0.00029723198157
220608_s_at	ZNF770	0.000297791062585
221371_at	TNFSF18	0.000298006460817
213882_at	TM2D1	-0.000298524482011
212377_s_at	NOTCH2	0.000298539763561
215755_at	-666	0.000298646301429
211227_s_at	PCDH11Y	0.000298757938053
207454_at	GRIK3	0.000298973913469
215914_at	-666	0.000299162369228
212782_x_at	POLR2J	0.000299382668912
209108_at	TSPAN6	-0.000299423490458
214392_at	IRGC	0.000299569227314
216606_x_at	LYPLA2P1	0.000299613263171
219038_at	MORC4	0.000299622405191
201774_s_at	NCAPD2	-0.000299756492894
218720_x_at	SEZ6L2	-0.000299896862725
214515_at	OR1E1	0.000299915845477
218709_s_at	IFT52	-0.000301140957497
47530_at	C9ORF156	-0.000301191927972
