	gene_symbol	10.0
213036_x_at	ATP2A3	0.00782322049528
204233_s_at	CHKA	-0.00782370228932
206448_at	ZNF365	0.00782439495254
206580_s_at	EFEMP2	0.00782570544034
200974_at	ACTA2	0.00782577062229
204852_s_at	PTPN7	0.00782762275754
211488_s_at	ITGB8	-0.00783028512584
202630_at	APPBP2	0.00783037899946
209367_at	STXBP2	0.00783327188737
208632_at	RNF10	0.00783350393581
221987_s_at	TSR1	-0.00783433413357
40093_at	BCAM	-0.00783680581781
200597_at	EIF3A	-0.00783756420853
220425_x_at	ROPN1B	-0.00783777601751
215299_x_at	SULT1A1	0.00783809377892
220605_s_at	SIRT2	0.00783865595313
205672_at	XPA	0.00783904939376
200712_s_at	MAPRE1	-0.00783938287382
221756_at	PIK3IP1	0.00784248918265
203444_s_at	MTA2	-0.0078428622894
203207_s_at	MTFR1	-0.00784388060586
217427_s_at	HIRA	-0.0078445562795
206613_s_at	TAF1A	-0.00784497423047
212696_s_at	RNF4	-0.00784528547869
202690_s_at	SNRPD1	-0.00784705028412
214650_x_at	MOG	0.00784845844547
213537_at	HLA-DPA1	0.00785016900329
209058_at	EDF1	0.007850615881
202521_at	CTCF	-0.00785153243232
212516_at	ARAP1	0.00785331297756
220244_at	LINC00312	0.00785518330376
204396_s_at	GRK5	-0.00785699726746
214954_at	SUSD5	-0.00785945791912
203571_s_at	C10ORF116	0.00786157814756
207608_x_at	CYP1A2	0.00786193120398
213875_x_at	C6ORF62	-0.00786215618207
221688_s_at	IMP3	-0.0078636040959
205469_s_at	IRF5	0.00786583567649
203104_at	CSF1R	0.00786811724941
210935_s_at	WDR1	-0.00786824781559
216604_s_at	SLC7A8	0.00786973886093
203513_at	SPG11	0.00787100393875
221478_at	BNIP3L	0.00787220722111
200054_at	ZNF259	0.00787329910767
211663_x_at	PTGDS	-0.00787653478429
204920_at	CPS1	-0.00787724241831
219959_at	MOCOS	0.00787757243565
212691_at	NUP188	-0.00788156090893
213553_x_at	APOC1	0.00788261403721
218862_at	ASB13	0.00788394040961
202466_at	PAPD7	-0.00788497827328
203727_at	SKIV2L	0.00788904836637
215659_at	GSDMB	0.00788977802138
206748_s_at	SPAG9	-0.00789074878296
209811_at	CASP2	-0.00789239900501
222351_at	PPP2R1B	0.00789245550817
210762_s_at	DLC1	-0.007892963597
205739_x_at	ZNF107	-0.00789338564748
201101_s_at	BCLAF1	-0.00789428803069
218622_at	NUP37	-0.00789538258999
213249_at	FBXL7	-0.00789636822889
218697_at	NCKIPSD	-0.00789653601163
212530_at	NEK7	-0.00789786430722
204870_s_at	PCSK2	-0.00789832908434
218366_x_at	METTL17	-0.00789899726581
214264_s_at	EFCAB11	-0.00790086040774
205913_at	PLIN1	0.00790311237941
221517_s_at	MED17	-0.00790486066259
206028_s_at	MERTK	0.00790617559872
201814_at	TBC1D5	0.00790706269026
213305_s_at	PPP2R5C	-0.00790770651492
219550_at	ROBO3	0.00790839301968
215592_at	-666	-0.00790846124958
200771_at	LAMC1	-0.00791051433106
212086_x_at	LMNA	0.00791194703649
203638_s_at	FGFR2	-0.0079130296808
217770_at	PIGT	0.00791544077892
217497_at	TYMP	0.00791635849535
201666_at	TIMP1	0.00791695501567
201077_s_at	NHP2L1	-0.0079172128148
206649_s_at	TFE3	0.00791893359106
209920_at	BMPR2	0.00791989277446
215722_s_at	SNRPA1	-0.00792186461502
207414_s_at	PCSK6	0.00792405306141
217465_at	NCKAP1	0.00792601618991
203387_s_at	TBC1D4	-0.00792622241093
201059_at	CTTN	0.00792633267788
204046_at	PLCB2	0.00792640497578
205398_s_at	SMAD3	0.00792692805026
214251_s_at	NUMA1	0.00792772962251
212851_at	DCUN1D4	0.00792903693722
218143_s_at	SCAMP2	0.00793095917886
212987_at	FBXO9	0.00793221996711
201111_at	CSE1L	-0.00793430744065
207375_s_at	IL15RA	0.00793463461069
217798_at	CNOT2	-0.00793587362098
218558_s_at	MRPL39	-0.00793837160401
203234_at	UPP1	-0.00793989275338
203702_s_at	TTLL4	-0.00794023297174
201591_s_at	NISCH	0.00794103129016
213982_s_at	RABGAP1L	0.00794129365733
212447_at	KBTBD2	-0.00794259487495
203098_at	CDYL	0.00794284013555
222108_at	AMIGO2	0.00794455162965
221765_at	UGCG	-0.00794557593293
203277_at	DFFA	0.0079462548508
202620_s_at	PLOD2	0.00794962844002
213549_at	PDZD8	-0.00794996370973
209107_x_at	NCOA1	0.0079508319005
207269_at	DEFA4	0.00795108780109
209800_at	KRT16	0.00795126702209
212529_at	LSM12	-0.00795193204805
208939_at	SEPHS1	-0.00795467580606
202819_s_at	TCEB3	-0.00795611252994
211919_s_at	CXCR4	-0.00795813017771
220386_s_at	EML4	-0.00796006785096
215802_at	-666	0.0079601990784
219041_s_at	REPIN1	0.0079603378418
213212_x_at	-666	-0.00796185180438
219349_s_at	EXOC2	0.0079623187075
210089_s_at	LAMA4	-0.00796570330481
209063_x_at	PAIP1	0.00796591296701
204747_at	IFIT3	0.00796619220463
208016_s_at	AGTR1	0.00796691745505
50221_at	TFEB	0.00796763500158
206000_at	MEP1A	0.0079696021346
206510_at	SIX2	-0.0079726196955
202743_at	PIK3R3	0.00797305757379
202005_at	ST14	0.00797611110178
221891_x_at	HSPA8	-0.00797612517645
212789_at	NCAPD3	-0.00797738633395
220688_s_at	MRTO4	-0.00797882936775
213293_s_at	TRIM22	0.00798097776539
210364_at	SCN2B	0.00798169025956
213252_at	SH3PXD2A	0.00798204888749
204620_s_at	VCAN	0.00798246629312
218191_s_at	LMBRD1	0.00798258454382
208840_s_at	G3BP2	-0.00798281355849
206715_at	TFEC	0.00798435990466
213340_s_at	TP73-AS1	0.00798674217534
208146_s_at	CPVL	0.00798961826868
211059_s_at	GOLGA2	0.0079909039703
203590_at	DYNC1LI2	0.00799183954336
208621_s_at	EZR	-0.0079931708559
217905_at	MCMBP	-0.00799419085382
44673_at	SIGLEC1	0.00799421495996
211954_s_at	IPO5	-0.00799425796307
212822_at	HEG1	0.0079954087853
216548_x_at	HMGB3P1	-0.00799621656862
219322_s_at	WRAP73	-0.00799858820176
217852_s_at	ARL8B	0.00800086389036
202992_at	C7	-0.00800130162643
209079_x_at	-666	0.00800173754776
210990_s_at	LAMA4	-0.00800206504038
201231_s_at	ENO1	-0.00800418869431
200631_s_at	SET	-0.00800684748272
221125_s_at	KCNMB3	0.0080076497764
221759_at	G6PC3	-0.00801079724882
200826_at	SNRPD2	-0.00801163451254
221247_s_at	WBSCR16	-0.00801505641059
218582_at	MARCH5	-0.00801671738342
212974_at	DENND3	-0.00801684422135
202831_at	GPX2	-0.00801749202664
215388_s_at	-666	-0.00801927056755
209906_at	C3AR1	0.00801962756705
1729_at	TRADD	0.00802274546307
219124_at	TTI2	-0.00802373414033
210649_s_at	ARID1A	-0.00802434418947
219698_s_at	METTL4	-0.00802554052393
207033_at	GIF	-0.00802581199644
216881_x_at	PRB4	0.00802609400566
203570_at	LOXL1	0.00802863949575
217731_s_at	ITM2B	0.00803156450962
210405_x_at	TNFRSF10B	0.00803430020871
218140_x_at	SRPRB	0.00803766113669
210221_at	CHRNA3	0.00804172605982
221029_s_at	WNT5B	0.0080427445784
213971_s_at	-666	-0.00804329493148
209531_at	GSTZ1	0.00804794122631
201076_at	NHP2L1	-0.00805013626692
206835_at	STATH	0.00805026934936
211964_at	COL4A2	-0.00805355603688
216037_x_at	TCF7L2	-0.00805410210651
212311_at	SEL1L3	0.00805487369501
219232_s_at	EGLN3	0.00805603087837
218556_at	ORMDL2	0.00805607149522
203319_s_at	ZNF148	0.00805773190659
210211_s_at	HSP90AA1	-0.0080588656498
221833_at	LONP2	0.0080593463231
220038_at	-666	0.00805952943507
206272_at	-666	0.00806019775119
204703_at	IFT88	0.00806096617982
211991_s_at	HLA-DPA1	0.00806132186955
202666_s_at	ACTL6A	-0.00806153912627
203881_s_at	DMD	-0.00806230723435
219123_at	ZNF232	-0.00806365901601
206210_s_at	CETP	-0.00806366662117
201506_at	TGFBI	0.00806398282535
219083_at	SHQ1	-0.00806653850298
222275_at	-666	0.00806745635055
212220_at	PSME4	-0.00806799242323
204408_at	APEX2	-0.0080681988315
210067_at	AQP4	-0.00806826006972
1773_at	FNTB	-0.00806837699766
213671_s_at	MARS	-0.00807106748495
203065_s_at	CAV1	-0.00807549188464
204607_at	HMGCS2	0.00807593494192
202438_x_at	IDS	0.00807687584391
208707_at	EIF5	-0.00807868556054
206197_at	NME5	0.00808283819493
204778_x_at	HOXB7	-0.00808320213075
210046_s_at	IDH2	-0.00808326567213
219360_s_at	TRPM4	0.0080856669714
206565_x_at	SMA4	0.00808609968106
204286_s_at	PMAIP1	-0.00808691810335
201658_at	ARL1	0.0080872439045
206857_s_at	FKBP1B	0.00808840948117
201715_s_at	ACIN1	-0.0080889948472
203799_at	CD302	0.0080921301526
35150_at	CD40	-0.0080931648018
211566_x_at	BRE	0.00809386106636
211868_x_at	-666	-0.00809514789504
215208_x_at	RPL35A	0.00809806366352
202520_s_at	MLH1	-0.00809847064199
212449_s_at	LYPLA1	0.00810123455263
210602_s_at	CDH6	-0.00810226289428
201300_s_at	PRNP	0.0081054839463
209219_at	RDBP	0.00810920667314
213451_x_at	-666	0.00810966423164
200594_x_at	HNRNPU	-0.00811112761601
204295_at	SURF1	0.00811158041629
207802_at	CRISP3	0.00811424717295
210474_s_at	-666	-0.00811468976901
202974_at	MPP1	0.00811514259579
216211_at	-666	0.00811575075591
201983_s_at	EGFR	0.00811871748616
216041_x_at	GRN	0.008119454408
218264_at	BCCIP	-0.00811978294435
201272_at	AKR1B1	-0.00812225226098
220318_at	EPN3	0.0081227792149
201220_x_at	CTBP2	-0.00812458781134
210154_at	ME2	-0.00812626767741
202820_at	AHR	0.00812637923543
203628_at	IGF1R	-0.00812719939082
214483_s_at	ARFIP1	-0.00812761678906
213344_s_at	H2AFX	-0.00812768187078
217795_s_at	TMEM43	0.00812842923714
214715_x_at	ZNF160	0.00812852414024
205141_at	ANG	0.00812871207255
219341_at	CLN8	0.00812938463754
206641_at	TNFRSF17	-0.00813028847971
212132_at	LSM14A	-0.00813173356197
205147_x_at	NCF4	0.00813228757725
208819_at	RAB8A	-0.00813386876262
201381_x_at	CACYBP	-0.00813397544353
213320_at	PRMT3	-0.00814520188076
203278_s_at	PHF21A	0.00815006377456
203166_at	CFDP1	0.00815140294624
210692_s_at	SLC43A3	-0.00815175796378
219909_at	MMP28	0.00815391538796
205305_at	FGL1	0.00815418021774
211864_s_at	MYOF	-0.00815459292732
208693_s_at	GARS	-0.00815495655773
210809_s_at	POSTN	-0.00815659159803
221227_x_at	COQ3	-0.00816174320057
218421_at	CERK	-0.00816217971141
203376_at	CDC40	-0.00816244107738
204879_at	PDPN	-0.00816334824605
221123_x_at	ZNF395	-0.00816463937512
200067_x_at	SNX3	0.00816574355701
208891_at	DUSP6	0.00816791338791
209430_at	BTAF1	-0.00816853729664
221087_s_at	APOL3	-0.00816928871108
213832_at	KCND3	0.00816997563711
218521_s_at	UBE2W	0.00817035789353
200846_s_at	PPP1CA	-0.0081765362994
212173_at	AK2	0.00818015120479
205729_at	OSMR	0.00818151646883
200790_at	ODC1	-0.00818397004211
209379_s_at	FAM190B	0.00818436343152
219462_at	TMEM53	0.00818479454529
204455_at	DST	0.00818659203445
209909_s_at	TGFB2	-0.00818715974708
210527_x_at	TUBA3C	-0.00818738352002
AFFX-HSAC07/X00351_M_at	ACTB	-0.00818841330281
200593_s_at	HNRNPU	-0.0081922453948
210070_s_at	-666	0.00819235146081
201723_s_at	GALNT1	-0.00819416999951
206295_at	IL18	-0.00819655838172
219251_s_at	WDR60	0.00819919312124
205164_at	GCAT	-0.0081992189841
219483_s_at	PORCN	0.0081995481954
210574_s_at	NUDC	-0.00819974576103
213155_at	WSCD1	0.00820170019638
220265_at	GPR107	-0.00820234598936
209466_x_at	PTN	0.00820302078653
201030_x_at	LDHB	-0.00820431780464
221241_s_at	BCL2L14	0.00820525705456
212321_at	SGPL1	0.00820584771375
209600_s_at	ACOX1	0.00820599307599
212953_x_at	CALR	-0.00820812625755
208833_s_at	ATXN10	-0.00820892918077
205684_s_at	DENND4C	0.00821220618554
202740_at	-666	0.00821284248898
204219_s_at	PSMC1	-0.00821333526875
207629_s_at	ARHGEF2	0.00821404641317
218545_at	CCDC91	0.00821621719684
212430_at	RBM38	-0.0082174147588
221981_s_at	WDR59	0.00822270795493
205044_at	GABRP	-0.00822335566706
214336_s_at	COPA	0.00822573692641
202449_s_at	RXRA	0.00822695306562
218867_s_at	C12ORF49	0.00822956375369
209814_at	ZNF330	-0.00822990866667
218088_s_at	RRAGC	0.00822997419026
208822_s_at	DAP3	0.00823160393198
212167_s_at	SMARCB1	-0.00823198459553
213393_at	MFSD9	0.00823682536104
205677_s_at	DLEU1	-0.00823684209867
201168_x_at	ARHGDIA	-0.00824289725314
202610_s_at	MED14	-0.00824308341189
219770_at	GTDC1	0.00824557055161
218067_s_at	ARGLU1	-0.00824748091766
218543_s_at	PARP12	0.00824879060808
205998_x_at	CYP3A4	0.00825209973443
40446_at	PHF1	0.00825285054065
210053_at	TAF5	-0.00825444241442
204615_x_at	IDI1	0.00825554645312
203835_at	LRRC32	0.00825644744748
203083_at	THBS2	-0.00825732769112
220239_at	KLHL7	-0.00825836835118
213213_at	DIDO1	-0.00826120969505
219329_s_at	C2ORF28	0.00826125000855
206656_s_at	C20ORF3	-0.00826152616581
50277_at	GGA1	0.00826423574988
208443_x_at	SHOX2	-0.00826438913786
212229_s_at	FBXO21	-0.00826664743579
201724_s_at	GALNT1	-0.00826672179743
203843_at	RPS6KA3	-0.00826766948559
200664_s_at	DNAJB1	-0.00826912576188
58916_at	KCTD14	0.00827057640138
209796_s_at	CNPY2	-0.00827262460921
201495_x_at	MYH11	0.00827264145282
201775_s_at	KIAA0494	0.0082727550683
201153_s_at	MBNL1	-0.00827691248023
213680_at	KRT6B	0.0082779845604
215884_s_at	UBQLN2	0.0082790879603
221235_s_at	TGFBRAP1	0.0082810903626
205319_at	PSCA	-0.00828175973744
207845_s_at	ANAPC10	-0.00828268960775
217811_at	SELT	-0.00828286929912
205296_at	RBL1	-0.00828343958832
211798_x_at	IGLJ3	-0.00828614665959
219927_at	-666	-0.00828704343135
210875_s_at	ZEB1	-0.00828759013569
201670_s_at	MARCKS	-0.00828802568784
206999_at	IL12RB2	0.00828859334822
207984_s_at	MPP2	-0.00829135912424
212979_s_at	FAM115A	0.00829226888534
210755_at	HGF	-0.00829286701855
214841_at	CNIH3	0.00829363772637
204527_at	MYO5A	0.00829461703473
204580_at	MMP12	-0.0082949987345
211716_x_at	ARHGDIA	-0.00829792554823
222073_at	COL4A3	-0.0082979890824
201383_s_at	NBR1	0.00830025667289
206109_at	FUT1	-0.0083005301561
203854_at	CFI	-0.00830218154732
204624_at	ATP7B	0.00830408804572
218386_x_at	USP16	-0.00830444518257
218638_s_at	SPON2	-0.00830479425622
209935_at	ATP2C1	0.00830504094407
218519_at	SLC35A5	-0.00830758887586
203409_at	DDB2	-0.00830878638088
211852_s_at	ATRN	0.00831246518355
203884_s_at	RAB11FIP2	-0.00831275478303
209895_at	PTPN11	-0.00831383566434
218220_at	C12ORF10	-0.00831438560382
212203_x_at	IFITM3	-0.00831550822759
210701_at	CFDP1	0.00831613673988
201685_s_at	TOX4	0.0083207971463
209944_at	ZNF410	-0.00832300842099
206698_at	XK	0.00832305080371
219389_at	SUSD4	0.00832427352448
217989_at	HSD17B11	0.00832885842215
213365_at	ERI2	-0.00832945363705
53991_at	DENND2A	0.00833309446483
208732_at	RAB2A	0.00833344839407
217774_s_at	TRMT112	-0.00833470254815
212244_at	-666	-0.00833962559435
219135_s_at	LMF1	0.00834023998633
202640_s_at	RANBP3	-0.00834126510167
201196_s_at	AMD1	-0.00834170922169
210873_x_at	APOBEC3A	-0.00834217956101
220937_s_at	ST6GALNAC4	0.00834244912855
204007_at	FCGR3B	0.00834447437661
AFFX-HUMISGF3A/M97935_MA_at	STAT1	0.00834597644007
39582_at	CYLD	0.00834650270857
207996_s_at	C18ORF1	0.00834697797195
208612_at	PDIA3	0.00834947089399
219338_s_at	LRRC49	-0.00835031943379
213475_s_at	ITGAL	0.00835332396577
213110_s_at	COL4A5	0.00835527945381
219819_s_at	MRPS28	-0.00835545556142
209934_s_at	ATP2C1	0.0083578494587
203318_s_at	ZNF148	0.00835863301261
203356_at	CAPN7	0.00836094720853
208178_x_at	TRIO	0.00836161511072
210135_s_at	SHOX2	-0.00836165941993
220084_at	C14ORF105	-0.0083617013811
213916_at	-666	0.00836334801226
205174_s_at	QPCT	0.00836394894252
202950_at	CRYZ	0.00836545614091
216333_x_at	-666	0.0083665728225
209520_s_at	NCBP1	-0.00836670108919
218686_s_at	RHBDF1	0.00836786839877
207517_at	LAMC2	0.00836835863429
209221_s_at	OSBPL2	0.00837028338594
219777_at	GIMAP6	-0.00837051318395
202772_at	HMGCL	0.0083718532124
209883_at	GLT25D2	0.00837211093966
218080_x_at	FAF1	-0.00837301569802
210785_s_at	C1ORF38	0.00837302942087
209323_at	PRKRIR	0.00837359738716
206101_at	ECM2	0.00837581353746
204032_at	BCAR3	0.00837790610364
211781_x_at	-666	0.00838026113039
36612_at	FAM168A	0.00838305517396
205644_s_at	SNRPG	-0.00838487177065
203842_s_at	MAPRE3	0.00838633341251
210371_s_at	RBBP4	-0.00838823423635
209467_s_at	MKNK1	0.00838829734764
201632_at	EIF2B1	-0.00839323320341
218998_at	FAM206A	0.0083946260538
220999_s_at	CYFIP2	0.00839567604113
49111_at	-666	0.00839578641924
212599_at	AUTS2	-0.00839895794086
216005_at	TNC	0.00840080365865
220046_s_at	CCNL1	-0.00840233861264
202699_s_at	TMEM63A	0.00840338138953
200856_x_at	NCOR1	0.00840442511266
202557_at	HSPA13	-0.00840624609319
203666_at	CXCL12	-0.0084090656189
217787_s_at	GALNT2	-0.00840917990616
203226_s_at	TSPAN31	0.0084102509835
203176_s_at	TFAM	-0.00841033817598
203781_at	MRPL33	0.00841064306452
214111_at	OPCML	0.00841083047507
204257_at	FADS3	0.00841173285325
202678_at	GTF2A2	-0.00841175122737
64474_g_at	DGCR8	-0.00841190059747
205160_at	PEX11A	0.00841336258216
211300_s_at	TP53	-0.0084162323069
209163_at	CYB561	0.00841797998891
209127_s_at	SART3	-0.0084204824681
209037_s_at	EHD1	0.00842116718181
207367_at	ATP12A	0.00842165850534
205664_at	KIN	0.0084226410447
214651_s_at	-666	-0.00842626211164
205927_s_at	CTSE	0.00842783284706
209277_at	TFPI2	-0.00842910612125
213480_at	VAMP4	0.00843137151667
202207_at	ARL4C	0.00843175209366
205888_s_at	JAKMIP2	0.00843176736698
204847_at	ZBTB11	-0.00843242298283
212232_at	FNBP4	-0.00843562639441
206630_at	TYR	0.00843636156376
200863_s_at	RAB11A	0.00843688077877
208959_s_at	ERP44	0.00843695335899
206340_at	NR1H4	-0.00843882782282
207042_at	E2F2	-0.00844496892942
47550_at	LZTS1	-0.00844769447993
213841_at	-666	0.00844769731812
201290_at	SEC11A	0.00844900727494
212566_at	MAP4	0.00845120056574
201609_x_at	ICMT	-0.00845162543026
218500_at	C8ORF55	-0.00845230241489
220293_at	CATSPERB	0.00845245160097
212378_at	GART	-0.00845249111496
214778_at	MEGF8	0.00845474636084
202406_s_at	TIAL1	-0.0084548639601
219357_at	GTPBP1	-0.00845633675534
213315_x_at	CXORF40A	0.00845660556223
206940_s_at	POU4F1	-0.00845848897051
203368_at	CRELD1	0.00846121618346
205582_s_at	GGT5	-0.00846217870013
220454_s_at	SEMA6A	0.00846326222517
202973_x_at	FAM13A	-0.00846564275616
202356_s_at	GTF2F1	-0.00846591849189
206764_x_at	MPPE1	0.00846648559766
201201_at	CSTB	0.00846683265018
204933_s_at	TNFRSF11B	-0.00846696664205
201929_s_at	PKP4	-0.00846738281205
204447_at	PROSAPIP1	0.00846866442468
212943_at	KIAA0528	0.00846953482391
201490_s_at	PPIF	-0.00847021462673
215260_s_at	TCF3	-0.00847216116784
218365_s_at	DARS2	-0.0084731425672
221787_at	C6ORF120	0.00847499682966
220143_x_at	LUC7L	-0.00847511990177
206553_at	OAS2	0.00847634862968
212318_at	TNPO3	-0.00847720943915
201386_s_at	DHX15	-0.0084784789502
208804_s_at	SRSF6	-0.00848004601699
204772_s_at	TTF1	-0.00848072968061
204248_at	GNA11	-0.00848199462778
203296_s_at	ATP1A2	0.00848225331739
212434_at	GRPEL1	-0.00848803662627
219685_at	TMEM35	0.00849797147052
217813_s_at	SPIN1	0.0084983968491
206924_at	IL11	-0.00849919040794
AFFX-HUMISGF3A/M97935_MB_at	STAT1	0.00849969987192
213706_at	GPD1	0.00850007362869
202813_at	TARBP1	-0.008500910166
203795_s_at	BCL7A	-0.00850166351806
203912_s_at	DNASE1L1	0.00850381162203
202162_s_at	CNOT8	-0.00850495689479
205168_at	DDR2	0.00850503492771
41160_at	MBD3	-0.00850515433956
203227_s_at	TSPAN31	0.00850961324036
220647_s_at	CHCHD8	0.00850980250439
206150_at	CD27	-0.00851076903733
221006_s_at	SNX27	0.00851283479833
218672_at	SCNM1	0.00851461859668
204504_s_at	HIRIP3	-0.00851522113139
202214_s_at	CUL4B	-0.00851542436042
221864_at	ORAI3	0.00851997361182
219266_at	ZNF350	0.00852032395372
205127_at	PTGS1	0.00852107314488
219816_s_at	RBM23	-0.00852378993448
216858_x_at	-666	0.00852408539993
221816_s_at	PHF11	0.00852529031587
212071_s_at	SPTBN1	-0.00852562165381
216474_x_at	-666	0.00852637483347
222281_s_at	LOC100505650	-0.00852724803696
209704_at	MTF2	-0.00852886570285
209152_s_at	TCF3	-0.00852905138134
215424_s_at	SNW1	-0.00853022695071
201884_at	CEACAM5	0.00853242028655
211603_s_at	ETV4	-0.00853248194002
220128_s_at	NIPAL2	0.00853402517255
217887_s_at	EPS15	0.00853641783756
201626_at	INSIG1	0.00853745918461
203308_x_at	HPS1	0.00853931009111
206653_at	POLR3G	-0.00853957293529
215177_s_at	ITGA6	-0.00854084048046
219686_at	STK32B	-0.00854804195282
204459_at	CSTF2	-0.00854820793182
204392_at	CAMK1	0.00855278804798
203235_at	THOP1	-0.00855767170609
213273_at	ODZ4	0.00856363999141
218319_at	PELI1	-0.00856366577248
209381_x_at	SF3A2	-0.0085691721158
56256_at	SIDT2	0.00857038620109
204771_s_at	TTF1	-0.00857133107997
211220_s_at	HSF2	-0.00857305764892
204669_s_at	RNF24	0.00857517109983
201527_at	ATP6V1F	0.00857667379715
203892_at	WFDC2	0.00857736349965
206571_s_at	MAP4K4	-0.00857819464657
219377_at	FAM59A	-0.0085795963457
201309_x_at	C5ORF13	-0.00857977712735
203791_at	DMXL1	0.00857990085734
218530_at	FHOD1	0.00858307607642
207492_at	NGLY1	0.00858322601091
213619_at	HNRNPH1	0.00858777661794
209278_s_at	TFPI2	-0.00858874396377
212127_at	RANGAP1	-0.00859015904236
202488_s_at	FXYD3	0.00859071745501
219126_at	PHF10	-0.00859094602139
200870_at	STRAP	0.00859320566648
208936_x_at	LGALS8	0.00859471457403
213476_x_at	TUBB3	-0.00859562956571
204579_at	FGFR4	-0.00859582517483
208792_s_at	CLU	-0.0085965098041
204916_at	RAMP1	0.00859726829622
203275_at	IRF2	-0.00860329383831
210778_s_at	MXD4	0.00860511609528
222164_at	FGFR1	-0.00860573903635
202241_at	TRIB1	0.00860826877564
201526_at	ARF5	-0.00861183331337
218518_at	FAM13B	0.00861236753136
217755_at	HN1	-0.00861267915692
206391_at	RARRES1	0.00861393055002
212288_at	FNBP1	0.00861448836895
222045_s_at	PCIF1	-0.00861572511969
211165_x_at	EPHB2	0.00861658796851
213400_s_at	TBL1X	-0.00861789502309
208968_s_at	CIAPIN1	0.00861830450116
220258_s_at	WRAP53	-0.00861960563844
203674_at	HELZ	-0.00862135299898
207814_at	DEFA6	-0.00862174309635
206561_s_at	AKR1B10	-0.00862477745236
201361_at	TMEM109	-0.00862650111452
218730_s_at	OGN	0.00862983417692
208771_s_at	LTA4H	0.00863087946858
202515_at	DLG1	0.00863599309272
222301_at	C1ORF61	0.00863629552181
203744_at	HMGB3	-0.00863734270385
201432_at	CAT	0.00863936812894
213979_s_at	-666	0.00864048208693
205917_at	ZNF264	0.00864248133616
203481_at	FAM178A	-0.00864528443412
200596_s_at	EIF3A	-0.00864728534333
205557_at	BPI	0.00864854889073
203274_at	-666	0.00864857971497
208828_at	POLE3	-0.00864951009289
206546_at	SYCP2	0.00865070800348
207164_s_at	ZNF238	-0.00865183386944
215359_x_at	ZNF44	0.00865270576537
201023_at	TAF7	0.00865282605175
212226_s_at	PPAP2B	0.00865287620069
218021_at	-666	0.00865361458282
209808_x_at	ING1	-0.00865462608112
210820_x_at	COQ7	-0.00865560054504
201528_at	RPA1	-0.00865698483298
218997_at	POLR1E	-0.00866345233883
213501_at	ACOX1	0.00866553798635
209666_s_at	CHUK	-0.0086657110543
201944_at	HEXB	0.00866584051654
218014_at	NUP85	-0.00866785359585
208988_at	KDM2A	0.0086680612789
200738_s_at	PGK1	0.00866915898628
215397_x_at	-666	0.00866971726723
217053_x_at	ETV1	-0.00867234415741
AFFX-PheX-5_at	-666	-0.0086723978637
209877_at	SNCG	0.00867520901437
201123_s_at	EIF5A	-0.00867775815768
209344_at	TPM4	-0.00867847094093
201219_at	CTBP2	-0.00867872252265
202330_s_at	UNG	-0.00867971289722
221567_at	NOL3	0.0086805040272
211563_s_at	C19ORF2	0.00868182710783
201244_s_at	RAF1	-0.00868216906589
209386_at	TM4SF1	0.0086826315587
212468_at	SPAG9	0.00868464825768
207134_x_at	TPSB2	0.00868668060004
202905_x_at	NBN	-0.00869176126627
207547_s_at	FAM107A	0.00869352054834
214190_x_at	GGA2	-0.00869380354167
212418_at	ELF1	0.00870399555572
207265_s_at	KDELR3	0.00870431410736
218100_s_at	IFT57	0.00870466770932
208248_x_at	APLP2	0.00870777615537
200799_at	HSPA1A	-0.00870992811343
205098_at	CCR1	0.00871137769379
213520_at	RECQL4	-0.00871140530566
217753_s_at	RPS26	-0.00871180038637
203883_s_at	RAB11FIP2	-0.00871219058307
212729_at	DLG3	-0.00871476165518
212355_at	KHNYN	0.00871596097692
206681_x_at	GP2	0.00871709532593
203194_s_at	NUP98	-0.00872065084816
214244_s_at	ATP6V0E1	0.0087214007471
203347_s_at	MTF2	-0.00872294273276
204537_s_at	GABRE	-0.00872363756344
206526_at	RIBC2	-0.0087254734116
213465_s_at	PPP1R7	0.00872975696568
221159_at	-666	0.00873360370087
209587_at	PITX1	-0.00873708353419
214683_s_at	-666	-0.00874010492298
214948_s_at	TMF1	-0.00874331353953
216602_s_at	FARSA	-0.00874355371642
217993_s_at	MAT2B	-0.00874454486494
214720_x_at	SEPT10	-0.00874499158647
214055_x_at	PRRC2C	0.00874904296412
205807_s_at	TUFT1	0.00874957194033
216899_s_at	SKAP2	-0.00875061582698
206002_at	GPR64	-0.00875432831115
204947_at	E2F1	-0.00875749746779
205120_s_at	SGCB	-0.00875817260484
218572_at	CHMP4A	0.00875871922165
209078_s_at	TXN2	-0.00876066384931
201914_s_at	SEC63	-0.00876139684198
209233_at	EMG1	-0.00876154155408
208151_x_at	DDX17	0.00876208593777
203917_at	CXADR	0.00876579303643
212174_at	AK2	0.0087658277291
215218_s_at	WDR62	-0.00877053389464
203381_s_at	APOE	0.00877062891192
206513_at	AIM2	-0.00877499267332
202827_s_at	MMP14	-0.00877656098916
217814_at	CCDC47	-0.00877695924492
206106_at	-666	-0.00877720022964
213773_x_at	NSUN5	-0.00877975251699
209572_s_at	EED	-0.00878087088773
209289_at	NFIB	-0.00878134487463
217885_at	IPO9	-0.00878233053864
44783_s_at	HEY1	-0.00878667337522
220990_s_at	-666	0.00878752425488
