	gene_symbol	3.33
217212_s_at	IL9R	0.00423580578465
222042_x_at	MEX3D	-0.00423615393325
212090_at	GRINA	0.00423617727189
204180_s_at	ZBTB43	0.00423628398259
211744_s_at	CD58	0.00423656463875
211266_s_at	GPR4	0.00423711356361
207195_at	CNTN6	0.00423814760636
209922_at	BRAP	0.00423864555603
204213_at	PIGR	-0.00423886697855
208423_s_at	MSR1	-0.00423893275221
205194_at	PSPH	0.00423905494182
220584_at	FLJ22184	0.00424016804714
215281_x_at	POGZ	0.00424028955975
203918_at	PCDH1	0.00424114371243
202504_at	TRIM29	-0.00424156473942
202732_at	PKIG	0.00424195088465
202151_s_at	UBAC1	-0.00424205490915
219729_at	PRRX2	-0.00424237326354
208276_at	-666	0.00424340044116
210316_at	FLT4	0.00424344358502
209578_s_at	POFUT2	-0.00424402556766
220182_at	SLC25A23	-0.00424406088382
205678_at	AP3B2	0.004244898329
222041_at	-666	0.00424535170512
204876_at	ZNF646	-0.00424543464075
201961_s_at	RNF41	0.0042459364118
206094_x_at	-666	0.00424600045033
212233_at	MAP1B	0.00424718918975
211362_s_at	SERPINB13	0.00424731008484
221073_s_at	NOD1	-0.00424739800644
207236_at	ZNF345	0.00424773554506
212672_at	ATM	0.00424916665425
204003_s_at	NUPL2	0.00424927132591
210674_s_at	-666	0.00424948030901
201940_at	CPD	-0.00424986370448
221098_x_at	UTP14A	0.00425037716562
219824_at	SLC13A4	0.00425091365748
216803_at	PDLIM5	0.00425132780235
214818_at	CCDC57	0.00425143508984
212250_at	MTDH	0.00425151380264
205274_at	GTPBP1	0.00425169543455
208214_at	ADRB1	0.00425264684276
207552_at	ATP5G2	0.00425280452105
213969_x_at	RPL29	-0.00425325069743
216115_at	NF1	0.00425371100824
201143_s_at	EIF2S1	0.00425400819298
210178_x_at	SRSF10	-0.00425427117055
219129_s_at	SAP30L	0.00425436534182
206671_at	SAG	0.00425466398008
208064_s_at	ST8SIA3	0.00425545960457
201351_s_at	YME1L1	-0.0042557024198
220633_s_at	HP1BP3	0.00425670227397
202029_x_at	RPL38	-0.00425683850819
215006_at	-666	-0.00425704446261
221999_at	VRK3	0.00425717817213
217184_s_at	LTK	0.00425775447039
216776_at	-666	0.00425956514215
204837_at	MTMR9	0.00426013742408
213912_at	TBC1D30	-0.00426194471555
210875_s_at	ZEB1	-0.00426202993263
210387_at	HIST1H2BG	0.00426249833746
220625_s_at	ELF5	0.0042627443851
219691_at	SAMD9	-0.00426303104588
201398_s_at	TRAM1	-0.00426375446113
206321_at	RFX1	0.00426395093593
206902_s_at	EXOG	0.00426399477586
207507_s_at	ATP5G3	0.00426506671922
201639_s_at	CPSF1	0.00426576847126
218628_at	CCDC53	0.00426633286748
216258_s_at	SERPINB13	0.00426695528726
222140_s_at	-666	-0.00426716550867
219708_at	NT5M	0.00426721213696
203579_s_at	SLC7A6	0.00426787063224
219267_at	GLTP	0.00426913727739
209148_at	RXRB	0.00426949883903
204223_at	PRELP	0.00426976013823
208717_at	OXA1L	-0.00426993005498
222104_x_at	GTF2H3	0.00426996127303
52164_at	C11ORF24	-0.00427125563325
209017_s_at	LONP1	0.00427161467113
219644_at	CCDC41	-0.00427242406292
212200_at	ANKLE2	0.00427329020122
218458_at	GMCL1	-0.00427332763379
204731_at	TGFBR3	-0.00427376893069
217270_s_at	DYRK1B	0.00427492537996
201206_s_at	RRBP1	0.0042759295839
212861_at	MFSD5	0.0042769113693
221498_at	SNX27	0.00427706361869
206235_at	LIG4	0.00427858410444
201164_s_at	PUM1	-0.00427860213659
203696_s_at	RFC2	0.00427990782976
219153_s_at	THSD4	0.00428091945055
215099_s_at	RXRB	0.0042812640686
206361_at	GPR44	-0.00428208348573
212283_at	AGRN	0.00428253701524
200030_s_at	SLC25A3	0.00428286415288
212374_at	FEM1B	-0.00428299027436
218772_x_at	TMEM38B	0.00428387123958
203200_s_at	MTRR	0.004284145261
213295_at	CYLD	0.00428492315123
218742_at	NARFL	-0.00428498198181
202237_at	NNMT	-0.00428511942528
220021_at	TMC7	0.00428600086735
217531_at	-666	0.00428730156705
204628_s_at	ITGB3	-0.00428742800499
222242_s_at	KLK5	0.00428864994059
216418_at	ABCD1	0.00428898249971
216306_x_at	PTBP1	0.00429012762848
218024_at	BRP44L	-0.00429048815828
200676_s_at	UBE2L3	-0.00429106127523
201603_at	PPP1R12A	0.00429107405623
204480_s_at	C9ORF16	-0.00429140099395
213120_at	UHRF1BP1L	0.00429163726906
208880_s_at	PRPF6	0.00429182774658
215232_at	ARHGAP44	0.00429224527721
206793_at	PNMT	0.0042929881224
207240_s_at	LHCGR	0.00429468597557
207840_at	CD160	0.00429470895092
221527_s_at	PARD3	-0.00429518860482
210300_at	REM1	0.00429526095236
204323_x_at	NF1	0.0042952892151
217391_x_at	-666	0.00429553059891
208072_s_at	DGKD	-0.00429564816112
212673_at	METAP1	-0.00429599400236
213406_at	WSB1	0.00429653495443
214301_s_at	DPYSL4	0.0042966946371
216621_at	-666	0.00429690335661
219020_at	HS1BP3	0.0042969162283
212479_s_at	RMND5A	-0.0042970576498
210617_at	PHEX	0.00429812527542
215995_x_at	-666	0.004298562145
215461_at	ZNRF4	0.00429875001624
216611_s_at	SLC6A2	-0.00429882993461
214715_x_at	ZNF160	0.00429897013021
203846_at	TRIM32	0.00429921216807
203427_at	ASF1A	0.00430107280367
204441_s_at	POLA2	0.00430149656806
217933_s_at	LAP3	0.00430157025679
209746_s_at	COQ7	0.00430161387708
220374_at	KLHL28	0.00430211918327
203497_at	MED1	0.0043026254882
209824_s_at	ARNTL	-0.00430367478756
204166_at	SBNO2	0.00430400965559
217785_s_at	YKT6	0.00430421557334
217959_s_at	TRAPPC4	-0.0043042920254
214906_x_at	N4BP2L1	0.00430441526166
201275_at	FDPS	-0.00430467836077
202190_at	CSTF1	-0.00430473172986
41856_at	UNC5B	0.00430498497519
206738_at	APOC4	0.00430530180076
214701_s_at	FN1	0.00430537165169
212323_s_at	VPS13D	-0.00430749231599
211875_x_at	PCDHGA10	0.00430762935951
208255_s_at	FKBP8	0.00430767589655
218819_at	INTS6	0.00430785591301
207627_s_at	TFCP2	0.00430923506118
221080_s_at	DENND1C	0.00430956350762
221340_at	CDX4	0.00430958199268
208455_at	PVRL1	0.00430986959616
217921_at	MAN1A2	0.00430988859432
215167_at	MED14	0.00431026907767
213263_s_at	PCBP2	0.00431101771404
64942_at	GPR153	0.00431173664986
221583_s_at	KCNMA1	0.004312408977
220007_at	METTL8	0.00431293758923
214441_at	STX6	0.00431342025964
217798_at	CNOT2	0.00431398292882
210678_s_at	AGPAT2	0.00431407098731
214880_x_at	CALD1	-0.00431629796072
207900_at	CCL17	-0.00431771113878
218139_s_at	MUDENG	-0.00431795623381
219260_s_at	C17ORF81	0.00431801874575
206736_x_at	CHRNA4	0.00431807755327
211425_x_at	-666	-0.00431823270091
207249_s_at	SLC28A2	0.00431868708391
200601_at	ACTN4	0.00431892618193
218398_at	MRPS30	-0.00431919283735
205119_s_at	FPR1	-0.00431980645945
219434_at	TREM1	0.00432005195745
220441_at	DNAJC22	0.00432013791339
206877_at	MXD1	0.00432070320976
212073_at	CSNK2A1	0.0043207238707
206925_at	ST8SIA4	0.00432099820523
207037_at	TNFRSF11A	-0.00432104042457
222237_s_at	ZFP112	0.00432135983082
204841_s_at	EEA1	0.00432210163838
216779_at	CYLC1	0.0043224480119
203351_s_at	ORC4	-0.00432359319641
203395_s_at	HES1	0.00432373174147
213952_s_at	ALOX5	0.0043238093956
201576_s_at	GLB1	0.00432416957798
220760_x_at	ZNF665	0.00432421295715
217816_s_at	PCNP	-0.0043242533926
213594_x_at	SRSF10	-0.00432495708024
210608_s_at	FUT2	0.00432535459923
201376_s_at	HNRNPF	-0.00432558791793
200003_s_at	RPL28	-0.00432607507215
211560_s_at	ALAS2	-0.00432648519318
206250_x_at	AVPR1A	0.00432655988741
61874_at	C9ORF7	0.00432714844519
208034_s_at	PROZ	-0.00432765915246
214480_at	ETV3	0.00432766680335
218561_s_at	LYRM4	-0.00432779188793
217071_s_at	MTHFR	0.00432781267121
218903_s_at	OBFC2B	0.00432804659884
222087_at	-666	0.00432894391376
205492_s_at	DPYSL4	0.00432995000225
37966_at	PARVB	0.00433021692338
221520_s_at	CDCA8	-0.00433103616862
201831_s_at	USO1	0.00433137581831
218401_s_at	ZNF281	-0.00433187889353
205097_at	SLC26A2	0.00433236585407
204056_s_at	MVK	0.00433262970134
210090_at	ARC	0.00433320086453
222168_at	-666	0.00433324365278
212271_at	MAPK1	-0.00433384812963
210295_at	MAGEA10	0.00433436210158
206236_at	GPR4	0.00433537910625
220109_at	TF	0.00433609884169
200845_s_at	PRDX6	0.00433688919538
205387_s_at	-666	0.00433757958651
202637_s_at	ICAM1	0.00433788744624
210199_at	CRYAA	0.00433851389928
200846_s_at	PPP1CA	0.00433852048431
204662_at	CCP110	-0.00433908903555
203539_s_at	-666	0.00433924898884
205439_at	GSTT2	0.00434065337233
34449_at	CASP2	0.00434093791427
203887_s_at	THBD	0.00434365408326
220631_at	OSGEPL1	0.00434378313659
202042_at	HARS	0.00434524245977
205045_at	AKAP10	0.00434538769554
218724_s_at	TGIF2	0.00434652915556
219131_at	UBIAD1	0.00434728554449
212445_s_at	NEDD4L	0.0043476524307
203418_at	CCNA2	-0.00434794711941
206718_at	LMO1	0.0043481895332
208198_x_at	KIR2DS1	0.00434837962036
206959_s_at	UPF3A	-0.00434847092788
200649_at	NUCB1	-0.00434925869304
207355_at	SLC1A7	0.0043493029578
202292_x_at	LYPLA2	0.00435027299243
217317_s_at	-666	-0.00435047560952
207835_at	FBLN1	0.0043509084067
219697_at	HS3ST2	0.00435210381179
213314_at	C6ORF162	-0.00435263368112
202683_s_at	RNMT	-0.00435275399588
216867_s_at	PDGFA	0.0043531245829
215904_at	MLLT4	0.00435533482033
215808_at	KLK10	0.00435538096268
216770_at	-666	0.00435565068877
221074_at	NCR2	0.00435611901862
220777_at	KIF13A	-0.00435612292741
208243_s_at	CNR1	0.00435648532744
209768_s_at	-666	0.00435692261363
212008_at	UBXN4	0.0043572861041
211091_s_at	NF2	0.00435831850091
216503_s_at	MLLT10	-0.00435845201996
203808_at	AKT2	0.00435918700479
218746_at	TAPBPL	0.00436004669217
209987_s_at	ASCL1	0.00436107889493
218810_at	ZC3H12A	0.0043613427092
209077_at	TXN2	-0.00436151414352
203583_at	UNC50	-0.00436246032103
219915_s_at	SLC16A10	0.00436282170214
217246_s_at	DIAPH2	0.00436555787343
208701_at	APLP2	0.00436634016313
205140_at	FPGT	0.00436665002222
204709_s_at	KIF23	-0.00436666464113
203623_at	PLXNA3	0.00436688224888
218396_at	VPS13C	0.00436688411212
210572_at	PCDHA2	0.00436700514282
205622_at	SMPD2	0.00436741877526
209986_at	ASCL1	0.00436748595909
206233_at	B4GALT6	0.00436812252551
214843_s_at	USP33	0.00436901563638
217795_s_at	TMEM43	0.00436936881339
200859_x_at	FLNA	-0.00437004722537
219113_x_at	HSD17B14	-0.00437008857971
217511_at	KAZALD1	0.00437098274404
218454_at	PLBD1	0.00437117919918
221184_at	-666	0.00437125141719
200084_at	C11ORF58	-0.00437169136259
205241_at	SCO2	-0.00437178234922
201105_at	LGALS1	0.00437189838192
202236_s_at	SLC16A1	0.00437219530936
205177_at	TNNI1	-0.00437240116778
220015_at	CASZ1	0.00437246923538
205019_s_at	VIPR1	0.00437274408473
220062_s_at	MAGEC2	-0.00437290105967
212502_at	ADO	-0.00437313836816
203755_at	BUB1B	0.00437324464889
220514_at	-666	0.00437477445403
218852_at	PPP2R3C	-0.00437728912305
205717_x_at	-666	0.00437758346717
201523_x_at	UBE2N	0.00437772987418
219316_s_at	FLVCR2	0.00437811525555
208668_x_at	HMGN2	-0.00437852940497
200085_s_at	TCEB2	-0.00437881451426
209708_at	MOXD1	0.0043791328568
201007_at	HADHB	-0.00437933658393
222107_x_at	LZTS1	0.00437983617928
221502_at	KPNA3	-0.00438051331244
211253_x_at	PYY	0.00438091751706
222001_x_at	LOC728855	-0.00438131168645
203646_at	FDX1	0.00438283020576
211112_at	SLC12A4	0.00438418336626
218014_at	NUP85	-0.00438440183938
208390_s_at	GLP1R	0.00438491534393
211348_s_at	CDC14B	0.00438605588992
217251_x_at	-666	0.0043863675877
206305_s_at	C8A	-0.00438692668827
209600_s_at	ACOX1	0.00438693615206
206027_at	S100A3	0.00438754316453
210435_at	-666	0.00438757640885
221495_s_at	TCF25	0.00438786163978
214641_at	COL4A3	0.00438805932801
210601_at	CDH6	0.00438860640057
220594_at	OGT	0.00438890439853
220918_at	C21ORF96	0.00439030916446
212619_at	TMEM194A	-0.00439060134366
216828_at	-666	0.0043906521291
213794_s_at	NGDN	-0.00439148289009
213132_s_at	MCAT	0.0043920200319
221818_at	INTS5	-0.00439209051404
34726_at	CACNB3	0.0043923309084
215953_at	DKFZP564C196	0.00439362007599
200646_s_at	NUCB1	-0.00439391440737
212020_s_at	MKI67	-0.00439471900715
204703_at	IFT88	0.00439556628056
205668_at	LY75	-0.00439572089265
210365_at	RUNX1	0.00439587078141
221362_at	HTR5A	0.00439620647615
208376_at	CCR4	-0.00439749202011
205141_at	ANG	-0.00439753955062
207268_x_at	ABI2	0.00439906680943
221411_at	HOXD12	0.00439925305886
217548_at	-666	0.00439940639015
219238_at	PIGV	-0.00439960241593
2028_s_at	E2F1	-0.00439962989091
205559_s_at	PCSK5	-0.00440111025768
208466_at	RAB3D	0.00440287779807
211072_x_at	TUBA1B	0.00440287973841
202180_s_at	MVP	-0.00440362655688
201010_s_at	TXNIP	0.00440401597783
208141_s_at	DOHH	0.00440402745793
212462_at	KAT6B	0.0044042798684
210281_s_at	ZMYM2	0.00440443708585
207206_s_at	ALOX12	0.00440522148118
213154_s_at	BICD2	0.00440574959909
205028_at	TRO	0.00440603186523
217370_x_at	FUS	0.00440624000163
214691_x_at	FAM63B	0.00440640847766
219894_at	MAGEL2	0.00440643470367
201364_s_at	OAZ2	0.00440686463416
AFFX-r2-Bs-phe-M_at	-666	0.00440721353018
201138_s_at	SSB	0.00440814040638
320_at	PEX6	-0.00440815596992
218289_s_at	UBA5	-0.00440891614354
201767_s_at	ELAC2	0.0044091243704
221859_at	SYT13	0.00440949360301
206783_at	FGF4	0.00440990938019
208036_at	OPN1SW	0.00440994964038
219836_at	ZBED2	-0.00441021225672
222374_at	BTRC	0.00441078361349
214672_at	TTLL5	-0.00441153644772
214013_s_at	TBC1D1	0.00441195523757
207343_at	LYZL6	0.0044122745678
214000_s_at	RGS10	-0.0044128641441
209013_x_at	TRIO	-0.00441331079741
204020_at	PURA	0.00441339355999
60794_f_at	ZNF814	0.00441347800942
220352_x_at	FLJ42627	0.00441376767152
221264_s_at	TARDBP	-0.00441404462229
211263_s_at	PCSK6	0.00441445575808
205211_s_at	RIN1	-0.00441683830158
208943_s_at	SEC62	-0.004417230035
205979_at	SCGB2A1	-0.00441734206091
210850_s_at	ELK1	0.0044176111151
221067_s_at	C12ORF39	0.00441836236442
204017_at	KDELR3	-0.00441840250784
206524_at	T	0.004418553353
212484_at	FAM89B	-0.00441890464887
205186_at	DNALI1	0.0044204886619
221349_at	VPREB1	0.00442073215141
210736_x_at	DTNA	0.00442196290199
215185_at	-666	0.00442286078954
221155_x_at	-666	0.00442347958515
203796_s_at	BCL7A	0.00442402800481
204057_at	IRF8	0.00442414682893
53912_at	SNX11	0.00442415343014
207026_s_at	ATP2B3	0.00442532806371
204632_at	RPS6KA4	0.00442565353755
212118_at	TRIM27	-0.00442582470786
217690_at	-666	0.00442589622079
220157_x_at	PLEKHA8P1	0.00442599613349
208846_s_at	VDAC3	0.00442606158668
216866_s_at	COL14A1	0.00442707697411
221281_at	SRC	0.00442778274505
211546_x_at	SNCA	0.00442812700041
200608_s_at	RAD21	-0.00442818572701
215283_at	LOC339290	-0.0044285973361
214971_s_at	ST6GAL1	-0.00442869407446
213409_s_at	RHEB	0.00443008050768
201977_s_at	KIAA0141	-0.00443035856573
201117_s_at	CPE	0.00443090635867
216891_at	-666	0.00443102165523
221985_at	KLHL24	0.00443103376592
215062_at	-666	-0.00443199344713
203197_s_at	C1ORF123	0.00443199431941
212809_at	NFATC2IP	-0.00443347368458
221214_s_at	NELF	0.00443425724132
202631_s_at	APPBP2	0.00443542356262
221586_s_at	E2F5	-0.00443570882789
205779_at	RAMP2	0.0044364199002
218670_at	PUS1	0.00443676887362
219165_at	PDLIM2	0.00443677676302
216128_at	TBCD	0.00443687146348
220998_s_at	UNC93B1	-0.00443879286423
217310_s_at	FOXJ3	0.00443949150084
208138_at	GAST	0.0044396504873
218327_s_at	SNAP29	0.0044397477612
222127_s_at	EXOC1	0.00443976445073
215555_at	-666	-0.00444066314675
209458_x_at	-666	0.00444158256557
216938_x_at	DRD2	0.00444162795391
204421_s_at	FGF2	-0.00444176541841
205003_at	DOCK4	-0.00444242987538
215714_s_at	SMARCA4	0.00444303658293
207791_s_at	RAB1A	-0.00444380821928
215628_x_at	-666	0.00444535648627
214597_at	SSTR2	-0.0044457261099
202941_at	NDUFV2	-0.00444611466945
216253_s_at	PARVB	0.00444692001156
209886_s_at	SMAD6	0.00444722693673
209487_at	RBPMS	0.00444773031084
214076_at	GFOD2	0.00444788767869
204277_s_at	TK2	-0.0044479373987
206714_at	ALOX15B	-0.00444809225826
215032_at	RREB1	-0.00444815985309
201841_s_at	HSPB1	0.00444843985229
217818_s_at	ARPC4	0.00444852065517
215863_at	TFR2	0.00444882402534
214749_s_at	ARMCX6	0.00444993278636
220939_s_at	DPP8	0.00445001086003
396_f_at	EPOR	-0.00445027329569
210567_s_at	SKP2	-0.00445054159836
210196_s_at	PSG1	0.0044505776019
204941_s_at	ALDH3B2	0.00445104551015
206033_s_at	DSC3	0.00445107890078
207281_x_at	VCX2	0.00445184029372
203305_at	F13A1	-0.00445188722539
220804_s_at	TP73	0.0044528011797
215446_s_at	LOX	-0.00445344422449
214068_at	BEAN1	0.00445356331339
220571_at	PRDM11	0.0044537736152
204312_x_at	CREB1	0.00445406745737
220042_x_at	HIVEP3	0.00445430358142
214688_at	TLE4	0.0044546457536
221852_at	-666	0.00445713974023
213439_x_at	RUNDC3A	0.00445718556558
213443_at	TRADD	0.00445734783038
221933_at	NLGN4X	-0.0044581945651
216766_at	-666	0.00445850836796
221601_s_at	FAIM3	0.00445871375674
205800_at	-666	0.00445885977039
202253_s_at	DNM2	0.00445900615606
201534_s_at	UBL3	-0.00445924211588
205518_s_at	CMAHP	0.00445936239418
204363_at	F3	-0.00445967651118
207445_s_at	CCR9	-0.00446003917731
211907_s_at	PARD6B	0.00446018251828
38290_at	RGS14	0.00446019326127
207325_x_at	MAGEA1	-0.00446183457933
210154_at	ME2	-0.00446194160177
209153_s_at	TCF3	-0.00446214827261
206383_s_at	G3BP2	0.00446460605415
219790_s_at	NPR3	-0.00446510017517
216118_at	-666	0.00446562044615
213895_at	EMP1	0.00446595388564
205348_s_at	DYNC1I1	-0.00446634846018
204427_s_at	TMED2	0.00446649933645
217801_at	ATP5E	-0.00446682027935
208177_at	SLC34A1	0.00446716433338
221081_s_at	DENND2D	-0.00446742007513
214993_at	ASPHD1	0.00446742487823
204151_x_at	AKR1C1	0.00446761574198
202526_at	SMAD4	0.00446782966552
208259_x_at	IFNA7	-0.00446799837558
210554_s_at	CTBP2	0.00446857547069
211140_s_at	CASP2	0.00446861901938
215975_x_at	-666	0.00446862001605
207786_at	CYP2R1	0.00446884738592
207787_at	KRT33B	0.0044694084007
221571_at	TRAF3	0.00446944848594
209778_at	TRIP11	0.00446949201777
215024_at	C7ORF28B	0.00447029063124
215109_at	-666	0.00447045509648
201790_s_at	DHCR7	-0.00447073684708
210158_at	ERCC4	0.00447128268554
206263_at	FMO4	0.00447182760239
203779_s_at	MPZL2	0.00447186799264
211024_s_at	NKX2-1	0.00447290648303
221443_x_at	PRLH	0.00447351780461
220606_s_at	C17ORF48	-0.00447394185118
215089_s_at	RBM10	-0.00447447812099
213465_s_at	PPP1R7	0.00447516531718
205612_at	MMRN1	0.00447517492703
204138_s_at	MZF1	0.00447620049235
202036_s_at	SFRP1	-0.00447665780021
218679_s_at	VPS28	-0.00447787117705
218347_at	TYW1	0.00447899430387
221683_s_at	CEP290	0.00447964247672
213342_at	YAP1	-0.00448014319242
219841_at	AICDA	0.00448044053264
207095_at	SLC10A2	0.00448093781991
207686_s_at	CASP8	0.00448105448486
221938_x_at	MED16	0.00448134996978
212408_at	TOR1AIP1	-0.00448142034439
201447_at	TIA1	-0.00448172202933
205221_at	HGD	-0.00448175057581
205409_at	FOSL2	0.00448294828805
202703_at	DUSP11	0.00448377478842
211768_at	LAT2	0.00448422993215
207038_at	SLC16A6	0.00448475430158
216423_at	-666	0.00448480353376
211077_s_at	TLK1	0.00448481701152
205866_at	FCN3	0.00448505401871
208274_at	OCLM	0.0044855346468
218173_s_at	WHSC1L1	0.00448614982162
218306_s_at	HERC1	0.00448615628113
201521_s_at	NCBP2	-0.00448653756088
213550_s_at	-666	0.00448681974627
220802_at	KCNH4	0.00448742731165
37384_at	PPM1F	-0.00448751988158
220936_s_at	H2AFJ	0.00448807673784
203618_at	FAIM2	0.00448936243616
202194_at	TMED5	-0.00449001890394
217290_at	-666	0.00449036140606
218832_x_at	ARRB1	0.00449084629731
211002_s_at	TRIM29	0.00449089654117
205644_s_at	SNRPG	-0.00449228648799
220009_at	LONRF3	0.00449261451893
207665_at	-666	-0.00449276703492
220526_s_at	MRPL20	0.00449340512194
220540_at	KCNK15	0.00449355855834
207245_at	UGT2B17	0.00449443882336
203692_s_at	E2F3	-0.00449487299732
214729_at	TWISTNB	0.00449552670542
204516_at	ATXN7	0.00449605167355
201500_s_at	PPP1R11	-0.00449879681791
221649_s_at	PPAN	0.00449889874563
214118_x_at	PCM1	-0.00450011357258
208908_s_at	CAST	-0.00450027091318
202485_s_at	MBD2	0.00450087179426
206465_at	ACSBG1	0.00450123421232
201118_at	PGD	-0.00450147960776
214364_at	MTERFD2	0.0045015868742
213786_at	TAX1BP1	0.0045026403066
219133_at	OXSM	0.00450288321103
217734_s_at	WDR6	-0.00450293682348
201773_at	ADNP	0.00450294991406
215782_at	RAB40AL	0.00450314624699
204284_at	PPP1R3C	0.00450361164017
201152_s_at	MBNL1	-0.00450422920952
AFFX-PheX-M_at	-666	0.00450554344343
221094_s_at	ELP3	0.00450596160363
214190_x_at	GGA2	-0.00450628450793
221693_s_at	MRPS18A	-0.00450683378462
208275_x_at	UTF1	0.00450687283917
202807_s_at	TOM1	0.00450691101558
213530_at	RAB3GAP1	0.00450694591573
204993_at	GNAZ	0.00450812062614
203274_at	-666	0.00450895795121
212510_at	GPD1L	0.00450930907782
214394_x_at	EEF1D	-0.00451053263489
212452_x_at	KAT6B	0.00451086800796
211884_s_at	CIITA	0.00451087277381
211078_s_at	STK3	0.00451154662972
218277_s_at	DHX40	-0.00451180301127
205931_s_at	CREB5	0.00451192781832
211573_x_at	TGM2	0.00451216713871
203611_at	TERF2	0.00451255573175
221733_s_at	GPATCH4	-0.00451343866296
204511_at	FARP2	0.00451644170073
204032_at	BCAR3	0.00451741316141
213971_s_at	-666	-0.0045174508672
214060_at	SSBP1	0.00451815604971
204537_s_at	GABRE	-0.0045181974249
214835_s_at	SUCLG2	0.00451835923171
201928_at	PKP4	-0.00451917563548
216222_s_at	MYO10	0.004520054542
222339_x_at	-666	0.00452242173268
206694_at	PNLIPRP1	-0.00452351867795
210577_at	CASR	0.00452391124731
220714_at	PRDM14	0.00452440455775
221416_at	PLA2G2F	0.00452447300882
212107_s_at	DHX9	0.00452513061369
215862_at	-666	0.0045256327011
222292_at	CD40	-0.00452609653829
221347_at	CHRM5	0.00452673467849
219266_at	ZNF350	0.00452688686042
212004_at	C1ORF144	-0.00452705264786
211376_s_at	NSMCE4A	-0.00452720484954
200939_s_at	RERE	0.00452759492227
221996_s_at	CLTB	0.00452772977532
201113_at	TUFM	-0.00452784302414
207872_s_at	LILRA1	0.00452799607227
211313_s_at	BAZ1B	0.00452981630909
208871_at	ATN1	0.00452994127722
217890_s_at	PARVA	-0.00453039005913
219037_at	RRP15	-0.00453064957157
31799_at	-666	0.00453074514814
