	gene_symbol	0.12
212192_at	KCTD12	0.000998079211741
205264_at	CD3EAP	0.000998236129156
222189_at	-666	0.000998454399583
217681_at	-666	0.00099868174941
207619_at	HCRTR1	-0.000998959981104
208685_x_at	BRD2	0.000999279428942
200716_x_at	RPL13A	0.000999507521022
220535_at	FAM90A1	0.000999517509162
217120_s_at	MED14	-0.000999549408388
208315_x_at	TRAF3	0.000999695430048
203971_at	SLC31A1	-0.000999891014672
216033_s_at	FYN	-0.00100000946349
208794_s_at	SMARCA4	-0.00100023080976
202549_at	VAPB	-0.00100055145852
214151_s_at	CCPG1	0.00100055946317
212351_at	EIF2B5	0.00100089158109
216384_x_at	-666	0.00100102550018
201267_s_at	PSMC3	0.00100108496028
202956_at	ARFGEF1	-0.00100115555583
220790_s_at	MS4A5	0.00100119060531
217150_s_at	NF2	0.00100167141494
210631_at	NF1	-0.00100179865485
202954_at	UBE2C	-0.00100186704
214502_at	HIST1H2BJ	-0.00100213179108
209642_at	BUB1	0.00100223212905
214529_at	TSHB	-0.00100240422794
216659_at	LOC1720	-0.00100250884207
216839_at	LAMA2	-0.00100272352912
208214_at	ADRB1	0.00100300183367
201344_at	UBE2D2	-0.00100327214727
220891_at	METTL19	-0.00100356631398
216285_at	DGCR14	0.00100360165055
206453_s_at	NDRG2	-0.00100366381438
211491_at	ADRA1A	0.00100397600376
210868_s_at	ELOVL6	0.00100400340988
201863_at	FAM32A	0.00100430377772
207114_at	LY6G6C	-0.00100443056189
202872_at	ATP6V1C1	-0.00100483502146
208558_at	OR10H1	0.00100485091804
206230_at	LHX1	0.00100489109701
218296_x_at	-666	-0.0010053700497
216825_s_at	MPL	-0.00100570841288
212471_at	AVL9	0.00100579016148
215593_at	-666	-0.00100590023987
208123_at	KCNB2	-0.00100610611926
207281_x_at	VCX2	-0.00100611867194
217994_x_at	CPSF3L	-0.00100612425032
208295_x_at	CSHL1	0.00100616771923
216818_s_at	OR2J2	0.00100626005274
218518_at	FAM13B	-0.00100668029434
221195_at	RNFT1	-0.00100676887717
219826_at	ZNF419	0.00100719141125
212154_at	SDC2	-0.00100738359459
206258_at	ST8SIA5	-0.00100767442486
206093_x_at	-666	-0.00100775309152
215487_x_at	FAM182B	-0.00100784476535
207338_s_at	ZNF200	0.00100793902547
208320_at	CABP1	-0.0010085351957
219273_at	CCNK	-0.00100866574559
219781_s_at	ZNF771	0.00100881371006
205605_at	HOXD9	0.00100881987271
208091_s_at	VOPP1	-0.00100891083696
203241_at	UVRAG	-0.00100916754778
211300_s_at	TP53	-0.00100946986051
220699_s_at	KIF2A	-0.00100956777755
221093_at	BRD7P3	-0.00100984581241
216479_at	-666	-0.00101050691134
212484_at	FAM89B	-0.00101085851452
215209_at	SEC24D	0.00101106015401
217977_at	SEPX1	0.00101144506295
210158_at	ERCC4	0.00101214188009
215304_at	-666	0.00101252496515
221648_s_at	-666	-0.00101383954663
219131_at	UBIAD1	0.00101388840794
217005_at	LDLR	-0.00101389813263
215285_s_at	PHTF1	-0.0010140459435
203591_s_at	CSF3R	0.00101407645571
214550_s_at	TNPO3	0.00101412804483
204243_at	RLF	-0.00101484468443
211944_at	PRRC2C	-0.0010148724226
221908_at	RNFT2	0.00101589967109
221422_s_at	MIR600HG	-0.00101598313746
214866_at	PLAUR	-0.00101608821849
205144_at	MFSD7	0.00101623980326
218984_at	PUS7	0.00101658916771
210991_s_at	RIMS3	-0.00101696179344
209643_s_at	PLD2	0.00101715461252
204498_s_at	ADCY9	-0.00101745825709
216632_at	NAV3	-0.00101761299464
218659_at	ASXL2	0.00101769174643
201385_at	DHX15	-0.00101775079731
207138_at	PHF2	-0.00101779796758
220235_s_at	LRIF1	0.00101821051789
208201_at	DUX2	0.00101822515972
205836_s_at	YTHDC2	0.00101865043336
211302_s_at	PDE4B	0.00101886409551
207461_at	-666	-0.00101901863071
206710_s_at	EPB41L3	0.00101951565749
211697_x_at	PNO1	0.00102022043289
200668_s_at	UBE2D3	0.00102041686327
206929_s_at	NFIC	-0.00102083429603
221007_s_at	FIP1L1	-0.00102103697035
209930_s_at	NFE2	0.00102119604736
201388_at	PSMD3	0.0010211989877
219562_at	RAB26	0.00102126285623
213850_s_at	SCAF11	0.00102146137886
219881_s_at	LOC100507619	-0.001021584089
210516_at	FAM120A	0.0010220609316
215732_s_at	DTX2	0.00102234295591
220400_at	VPS13B	0.00102241625743
220070_at	JMJD5	-0.00102244031586
210866_s_at	CNOT4	0.00102294151793
217425_at	-666	-0.0010232035736
215676_at	BRF1	-0.0010232372169
211716_x_at	ARHGDIA	0.00102351567565
210127_at	RAB6B	0.00102405029381
215916_at	CHRNE	-0.0010241277531
203349_s_at	ETV5	0.00102423564807
214028_x_at	TDRD3	-0.00102451181869
202252_at	RAB13	-0.00102460159804
218431_at	C14ORF133	-0.0010252439334
220772_at	BPESC1	-0.00102533782405
214834_at	PAR5	0.00102537046616
216533_at	PCCA	-0.00102550780346
206570_s_at	PSG11	0.00102611050713
219839_x_at	TCL6	-0.0010262675077
207083_s_at	CC2D1A	0.00102657123917
210080_x_at	CELA3A	-0.00102682951146
213363_at	CA5BP1	0.00102759874802
201484_at	SUPT4H1	0.00102824248026
203840_at	BLZF1	0.00102827510081
220912_at	-666	0.00103003937781
217461_x_at	BTF3	-0.00103017706418
209866_s_at	LPHN3	0.00103017891909
216112_at	-666	-0.00103023611528
207793_s_at	EPB41	0.00103037739564
220536_at	VRTN	-0.00103109375387
200960_x_at	CLTA	0.00103124873864
205362_s_at	PFDN4	0.00103204021699
203058_s_at	PAPSS2	0.00103239445116
207930_at	LCN1	-0.00103244286444
203660_s_at	PCNT	0.00103307248581
215920_s_at	-666	0.00103400505601
203479_s_at	OTUD4	-0.00103415971398
215504_x_at	-666	0.00103452168911
208318_s_at	XYLB	-0.00103485448964
211157_at	-666	-0.00103500037838
202485_s_at	MBD2	-0.00103520591824
220020_at	XPNPEP3	-0.00103532435376
206633_at	CHRNA1	-0.00103564498742
217523_at	CD44	0.0010360931916
213403_at	-666	-0.00103638945344
214017_s_at	DHX34	0.00103655064896
202955_s_at	ARFGEF1	-0.00103824087121
222126_at	AGFG2	0.00103826049713
219183_s_at	CYTH4	0.00103828016521
210039_s_at	PRKCQ	0.00103856289062
217424_at	-666	-0.00103867983034
213660_s_at	TOP3B	-0.00103969564631
216588_at	RPL7	-0.00103996432916
31799_at	-666	0.00104099377881
216499_at	-666	0.00104188438372
209202_s_at	EXTL3	0.00104198195903
221758_at	ARMC6	-0.00104214482218
209086_x_at	MCAM	0.0010421877924
203144_s_at	KIAA0040	-0.0010425186304
220776_at	KCNJ14	-0.00104262017775
219988_s_at	RNF220	-0.00104291909427
220733_at	SLC26A1	0.00104319256464
219242_at	CEP63	-0.0010433860907
222171_s_at	PKNOX2	-0.00104358574836
204609_at	CCDC85B	-0.00104363164585
204829_s_at	FOLR2	-0.00104379184557
221485_at	B4GALT5	-0.00104395281111
215408_at	-666	-0.00104542637485
217862_at	PIAS1	-0.00104568860519
214662_at	WDR43	-0.00104583555969
217648_at	-666	0.00104620386151
202160_at	CREBBP	-0.00104632486237
218230_at	ARFIP1	0.00104665422131
222089_s_at	C16ORF71	0.00104736177066
215074_at	MYO1B	-0.00104744267687
209381_x_at	SF3A2	0.00104747086414
215958_at	-666	-0.00104760985764
215717_s_at	FBN2	0.00104779859241
215334_at	EFR3B	-0.00104785452981
204254_s_at	VDR	0.00104815033734
210456_at	PCYT1B	0.00104845013704
221749_at	YTHDF3	0.00104845228997
212964_at	HIC2	-0.00104867333427
207058_s_at	PARK2	-0.0010500972512
210079_x_at	KCNAB1	-0.00105030216028
208871_at	ATN1	0.00105040370171
202798_at	SEC24B	0.00105064524619
208678_at	ATP6V1E1	0.00105079450215
220455_at	SLC16A8	0.00105124200185
222230_s_at	ACTR10	0.00105145106992
222081_at	SIRT5	-0.00105192008856
219894_at	MAGEL2	0.00105275367815
204572_s_at	PIN4	-0.00105278728207
219407_s_at	LAMC3	0.00105341774012
218576_s_at	DUSP12	-0.00105370802511
208597_at	-666	0.00105458218813
214124_x_at	FGFR1OP	0.00105474426728
205017_s_at	MBNL2	0.0010553557548
203909_at	SLC9A6	-0.00105552234195
220115_s_at	CDH10	0.00105585988922
214871_x_at	LOC100287590	0.00105598786538
202782_s_at	INPP5K	0.00105617942436
216066_at	ABCA1	-0.00105674198371
218572_at	CHMP4A	-0.00105682064974
208807_s_at	CHD3	0.00105697515259
218604_at	LEMD3	-0.00105710588131
220021_at	TMC7	0.00105712112714
206485_at	CD5	0.00105727261732
207717_s_at	PKP2	-0.00105729497713
221996_s_at	CLTB	-0.00105802667145
221852_at	-666	0.0010580491532
216998_s_at	ADAM5P	-0.00105808331863
215572_at	LOC646934	0.00105821555049
208349_at	TRPA1	-0.00105847919982
200078_s_at	ATP6V0B	-0.00105871340868
214631_at	ZBTB33	-0.0010588323051
213908_at	-666	-0.00105940237491
216976_s_at	RYK	-0.00105965251215
202169_s_at	AASDHPPT	0.00105966028108
217149_x_at	TNK1	0.00105979526997
216598_s_at	CCL2	-0.00105994797439
220247_at	CASC5	-0.00105999390149
219661_at	RANBP17	-0.001060089778
211305_x_at	FCAR	-0.0010601491675
215438_x_at	GSPT1	0.00106021698668
216136_at	-666	-0.00106087911208
210187_at	FKBP1A	-0.00106097394667
208516_at	MTNR1B	0.00106113907716
206282_at	NEUROD1	-0.00106150779861
217479_at	-666	-0.00106152432921
212156_at	VPS39	-0.00106154399983
220442_at	-666	-0.00106161644738
220401_at	FLJ21369	-0.00106191134768
215286_s_at	PHTF2	-0.00106215596774
207136_at	ARR3	0.00106253657045
216313_at	PCDHB17	0.00106326517531
205861_at	SPIB	0.00106343359383
213215_at	AP3S2	-0.00106350981558
215752_at	SIK2	0.00106352508988
222367_at	-666	-0.00106385258636
217152_at	-666	0.00106425906666
210578_at	TRIM10	0.00106436434811
221661_at	SLC22A7	0.00106436536369
214880_x_at	CALD1	0.00106493999417
205994_at	ELK4	0.00106528043377
213219_at	ADCY2	-0.00106592204712
220522_at	CRB1	0.00106594011195
216812_at	-666	0.00106623114909
214304_x_at	SYNM	-0.00106777888073
38964_r_at	WAS	-0.00106787488226
219035_s_at	RNF34	0.0010683700451
212930_at	ATP2B1	0.00106844132438
208846_s_at	VDAC3	-0.00107035774436
218603_at	HECA	0.00107073792574
219766_at	B9D2	0.00107110359135
213329_at	SRGAP2	0.00107113133773
203631_s_at	GPRC5B	-0.00107117056449
220599_s_at	CARD14	0.00107127996963
209327_s_at	NOP16	-0.00107160031283
221746_at	UBL4A	0.00107170725791
221523_s_at	RRAGD	-0.00107186705985
205430_at	BMP5	-0.00107290275604
201485_s_at	RCN2	0.00107315017827
206806_at	DGKI	-0.00107323157171
220064_at	TTC21B	0.00107347986405
214583_at	DDI2	0.00107374921402
216669_at	-666	-0.00107420529952
201406_at	RPL36A	0.00107434867173
200849_s_at	AHCYL1	-0.001075092997
221098_x_at	UTP14A	-0.0010751741904
208445_s_at	BAZ1B	0.00107533209471
209150_s_at	TM9SF1	0.00107550482562
214972_at	MGEA5	-0.00107579152804
221016_s_at	TCF7L1	-0.00107600672781
215173_at	DNAAF1	-0.00107639335555
47553_at	DFNB31	0.00107684895792
211324_s_at	-666	-0.00107737733202
204739_at	CENPC1	-0.00107742647766
206673_at	GPR176	0.00107755523737
216810_at	KRTAP4-7	-0.00107786629467
205662_at	B9D1	0.00107817780935
213352_at	TMCC1	0.00107837224232
213528_at	METTL18	0.00107919986491
222032_s_at	USP7	-0.00107930240125
214788_x_at	DDN	-0.001080212532
220456_at	SPTLC3	0.0010806098587
213739_at	-666	-0.00108066967597
207880_at	ADAM11	-0.00108076226151
221561_at	SOAT1	0.00108088592259
208406_s_at	GRAP2	0.00108094987665
214521_at	HES2	0.00108118554874
201847_at	LIPA	0.0010817519783
201540_at	FHL1	-0.00108177253664
222185_at	PKNOX2	0.00108208184788
221538_s_at	PLXNA1	-0.00108256742391
222033_s_at	FLT1	0.00108274289983
208875_s_at	PAK2	-0.00108283806994
203947_at	CSTF3	-0.00108297209596
207501_s_at	FGF12	-0.00108309061623
221925_s_at	CSPP1	-0.00108338212624
201597_at	COX7A2	-0.00108363904083
204289_at	-666	0.00108409551536
220074_at	CDHR5	0.00108433198219
215705_at	PPP5C	0.00108459936755
212317_at	TNPO3	-0.0010846889612
220409_at	CAMSAP1	0.001084790672
215879_at	ITGB1	-0.0010857003957
211896_s_at	DCN	0.00108571733122
219916_s_at	RNF39	-0.0010860581076
216886_at	CHRNA4	0.00108614518465
219109_at	SPAG16	-0.00108670647814
57703_at	SENP5	0.00108672827312
220081_x_at	HSD17B7	0.00108680530746
209463_s_at	TAF12	-0.00108683837419
203805_s_at	FANCA	0.00108755169317
215407_s_at	ASTN2	-0.00108857518018
221979_at	LOC100129250	0.00108873238814
217142_at	-666	-0.00108886750854
210575_at	NUDC	0.0010892803636
220477_s_at	C20ORF30	0.00108950812618
215917_at	RAD21L1	0.00108987589241
216153_x_at	RECK	-0.00109087760957
205465_x_at	HS3ST1	0.00109112144767
214525_x_at	MLH3	0.00109129669373
209500_x_at	-666	0.00109144050007
206318_at	SPINLW1	0.00109151579109
215733_x_at	CTAG2	-0.00109229892637
222272_x_at	SCIN	-0.00109279599142
208299_at	CACNA1I	-0.00109318123001
204785_x_at	IFNAR2	-0.00109377409415
206252_s_at	AVPR1A	0.00109420536381
217866_at	CPSF7	-0.0010945705475
222248_s_at	SIRT4	0.001094628377
215981_at	-666	-0.00109485134894
203898_at	CRCP	-0.00109491431137
204348_s_at	AK4	-0.00109502190554
214281_s_at	RCHY1	-0.00109536917515
206330_s_at	SHC3	0.00109541996308
217559_at	RPL10L	0.00109542175762
220548_at	PKDREJ	-0.00109582994244
204778_x_at	HOXB7	0.00109583992226
214616_at	HIST1H3E	0.00109625152911
208570_at	WNT1	-0.00109645754369
222261_at	KIAA1609	-0.00109663201634
221183_at	-666	-0.00109706240795
217991_x_at	SSBP3	0.00109713604792
211448_s_at	RGS6	-0.00109720409834
210890_x_at	KIR2DL1	0.00109768995588
217229_at	ASB4	-0.00109769080744
39249_at	AQP3	-0.00109783067001
206998_x_at	PRB3	-0.00109821009447
215122_at	TBX6	-0.0010987418496
215681_at	KIAA1654	0.00109890276702
220802_at	KCNH4	-0.00109937102196
211318_s_at	RAE1	-0.00109938384409
206603_at	SLC2A4	0.00109946709051
220268_at	C11ORF67	-0.00109981316943
220872_at	PRO2964	-0.00109982487054
219524_s_at	C20ORF7	-0.00110058535654
218342_s_at	ERMP1	-0.00110064710977
210883_x_at	EFNB3	0.00110089505821
218153_at	CARS2	-0.00110106689029
220972_s_at	KRTAP9-9	-0.00110194322225
209667_at	CES2	-0.00110265326388
207490_at	TUBA4B	-0.00110268344546
220271_x_at	EFCAB6	-0.00110297499781
210705_s_at	TRIM5	-0.00110302063891
201692_at	SIGMAR1	-0.0011030471597
207969_x_at	ACRV1	0.00110306538126
210620_s_at	GTF3C2	0.00110329953959
216704_at	-666	0.00110352160266
38447_at	ADRBK1	-0.00110361513941
215260_s_at	TCF3	0.00110369561463
221429_x_at	TEX13A	0.00110377658029
219283_at	C1GALT1C1	0.00110388414788
203411_s_at	LMNA	0.00110418080587
217193_x_at	-666	-0.00110440722548
207915_at	-666	-0.00110447176853
203196_at	ABCC4	-0.00110573774988
221534_at	C11ORF68	-0.00110647223141
221415_s_at	GJA9	0.00110657008744
204758_s_at	C2CD2L	-0.00110688024647
204969_s_at	RDX	0.00110720466463
215551_at	-666	-0.00110721767291
210593_at	-666	0.00110728267225
206086_x_at	HFE	0.00110806256886
216569_at	-666	-0.00110808705628
210462_at	BLZF1	-0.00110839872172
216255_s_at	GRM8	-0.00110869241352
216827_at	-666	-0.00110894324969
210789_x_at	CEACAM3	0.00110918150701
200846_s_at	PPP1CA	-0.00110924092434
217533_x_at	-666	-0.00111013934222
201268_at	-666	0.00111028097118
213781_at	LRRC68	0.00111031856139
221075_s_at	NCR2	-0.00111037057442
215132_at	-666	0.00111057103643
206412_at	FER	-0.0011107843059
214927_at	ITGBL1	0.00111101896259
207447_s_at	MGAT4C	0.00111121915557
207625_s_at	CBFA2T2	0.00111153771817
213767_at	KSR1	-0.00111156513813
206808_at	HNRNPA3P1	-0.0011116267807
204649_at	TROAP	0.00111174080559
200075_s_at	GUK1	0.00111174556215
203185_at	RASSF2	-0.00111257519091
202051_s_at	ZMYM4	-0.00111268290349
203372_s_at	SOCS2	-0.00111364281431
216408_at	OR2B2	-0.00111369640387
221464_at	OR1D2	0.00111371422188
214968_at	DDX51	-0.00111404850575
205536_at	VAV2	0.00111410370821
202172_at	VEZF1	0.00111421819081
217032_at	-666	-0.00111425785547
214254_at	MAGEA4	0.00111433313434
207852_at	CXCL5	-0.00111450023743
48031_r_at	C5ORF4	-0.00111511040264
218369_s_at	EXOSC1	-0.00111518966539
207777_s_at	SP140	0.00111534711685
216931_at	-666	-0.00111541591442
201259_s_at	SYPL1	-0.00111552431291
203282_at	GBE1	0.00111560878922
218589_at	LPAR6	-0.00111608267057
200644_at	MARCKSL1	-0.00111623848521
211937_at	EIF4B	0.00111642739545
219396_s_at	NEIL1	0.0011168090335
206181_at	SLAMF1	-0.00111692689673
208453_s_at	XPNPEP1	-0.00111710677055
218513_at	C4ORF43	0.00111729532125
207772_s_at	PRMT8	0.00111781152311
219066_at	PPCDC	-0.00111832074051
209015_s_at	DNAJB6	-0.00111844512426
204275_at	SOLH	-0.00111933076419
211239_s_at	ADAM7	-0.0011195734232
220291_at	GDPD2	0.00111976893853
206617_s_at	RENBP	-0.00112034416304
214832_at	HNF4A	0.00112051253374
206909_at	-666	0.00112058953603
218886_at	PAK1IP1	0.00112068291484
221315_s_at	FGF22	-0.00112075701719
213006_at	CEBPD	-0.00112084341468
215627_at	-666	-0.00112091333491
207166_at	GNGT1	-0.00112118397502
209882_at	RIT1	0.00112152205253
220473_s_at	ZCCHC4	-0.00112180636883
210389_x_at	TUBD1	0.00112183108639
220596_at	GPATCH4	-0.00112266218072
215897_at	MED25	0.00112269273992
205439_at	GSTT2	-0.00112288017364
221096_s_at	TMCO6	0.00112289950052
222348_at	-666	0.00112295980447
207404_s_at	HTR1E	0.00112312002412
221533_at	FAM162A	0.00112329833461
215485_s_at	ICAM1	-0.00112345779026
206649_s_at	TFE3	-0.00112347744124
215430_at	GK2	0.00112361134283
221091_at	INSL5	-0.00112375833275
208206_s_at	RASGRP2	-0.00112393403858
220672_at	PPP4R4	-0.00112418634617
216229_x_at	-666	-0.00112450253731
210145_at	PLA2G4A	-0.0011246046523
206950_at	SCN9A	0.00112489199656
214630_at	CYP11B2	-0.00112518330628
207257_at	EPO	0.00112532915909
207160_at	IL12A	-0.00112536555765
220740_s_at	SLC12A6	0.00112542445445
216161_at	SBNO1	0.0011255135933
221527_s_at	PARD3	0.00112590115281
203894_at	TUBG2	-0.00112648372859
204546_at	KIAA0513	-0.00112650951829
217072_at	CD300A	-0.00112683342202
208489_at	GJA8	0.00112684162019
37384_at	PPM1F	-0.00112745658901
208079_s_at	AURKA	0.00112751003566
218553_s_at	KCTD15	-0.0011287713879
215826_x_at	ZNF835	-0.00112891397187
211954_s_at	IPO5	0.00112904187443
211911_x_at	HLA-B	-0.00112904883799
216183_at	TGM2	0.00112917928369
220083_x_at	UCHL5	0.00112946297514
34471_at	MYH8	-0.00113011806788
34868_at	SMG5	-0.00113037421532
201125_s_at	ITGB5	-0.00113052363751
208165_s_at	PRSS16	-0.00113216952706
212450_at	SECISBP2L	-0.00113245483949
201701_s_at	PGRMC2	0.00113334310105
220725_x_at	DNAH3	0.00113354315566
205810_s_at	WASL	0.00113358452587
220355_s_at	PBRM1	-0.00113387443923
215467_x_at	LOC647070	0.00113432632619
220063_at	GSTCD	-0.00113448985885
206249_at	MAP3K13	-0.00113461283087
203721_s_at	UTP18	0.00113572635033
221724_s_at	CLEC4A	-0.00113621144388
214773_x_at	TIPRL	0.00113623228771
217218_at	WAPAL	0.00113786607812
213028_at	NFRKB	0.00113797916807
203892_at	WFDC2	-0.00113838239289
207983_s_at	STAG2	0.00113880367613
209858_x_at	MPPE1	-0.00113909033148
222347_at	LOC644450	-0.00113972010934
208312_s_at	-666	-0.00113984180441
205600_x_at	HOXB5	0.00114021661839
210156_s_at	PCMT1	0.00114083438935
210388_at	PLCB2	0.00114094147878
212375_at	EP400	0.00114164576018
219345_at	BOLA1	-0.00114193338863
205149_s_at	CLCN4	-0.00114280199743
202141_s_at	COPS8	0.00114299642662
208386_x_at	DMC1	-0.00114333323705
215321_at	RUNDC3B	0.00114416416713
202820_at	AHR	-0.00114446203845
201413_at	HSD17B4	-0.00114451239369
217674_at	-666	-0.00114459758027
216666_at	-666	0.00114503193749
221412_at	VN1R1	-0.00114548203898
211498_s_at	NKX3-1	0.00114585097661
214161_at	OSGIN2	-0.00114641602907
211685_s_at	NCALD	0.00114650932761
204888_s_at	NEURL	-0.00114666068752
215649_s_at	MVK	-0.00114697033586
219613_s_at	SIRT6	0.00114711869468
220112_at	ANKRD55	0.0011476102373
220938_s_at	GMEB1	0.00114770492901
221159_at	-666	0.00114803123197
211228_s_at	RAD17	-0.00114805181003
207508_at	ATP5G3	0.00114853931908
206304_at	MYBPH	0.00114866570775
215149_at	-666	0.00114873427334
216571_at	-666	0.00114901176896
200721_s_at	ACTR1A	-0.00114904286896
220031_at	OTUD7B	-0.00114922367495
212861_at	MFSD5	-0.00114970876557
222016_s_at	ZNF323	-0.00114984799378
219973_at	ARSJ	0.0011498666276
209947_at	UBAP2L	-0.00115012939396
201018_at	EIF1AX	-0.00115024892797
206756_at	CHST7	0.00115077760983
216581_at	-666	0.00115078663978
221461_at	TAS2R9	-0.00115121098975
219753_at	STAG3	0.00115161756151
201958_s_at	PPP1R12B	-0.00115161837747
211813_x_at	DCN	0.00115189701098
216315_x_at	-666	0.00115212342972
209589_s_at	EPHB2	0.00115230394909
208033_s_at	ZFHX3	-0.00115271542959
219783_at	C2ORF18	0.00115284523479
204599_s_at	MRPL28	-0.00115287348996
201285_at	MKRN1	-0.00115296769772
209979_at	ADARB1	-0.00115355021969
219879_s_at	C17ORF53	0.00115398024932
217778_at	SLC39A1	0.00115412321532
219374_s_at	-666	0.00115432750305
202034_x_at	RB1CC1	0.00115460346103
213783_at	MFNG	-0.00115482746182
218425_at	RNF216	0.00115502553605
204509_at	CA12	0.0011552932003
208973_at	ERI3	-0.00115540174399
221831_at	LUZP1	0.00115669375551
218801_at	UGGT2	0.0011568089401
206894_at	APOA4	-0.00115695773303
202899_s_at	SRSF3	0.00115712404369
212756_s_at	UBR2	-0.00115742075692
200833_s_at	RAP1B	0.0011577057996
219244_s_at	MRPL46	-0.00115846786875
209369_at	ANXA3	0.001158629448
200815_s_at	PAFAH1B1	-0.0011587346454
218144_s_at	INF2	0.00115900002924
215352_at	-666	-0.00115903271909
200901_s_at	M6PR	-0.00115938248366
210528_at	MR1	0.00115965001083
210572_at	PCDHA2	0.00115980599561
210179_at	KCNJ13	0.00116159801637
220870_at	-666	-0.00116175388362
202032_s_at	MAN2A2	0.00116207786919
216861_at	-666	-0.00116272391617
217513_at	MILR1	0.00116293126078
214580_x_at	-666	-0.00116309020237
