	gene_symbol	0.04
209605_at	TST	0.000606460171286
213679_at	TTC30A	-0.000606633644568
212686_at	PPM1H	0.000606891627913
208644_at	PARP1	0.000607687562457
206077_at	KEL	-0.000607863185225
204671_s_at	ANKRD6	-0.000607905899891
221401_at	CACNG5	0.000608174125082
204949_at	ICAM3	0.00060862377908
213950_s_at	-666	0.000608815405615
208198_x_at	KIR2DS1	-0.000609242379257
205391_x_at	ANK1	-0.000609952017322
202131_s_at	RIOK3	-0.000610294787382
210721_s_at	PAK7	0.000610897844849
204910_s_at	TRIM3	0.000611128596163
218756_s_at	DHRS11	0.000611317619954
213034_at	SIK3	-0.000611471448087
218330_s_at	NAV2	-0.000611680506238
212416_at	SCAMP1	-0.000612138770361
218506_x_at	GLYR1	0.000612398650152
221998_s_at	VRK3	-0.00061270364377
205634_x_at	ZDHHC24	0.000613065373774
203183_s_at	SMARCD1	0.000613553171101
220906_at	-666	0.000613794534639
201935_s_at	EIF4G3	0.000615147537091
221664_s_at	F11R	0.000615166313255
202449_s_at	RXRA	0.00061549399778
211830_s_at	CACNA1I	0.000615671424914
212722_s_at	JMJD6	0.000615838724141
213197_at	ASTN1	-0.000615898522676
216459_x_at	TIGD1L	-0.000616593949049
205816_at	ITGB8	0.000616749031747
209197_at	SYT11	-0.000617000896987
221442_at	MC3R	-0.000617363371849
215449_at	TSPO2	-0.000617492407528
66053_at	HNRNPUL2	0.000617753423916
36019_at	STK19	-0.000618013510287
207994_s_at	OPRM1	0.000618529545118
217192_s_at	PRDM1	-0.000618932353448
218128_at	NFYB	0.000619500728747
222079_at	ERG	-0.000620022816063
210022_at	PCGF1	-0.000620073481249
216492_at	KIR3DX1	0.000620177109746
204292_x_at	STK11	0.000620702308347
215864_at	-666	-0.000621067705164
222060_at	KRT8P12	0.000621309438212
217406_at	-666	-0.000621796514916
216094_at	-666	-0.000621977661748
216613_at	-666	0.000621985629505
201246_s_at	OTUB1	0.000622037831234
208143_s_at	EDDM3A	0.000622056868684
208542_x_at	ZNF208	0.000622131449532
215484_at	-666	0.000622158281878
213754_s_at	PAIP1	0.000622495789684
52078_at	TMEM222	0.000622720330179
203507_at	CD68	0.000622818492916
201179_s_at	GNAI3	0.000622849380064
203203_s_at	KRR1	0.000622859271029
216786_at	LINC00230A	-0.000622888771801
204177_s_at	KLHL20	-0.000623284079472
221367_at	MOS	0.000623325126659
213531_s_at	RAB3GAP1	-0.000623463671934
200711_s_at	SKP1	0.000623723418549
222112_at	EPS15L1	-0.000624520239372
215149_at	-666	0.000624669211063
206382_s_at	BDNF	-0.000625203016338
206819_at	POM121L9P	0.000625326364694
214370_at	S100A8	0.000625781249952
210239_at	IRX5	-0.000626788263376
202345_s_at	FABP5	0.00062686055331
204994_at	MX2	-0.000626984123244
201809_s_at	ENG	-0.000627342653452
38964_r_at	WAS	0.00062740399181
211347_at	CDC14B	0.000627640976472
214703_s_at	MAN2B2	-0.000627655009711
207897_at	CRHR2	-0.00062805073222
212668_at	SMURF1	0.000628180957125
200959_at	FUS	0.000629043082391
216314_at	CRISP1	-0.000629135139459
203393_at	HES1	0.000629660413566
215071_s_at	HIST1H2AC	-0.000630057841357
204065_at	CHST10	-0.000630060366842
210094_s_at	PARD3	0.000630329145355
222175_s_at	MED15	-0.000630359015826
220503_at	SLC13A1	-0.000630371068799
218187_s_at	C8ORF33	-0.00063053677881
205690_s_at	BUD31	0.000630938040219
210822_at	RPL13P5	-0.000631031629371
206788_s_at	CBFB	-0.000631091389767
215973_at	HCG4B	-0.000631393193698
207142_at	KCNJ3	-0.00063166915346
205977_s_at	EPHA1	0.000631712553778
214763_at	ACOT11	0.000631793175321
206842_at	KCND1	-0.00063184372199
208183_at	TACR3	-0.000631875213891
206479_at	TRPM1	-0.000631887561408
210241_s_at	TP53TG1	-0.000631938205186
201398_s_at	TRAM1	-0.00063219564702
214479_at	GFRA3	0.000632224364129
217931_at	CNPY3	0.000632262371191
221040_at	CAPN10	-0.000632484076756
209624_s_at	MCCC2	-0.000632594063348
201876_at	PON2	-0.000632651286475
216326_s_at	HDAC3	0.00063302108898
212695_at	CRY2	0.0006331225429
220634_at	TBX4	0.000633153441176
221479_s_at	BNIP3L	-0.000633488336877
201815_s_at	TBC1D5	-0.00063352217538
201547_at	KDM5B	-0.000633896148065
206525_at	GABRR1	-0.000634003528317
218993_at	RNMTL1	0.000634111930299
219003_s_at	MANEA	0.000634447443666
221948_s_at	KLHL22	-0.000634796707828
207381_at	ALOX12B	-0.000635735276722
216770_at	-666	0.000635900594377
216494_at	IGF2BP3	0.000635914916983
55705_at	C19ORF22	-0.000635970441316
222262_s_at	ETNK1	0.000636787181551
215744_at	FUS	-0.000637677257676
216061_x_at	PDGFB	0.000637760261416
207661_s_at	SH3PXD2A	-0.000637783146413
206719_at	SYNGR4	0.000637916045891
216580_at	RPL7	-0.000638001434195
210191_s_at	PHTF1	0.000638149844948
213467_at	RND2	0.000638201982238
212147_at	SMG5	0.000638215168403
216806_at	-666	-0.000638802725299
215228_at	NHLH2	0.000638914926345
210892_s_at	GTF2I	-0.000639219840328
213194_at	ROBO1	-0.000639222273232
211735_x_at	SFTPC	-0.000639252338451
220913_at	-666	0.000640459450915
211095_at	NF1	-0.000640869987618
203449_s_at	TERF1	-0.000641150980849
203308_x_at	HPS1	-0.000641917117607
213629_x_at	MT1F	0.000642608739253
214500_at	H2AFY	-0.000642722078436
217634_at	SVIL	-0.000642907167302
200706_s_at	LITAF	0.00064295789971
203994_s_at	C21ORF2	-0.000643185017849
160020_at	MMP14	0.000643883365165
206613_s_at	TAF1A	-0.0006439217805
219622_at	RAB20	-0.000643922816478
219642_s_at	PEX5L	-0.000643971214173
216070_at	-666	-0.000644260692092
219590_x_at	DPH5	0.000644564656962
208463_at	GABRA4	0.00064515537032
218106_s_at	MRPS10	0.000645234173607
217278_x_at	-666	0.000645363312305
220153_at	ENTPD7	0.000645429475193
203881_s_at	DMD	-0.000645476989233
208149_x_at	DDX11	-0.000645616151069
203334_at	DHX8	-0.000645652703436
215659_at	GSDMB	0.000646028449704
221615_at	BMP8B	0.000646240213129
205078_at	PIGF	-0.000646250204984
212309_at	CLASP2	-0.000646642622288
203210_s_at	RFC5	-0.00064665684477
221123_x_at	ZNF395	-0.000646933194294
203957_at	E2F6	-0.000648356218377
207333_at	NMBR	-0.000648680269436
200605_s_at	PRKAR1A	-0.000649608338594
220170_at	FHL5	-0.000649627871333
204428_s_at	LCAT	0.000650155919231
203184_at	FBN2	0.000650627340889
35179_at	B3GAT3	0.000650666067147
221022_s_at	PMFBP1	-0.000650701745612
215289_at	ZNF749	-0.000651558764773
218804_at	ANO1	-0.000651798229028
215472_at	PACRG	-0.000652092832219
218118_s_at	TIMM23	0.000652386418737
205355_at	ACADSB	-0.000652641809131
216127_at	PDIA2	-0.000652820848641
202841_x_at	OGFR	0.000653252977398
204157_s_at	SIK3	-0.000653341222249
217755_at	HN1	-0.000653529321788
204064_at	THOC1	0.000653642934515
201546_at	TRIP12	0.000653894482394
208994_s_at	PPIG	0.000654002036689
204226_at	STAU2	0.000654437513733
215882_at	CEP152	0.000654930691233
202339_at	SYMPK	0.000655073623712
220388_at	FER1L4	-0.000655261654421
215540_at	TRD@	-0.000655764214279
208372_s_at	LIMK1	-0.000656105036338
218768_at	NUP107	0.000656227337441
201507_at	PFDN1	-0.000656529195694
221115_s_at	LENEP	-0.00065693757317
222117_s_at	ADCK2	0.00065723052524
201079_at	SYNGR2	0.00065786624956
218653_at	SLC25A15	0.000657882487943
202763_at	CASP3	-0.000657948640221
211841_s_at	TNFRSF25	-0.000657969784776
222049_s_at	RBP4	0.000658277154876
216536_at	OR7E19P	0.000658700002755
207494_s_at	ZNF76	0.000659264107091
222322_at	-666	0.000659461906608
208822_s_at	DAP3	0.000659790010332
221254_s_at	PITPNM3	-0.000660471933252
213778_x_at	ZNF276	-0.000660515336719
211152_s_at	HTRA2	-0.000660570983083
207712_at	BAGE	0.000662167645775
219557_s_at	NRIP3	0.000662320314059
214872_at	RIF1	0.000662651449656
210711_at	LINC00260	0.000662667060294
216810_at	KRTAP4-7	-0.000663016162804
48825_at	ING4	0.000663196233945
216273_at	ZNF460	0.000663307916155
216312_at	ATP2B3	-0.000663738781783
205338_s_at	DCT	0.000663904329629
216194_s_at	TBCB	-0.000665010101961
218315_s_at	CDK5RAP1	-0.000665112076509
209093_s_at	-666	-0.000665260767059
216473_x_at	-666	0.000665297495088
218704_at	RNF43	-0.00066530933014
209667_at	CES2	-0.000665444413955
218397_at	FANCL	-0.000665479297592
212544_at	ZNHIT3	0.000665664353433
200817_x_at	RPS10	-0.000665859255303
39817_s_at	C6ORF108	0.00066656866116
211406_at	IER3IP1	0.000666682437866
220828_s_at	FLJ11292	-0.000666843890164
202676_x_at	FASTK	0.000667132331673
216904_at	COL6A1	0.000667421391874
206967_at	CCNT1	0.000667663387435
217532_x_at	-666	-0.000667699080349
216318_at	IGHA1	0.000667700381007
217230_at	EZR	0.000667923334822
219577_s_at	ABCA7	0.000668070538668
222365_at	-666	0.000668151175085
207725_at	POU4F2	-0.0006684084852
204621_s_at	NR4A2	-0.000668619875628
206641_at	TNFRSF17	-0.000668876760396
201244_s_at	RAF1	0.00066890317122
215551_at	-666	-0.000669279535344
206971_at	GPR161	0.0006693875047
210861_s_at	WISP3	-0.000669845769035
216148_at	-666	-0.000670115336468
222364_at	SLC44A1	-0.000670128423469
216839_at	LAMA2	0.000670776836284
221956_at	LRCH4	-0.00067078903442
219702_at	PLAC1	0.000670835055479
210310_s_at	FGF5	-0.00067110168722
213746_s_at	FLNA	0.000671194395111
217709_at	-666	-0.000671255117822
204511_at	FARP2	0.00067144675618
221610_s_at	STAP2	0.000671519556015
213919_at	DNAJC4	0.000671554157318
214029_at	SLC25A42	-0.000671960977641
215555_at	-666	0.000672116459734
216085_at	DKFZP434C153	0.000672588649202
207750_at	-666	-0.000673853549437
208525_s_at	-666	-0.000674561436343
214699_x_at	WIPI2	-0.000675109316287
201442_s_at	ATP6AP2	0.000675110936982
206305_s_at	C8A	0.0006751110315
203663_s_at	COX5A	-0.000675398133851
207696_at	FUT9	0.00067541995878
216437_at	-666	-0.000675512717615
211805_s_at	SLC8A1	0.000675987733303
203143_s_at	KIAA0040	-0.000675994620145
219259_at	SEMA4A	0.000676119485316
207882_at	-666	-0.000676364052846
219839_x_at	TCL6	0.000676465126799
211799_x_at	HLA-C	0.00067676142736
215085_x_at	DLEC1	0.000676833209688
209028_s_at	ABI1	0.000677371230812
216775_at	USP53	0.000677394799113
209902_at	ATR	-0.000677552158427
201791_s_at	DHCR7	-0.000678184983714
214094_at	FUBP1	-0.000678196989245
203978_at	NUBP1	-0.000678266467374
200934_at	DEK	-0.00067842794753
202569_s_at	MARK3	-0.000678578051684
219604_s_at	ZNF3	-0.000678595154223
214706_at	ZNF200	-0.000678761581343
201461_s_at	MAPKAPK2	0.000678996392206
217113_at	AMACR	-0.000679440156958
213499_at	CLCN2	-0.000679469826259
203428_s_at	ASF1A	-0.000679509351007
200083_at	USP22	-0.000679780350491
202675_at	SDHB	0.000680027888682
221064_s_at	UNKL	0.000680301721284
207911_s_at	TGM5	0.000680382293666
213533_at	D4S234E	-0.000680384973052
212610_at	PTPN11	0.000680677776945
203031_s_at	UROS	-0.000680760201279
208569_at	HIST1H2AB	-0.000680820064399
201821_s_at	TIMM17A	-0.000680835996466
201007_at	HADHB	0.000680883248486
211646_at	-666	0.000680966495953
204841_s_at	EEA1	-0.000681374738914
207331_at	-666	-0.000681665411108
215914_at	-666	0.000681723666542
207152_at	NTRK2	-0.00068209226482
220766_at	BTG4	0.000682169170634
219746_at	DPF3	-0.000682213137266
217728_at	S100A6	-0.000682289513951
212131_at	LSM14A	-0.000682697947287
213505_s_at	SUGP2	-0.000682880148352
212186_at	ACACA	0.000683116226555
208359_s_at	KCNJ4	-0.000683140545219
211603_s_at	ETV4	-0.000683230795486
213470_s_at	HNRNPH1	-0.000683268424552
206216_at	SRPK3	0.000683296212911
205032_at	ITGA2	-0.000683320587981
211079_s_at	DYRK1A	0.000683637562636
220135_s_at	SLC7A9	0.00068387454658
204615_x_at	IDI1	0.000683976009482
218027_at	MRPL15	-0.000684097957906
208318_s_at	XYLB	0.000684186004936
203677_s_at	TARBP2	-0.00068423807762
216244_at	IL1RN	0.000684740941622
208688_x_at	EIF3B	-0.000684837242187
221315_s_at	FGF22	-0.00068496447548
207931_s_at	PFKFB2	-0.000685020191896
203931_s_at	MRPL12	0.000685637834518
210331_at	HECW1	-0.00068581614982
206086_x_at	HFE	0.000685978669574
207570_at	SHOX	-0.000686038510938
200688_at	SF3B3	0.000686051115507
216411_s_at	GALK2	-0.000686333403864
204935_at	PTPN2	0.000686355937858
213862_at	PNPLA2	-0.000686728594175
209418_s_at	THOC5	0.00068681618326
220981_x_at	NXF2	0.000687544911516
204631_at	MYH2	-0.000688143240412
215024_at	C7ORF28B	0.000688647988463
215180_at	-666	-0.00068951345934
216539_at	ATXN3L	0.000689649917328
208122_x_at	KIR2DS3	-0.000689750313976
209868_s_at	RBMS1	0.000689768287918
218321_x_at	STYXL1	0.00068996822814
209609_s_at	MRPL9	0.000689983827064
216131_at	FRMD4B	0.000690051753277
206016_at	CCDC22	-0.000690107831521
204477_at	RABIF	0.000690728822443
212728_at	DLG3	-0.000690848729787
200659_s_at	PHB	-0.00069101264897
204496_at	STRN3	-0.000691146402402
216502_at	ISG20L2	-0.000692176142045
203763_at	DYNC2LI1	-0.000692215329245
214593_at	PIAS2	-0.000692278794456
206017_at	KIAA0319	0.000692458100565
206503_x_at	PML	0.00069266449205
220961_s_at	TBRG4	-0.00069363412118
218747_s_at	TAPBPL	0.0006937724311
215736_at	-666	0.000693837773558
219306_at	KIF15	0.000694123009098
206369_s_at	PIK3CG	-0.000694214196435
204898_at	-666	-0.000694422580058
216428_x_at	KIR3DX1	0.000694550405315
202587_s_at	AK1	-0.000695378457594
210931_at	RNF6	-0.000695957867377
211205_x_at	PIP5K1A	-0.000697019814424
216965_x_at	SPG20	0.000697171669915
65585_at	FAM86B1	0.00069722607527
205435_s_at	AAK1	-0.000697360281591
217761_at	ADI1	0.000697427847395
218120_s_at	HMOX2	0.000698098665137
222156_x_at	CCPG1	0.000698429654069
217955_at	BCL2L13	-0.00069851200701
221777_at	C12ORF52	0.000698538665788
212289_at	ANKRD12	0.000698592024455
202394_s_at	ABCF3	-0.000698634953162
220395_at	DNAJA4	0.000698938002891
216101_at	-666	-0.000699312659367
221415_s_at	GJA9	-0.000699406848802
219192_at	UBAP2	0.000699426098963
204455_at	DST	0.000699586135899
218908_at	ASPSCR1	0.000699991812292
201780_s_at	RNF13	0.000700733894721
212708_at	MSL1	0.000700824139782
218485_s_at	SLC35C1	-0.000701141634303
218280_x_at	-666	0.000701246249125
211054_at	INVS	-0.00070140395037
217096_at	PCLO	-0.000701439839799
210000_s_at	SOCS1	-0.000701693638354
212325_at	LIMCH1	-0.000701910930691
214207_s_at	CARD10	0.000702025065986
211888_x_at	CASP10	-0.000702429490293
206565_x_at	SMA4	0.000702476867547
205664_at	KIN	-0.000702564249581
209024_s_at	SYNCRIP	0.000702730556086
216594_x_at	AKR1C1	0.000703421800332
216827_at	-666	0.000703431924931
221890_at	ZNF335	-0.000703592473627
205304_s_at	KCNJ8	0.00070393482151
217218_at	WAPAL	0.000704109242994
215499_at	MAP2K3	-0.000704270730816
201384_s_at	NBR1	0.000704352837354
209858_x_at	MPPE1	-0.000704662257291
211379_x_at	B3GALNT1	0.000704858163839
206966_s_at	KLF12	-0.000704928754594
216404_at	ATXN8OS	-0.000706312030573
209650_s_at	TBC1D22A	0.000706328794359
221247_s_at	WBSCR16	-0.000706494322274
210095_s_at	IGFBP3	-0.000706659883427
210158_at	ERCC4	0.000707028910435
202107_s_at	MCM2	-0.000707044827836
220868_s_at	SLC7A10	-0.000707176640706
208443_x_at	SHOX2	-0.0007072869995
202265_at	BMI1	0.000707290650593
215402_at	APPBP2	-0.000707643079259
210376_x_at	ELK1	0.000707736253202
212261_at	GIGYF2	-0.000707769971431
216796_s_at	-666	0.000708074737872
208757_at	TMED9	0.000708368070657
208567_s_at	-666	0.000708763028813
203800_s_at	MRPS14	-0.000708982271654
210043_at	FRMD8	0.00070951038431
208185_x_at	-666	0.000709551818205
207501_s_at	FGF12	0.000710234050727
216934_at	-666	-0.00071053857972
202414_at	ERCC5	0.000710651746237
207850_at	CXCL3	-0.000710733361957
213051_at	ZC3HAV1	-0.000711134688082
216811_at	-666	0.000711723634921
211923_s_at	ZNF471	-0.000711794914551
220743_at	-666	0.000712037010413
209888_s_at	MYL1	-0.000712227695463
216271_x_at	SYDE1	-0.000712307379048
215188_at	STK24	-0.000712385119836
221448_s_at	TEX15	-0.000712392390446
203036_s_at	MTSS1	0.000712559062558
200616_s_at	MLEC	0.000712918831644
208988_at	KDM2A	0.000712998098981
207262_at	APOF	-0.000713083954545
213767_at	KSR1	0.000713370979013
213715_s_at	KANK3	0.000713569541608
214521_at	HES2	0.000713979040201
220645_at	FAM55D	-0.000714105007892
219891_at	PGPEP1	-0.000714276115478
211486_s_at	KCNQ2	0.00071427801127
205539_at	AVIL	0.00071595432984
216451_at	STK38	0.000716130938966
216684_s_at	SS18	-0.000716303103031
216016_at	NLRP3	0.00071652109658
218512_at	WDR12	0.00071677893577
216764_at	-666	-0.000716832753341
221386_at	OR3A2	-0.000717039725727
205729_at	OSMR	0.000717418971418
207280_at	RNF185	-0.000717660274669
210849_s_at	VPS41	-0.000717898759394
215263_at	-666	0.000717903350044
207582_at	PIN1P1	-0.000718203145295
34726_at	CACNB3	0.000718364370653
210076_x_at	SERBP1	-0.000718391246392
215107_s_at	TTC22	-0.000718555952238
211207_s_at	ACSL6	0.000718731923582
208271_at	PAPOLB	-0.000718992082542
213794_s_at	NGDN	0.000718992910466
201732_s_at	CLCN3	-0.000719506760051
207343_at	LYZL6	-0.000719559261353
221297_at	GPRC5D	-0.000719747064977
207022_s_at	LDHC	-0.000720103380064
216447_at	-666	0.000720291146407
217952_x_at	PHF3	0.000720316566809
218591_s_at	NOL10	0.000720503767287
209216_at	WDR45	0.000720840607689
217641_at	GPR135	0.000721136937801
221174_at	-666	0.000721649061063
212525_s_at	H2AFX	0.000721686537403
208597_at	-666	-0.000721738571466
208818_s_at	COMT	-0.000721988459094
205219_s_at	GALK2	0.000722154602806
212232_at	FNBP4	-0.000722522742541
207268_x_at	ABI2	-0.000722732918588
204010_s_at	KRAS	0.000722773133087
212603_at	MRPS31	-0.00072301121272
209839_at	DNM3	0.000723176706282
43427_at	ACACB	0.000723574835612
208495_at	TLX3	-0.000723599945142
217536_x_at	-666	0.000723674587641
207774_at	ATG10	0.00072382767626
216376_x_at	-666	0.000724459412245
204999_s_at	ATF5	-0.000724477333766
213630_at	NACAD	0.000724567897718
219548_at	ZNF16	-0.000724661601848
217773_s_at	NDUFA4	-0.000725184843092
217940_s_at	CARKD	0.000725364455409
216771_at	-666	0.000726205066703
207742_s_at	NR6A1	-0.000726210173973
207564_x_at	OGT	0.000726379094877
214064_at	TF	-0.000726839154159
215469_at	-666	-0.00072709642976
221134_at	ANGPT4	0.000727152328416
210923_at	SLC1A7	0.000727182953166
204504_s_at	HIRIP3	0.000727248809507
217123_x_at	PMCHL1	-0.000727379202489
203773_x_at	BLVRA	-0.00072763012456
218777_at	REEP4	-0.000727741395708
206037_at	CCBL1	-0.000728497768527
212120_at	RHOQ	-0.00072913297372
220527_at	MRPL20	-0.000729284519978
205494_at	ZNF821	-0.000729494800069
208298_at	EVI5	-0.000729510149504
215466_at	-666	-0.000729631754242
218088_s_at	RRAGC	-0.000729656659969
201243_s_at	ATP1B1	0.000729782152183
205859_at	LY86	-0.000729855823029
216084_at	FAM205B	-0.000729884906214
214775_at	N4BP3	0.000730320722206
213678_at	TMEM151B	0.000730512796935
202282_at	HSD17B10	0.000730636321124
220656_at	-666	-0.000731225391756
202862_at	FAH	0.000731293499042
200855_at	NCOR1	-0.000731401750176
208529_at	BTF3P11	0.000731495350396
205038_at	IKZF1	-0.000731614106769
216758_at	-666	-0.00073170557411
215889_at	SKIL	0.000732140793989
222169_x_at	SH2D3A	-0.000732203208683
213368_x_at	PPFIA3	0.000732330851436
211568_at	BAI3	-0.000732421518976
201628_s_at	RRAGA	-0.000732606349164
205425_at	HIP1	-0.000732767260466
213844_at	HOXA5	0.000733082821552
217433_at	TACC1	0.000733596265092
212241_at	-666	-0.000733607717734
208237_x_at	ADAM22	0.000733709431776
220456_at	SPTLC3	0.000734434207082
214784_x_at	XPO6	0.000734473171205
216067_at	-666	-0.000735169021916
209879_at	SELPLG	-0.0007353491143
206322_at	SYN3	0.000735389521195
210917_at	YES1	0.000735511197378
213329_at	SRGAP2	0.000735862979825
207991_x_at	ACRV1	-0.000736253020856
219129_s_at	SAP30L	-0.000736312250546
204911_s_at	TRIM3	0.000736401044793
209147_s_at	PPAP2A	-0.000736457233495
207567_at	SLC13A2	-0.000737519420608
208057_s_at	GLI2	-0.000738219934916
213656_s_at	KLC1	-0.000738527050719
207466_at	GAL	0.000738773044345
220218_at	C9ORF68	-0.000738886848164
206651_s_at	CPB2	0.00073907565089
203067_at	PDHX	0.000739082701885
206472_s_at	TLE3	-0.000739303220048
209647_s_at	SOCS5	0.000739363703177
215336_at	AKAP11	-0.000739470188244
220650_s_at	SLC9A5	-0.000739644668252
216328_at	SIGLEC8	-0.000740095380537
209273_s_at	ISCA1	-0.000740160789914
40148_at	APBB2	-0.000740175564082
200039_s_at	PSMB2	0.000740246112594
215448_at	-666	-0.000741026604922
44617_at	OGFOD2	0.000741380233373
215664_s_at	EPHA5	0.000741483025904
221808_at	RAB9A	-0.000741667443356
204979_s_at	SH3BGR	-0.000742040512549
201575_at	SNW1	0.000742092134417
218601_at	URGCP	0.000742327305805
215793_at	MTMR7	-0.000742400208405
203520_s_at	ZNF318	-0.000742509615592
212253_x_at	DST	-0.000742782255457
206620_at	GRAP	-0.0007439463324
206585_at	MKRN3	0.000744248783213
210496_at	NAG18	-0.000744369886686
210085_s_at	ANXA9	0.000744438081415
221221_s_at	KLHL3	-0.000744495862113
220510_at	RHBG	-0.000744652713643
214716_at	BMP2K	-0.000745359038593
206363_at	MAF	0.000745386838249
221069_s_at	TACO1	0.000745506789762
211084_x_at	PRKD3	0.000745536372689
202724_s_at	FOXO1	0.000745615525242
210272_at	CYP2B7P1	0.000746601708846
208264_s_at	EIF3J	-0.000746692741829
46256_at	SPSB3	0.00074725932397
205982_x_at	SFTPC	-0.000747290972382
202438_x_at	IDS	-0.000748995256654
