	gene_symbol	1.11
208950_s_at	ALDH7A1	0.00260737378478
215266_at	DNAH3	0.00260741088939
221924_at	ZMIZ2	0.00260745939681
211565_at	SH3GL3	0.00260761481658
203710_at	ITPR1	0.00260798762221
39318_at	TCL1A	-0.00260811507698
205258_at	INHBB	-0.00260922064776
221411_at	HOXD12	-0.00260953574421
209529_at	PPAP2C	0.00260959005664
214600_at	TEAD1	-0.00260989505329
207795_s_at	KLRD1	-0.00260991326422
208581_x_at	MT1X	-0.00260993968386
204012_s_at	LCMT2	0.00261031949784
202312_s_at	COL1A1	0.00261032623688
207258_at	DSCR4	-0.00261037306109
218278_at	WDR74	-0.00261043622723
209942_x_at	MAGEA3	0.00261068215109
212960_at	TBC1D9	-0.00261085592914
213132_s_at	MCAT	-0.00261096121511
217608_at	SREK1IP1	0.00261097004163
214861_at	KDM4C	0.00261107240169
210443_x_at	OGFR	0.00261121765448
216978_x_at	-666	-0.00261178921196
202838_at	FUCA1	-0.00261184956891
206952_at	G6PC	-0.00261214432198
215243_s_at	GJB3	-0.00261274634062
37117_at	-666	0.00261337463945
206837_at	ALX1	-0.00261419627789
213934_s_at	ZNF23	-0.0026142077676
202425_x_at	PPP3CA	0.00261422725499
212292_at	SLC7A1	-0.00261447388324
220658_s_at	ARNTL2	-0.00261458581289
220785_at	UTS2	-0.00261461461797
204499_at	AGTPBP1	-0.00261464509486
208205_at	PCDHA9	-0.00261550757465
208145_at	-666	-0.00261666210401
212499_s_at	-666	-0.00261677568515
214154_s_at	PKP2	-0.0026169853118
218840_s_at	NADSYN1	0.00261705256156
219988_s_at	RNF220	0.00261737940843
215125_s_at	-666	-0.0026174857266
215724_at	PLD1	-0.00261791704594
210844_x_at	CTNNA1	-0.00261794228899
216982_x_at	-666	0.00261819178834
219172_at	UBTD1	-0.00261895374997
214304_x_at	SYNM	-0.00261931843695
221082_s_at	NDRG3	-0.00261944406064
212554_at	CAP2	0.00261955578374
214765_s_at	NAAA	-0.0026198968008
215563_s_at	MST1P9	0.0026201958925
216256_at	GRM8	0.00262026336768
219108_x_at	-666	-0.0026204803827
206196_s_at	RUNDC3A	-0.00262060547946
214792_x_at	VAMP2	-0.00262086747822
218498_s_at	ERO1L	-0.00262088039042
219187_at	FKBPL	0.00262094109473
213120_at	UHRF1BP1L	-0.00262100225874
213799_s_at	PTPRA	0.00262113787453
214970_s_at	ST6GAL1	-0.00262161005411
216347_s_at	PPP1R13B	-0.00262196460139
211230_s_at	PIK3CD	0.0026219748726
220097_s_at	TMEM104	-0.00262201337977
220601_at	C16ORF70	-0.00262222956408
210698_at	-666	-0.00262333205327
216592_at	MAGEC3	-0.00262343054251
220767_at	-666	-0.0026234997451
214569_at	IFNA5	-0.00262361339911
216343_at	PCDHGA3	-0.00262366118066
211707_s_at	IQCB1	-0.00262418782043
205065_at	ENPP1	-0.00262442255998
219651_at	DPPA4	-0.00262460188785
208181_at	HIST1H4H	-0.00262473562758
221633_at	NCAPH2	-0.00262491349849
215422_at	-666	-0.00262503508428
215796_at	-666	-0.00262566314114
221702_s_at	TM2D3	0.00262587814297
216508_x_at	-666	-0.00262593711269
216871_at	-666	-0.00262597438909
209493_at	PDZD2	0.00262609371964
221620_s_at	APOO	0.00262674869998
210717_at	-666	-0.00262675697537
221974_at	IPW	0.00262678846293
202520_s_at	MLH1	-0.00262699191591
220084_at	C14ORF105	-0.00262778775192
216619_at	GTPBP10	-0.00262780055267
206518_s_at	RGS9	-0.0026282698915
201868_s_at	TBL1X	-0.00262864813903
202943_s_at	NAGA	-0.0026289339084
210906_x_at	AQP4	-0.00262957273252
203794_at	CDC42BPA	0.00262993871499
215701_at	-666	0.00263062323302
207717_s_at	PKP2	-0.00263087339847
220212_s_at	THADA	-0.00263096034031
219744_at	FN3K	-0.00263108065097
219162_s_at	MRPL11	0.0026320094909
211028_s_at	KHK	-0.00263213001204
214362_at	-666	0.00263219497576
216367_at	COL4A3	-0.00263338132382
206142_at	ZNF135	0.0026335744632
205515_at	PRSS12	0.00263372840125
202840_at	TAF15	0.00263381145747
213396_s_at	AKAP10	-0.00263446917251
207325_x_at	MAGEA1	0.00263467483161
207439_s_at	SLC35A2	0.00263497267555
204274_at	EBAG9	0.00263505411351
210158_at	ERCC4	-0.00263517218289
208242_at	RAX	-0.00263581572665
214733_s_at	YIPF1	0.00263595315705
203731_s_at	ZKSCAN5	0.0026359967
215352_at	-666	-0.00263604538742
221536_s_at	LSG1	-0.00263613063125
204061_at	PRKX	-0.00263765473734
221894_at	ADCK2	0.00263773117566
214445_at	ELL2	-0.00263783296864
219249_s_at	FKBP10	0.00263831071845
213418_at	HSPA6	-0.00263855432335
202433_at	SLC35B1	-0.00263890063821
219067_s_at	NSMCE4A	0.00263898572245
215499_at	MAP2K3	-0.00263909013503
215878_at	ITGB1	-0.00263916451319
203825_at	BRD3	0.00263917413417
36742_at	TRIM15	0.00263975496465
208625_s_at	EIF4G1	-0.00264004746245
220397_at	MDM1	-0.00264046845601
217415_at	POLR2A	-0.00264048251633
214948_s_at	TMF1	-0.0026414866964
213856_at	CD47	-0.00264189720929
221624_at	TCL6	0.00264222075862
211332_x_at	HFE	0.00264260545383
207087_x_at	ANK1	0.00264295913053
219728_at	MYOT	0.0026430366487
214567_s_at	-666	-0.00264341646241
207502_at	GUCA2B	0.00264347999248
78495_at	ZNF783	-0.00264392695362
211315_s_at	CACNA1G	-0.00264428666646
213278_at	MTMR9	-0.00264428720015
201336_at	VAMP3	-0.00264478882526
217104_at	ST20	-0.00264496809972
220284_at	DKKL1	-0.002645052494
220589_s_at	ITFG2	-0.00264644733384
203556_at	ZHX2	0.00264648052658
210680_s_at	MASP1	-0.0026466642176
34764_at	LARS2	-0.00264747607696
210433_at	POFUT1	-0.00264755561204
207296_at	ZNF343	-0.00264967400413
206571_s_at	MAP4K4	0.00264967495072
220426_at	C20ORF195	-0.00264998599657
201882_x_at	B4GALT1	-0.00264998664177
209413_at	B4GALT2	-0.00265024053216
209895_at	PTPN11	-0.00265026247783
216825_s_at	MPL	-0.00265032811589
207913_at	CYP2F1	0.00265048822109
202099_s_at	DGCR2	0.00265051039115
207348_s_at	LIG3	-0.00265145567588
202228_s_at	NPTN	-0.00265209333244
215156_at	WDR61	-0.00265259042308
208500_x_at	FOXD3	-0.00265386858792
202818_s_at	TCEB3	-0.00265403772402
213504_at	COPS6	-0.00265404047766
219894_at	MAGEL2	0.0026540538447
208052_x_at	CEACAM3	0.00265416035967
216263_s_at	NGDN	-0.00265516317713
216015_s_at	NLRP3	-0.00265637485161
205492_s_at	DPYSL4	-0.0026563929877
217479_at	-666	-0.00265685002509
216960_s_at	ZNF133	0.00265723008818
214441_at	STX6	-0.00265735742314
204998_s_at	ATF5	-0.00265767165331
203056_s_at	PRDM2	0.00265801366975
214172_x_at	RYK	-0.00265803676084
204438_at	-666	-0.00265828622336
53968_at	INTS5	0.00265851547315
220321_s_at	CCDC121	-0.0026585475372
202279_at	C14ORF2	0.00265900654929
202547_s_at	ARHGEF7	-0.0026594420981
211557_x_at	SLCO2B1	-0.0026594840755
213394_at	MAPKBP1	0.0026598404175
215308_at	XRCC6	-0.00265997636509
220650_s_at	SLC9A5	0.00265998534258
202854_at	HPRT1	-0.00266074871251
208380_at	LBX1	-0.00266109408728
220135_s_at	SLC7A9	0.00266148172473
207451_at	NKX2-8	-0.00266250738967
217013_at	AZGP1P1	-0.00266257661345
203692_s_at	E2F3	0.00266259934909
204155_s_at	SIK3	-0.00266296874914
202997_s_at	LOXL2	-0.00266322107071
214320_x_at	CYP2A6	-0.00266347352055
211095_at	NF1	-0.00266374680806
216476_at	-666	0.00266384948598
211823_s_at	PXN	-0.00266394214795
217631_at	GTPBP4	-0.00266474560747
208291_s_at	TH	-0.00266497395323
207304_at	ZNF45	-0.00266521877683
206632_s_at	APOBEC3B	0.00266557227172
203941_at	INTS9	-0.002665737262
221906_at	TXNRD3	0.00266590621152
215627_at	-666	-0.00266599469406
214420_s_at	CYP2C9	-0.00266670176862
206824_at	CES1P1	0.00266675738708
205580_s_at	HRH1	0.00266679229796
207575_at	GOLGA6A	-0.00266699185054
205565_s_at	FXN	-0.00266705634191
218058_at	CXXC1	0.00266721700288
207929_at	GRPR	-0.00266751768397
212507_at	TMEM131	0.00266764202265
212451_at	SECISBP2L	0.00266828812411
214831_at	ELK4	-0.00266834227663
216746_at	-666	-0.00266888188888
211618_s_at	ALPI	-0.00266940079126
221837_at	KLHL22	-0.00266973513057
211413_s_at	PADI4	-0.00266996413387
209685_s_at	PRKCB	0.00267005837052
207657_x_at	TNPO1	-0.00267022220744
209389_x_at	DBI	0.00267042848483
213679_at	TTC30A	0.00267074870262
213850_s_at	SCAF11	0.00267081140242
217688_at	-666	-0.00267166789968
219293_s_at	OLA1	0.00267236261158
216628_at	-666	0.00267250371937
204001_at	SNAPC3	-0.0026725260012
220520_s_at	NUP62CL	-0.00267268842815
212730_at	SYNM	-0.00267278934859
212750_at	PPP1R16B	-0.00267302232901
206907_at	TNFSF9	0.00267312534746
213962_s_at	ANKLE2	-0.00267314361395
205557_at	BPI	-0.00267399468984
201645_at	TNC	0.00267493312181
207260_at	FEV	0.00267505895957
202878_s_at	CD93	-0.00267573129486
208630_at	HADHA	0.00267654054952
221233_s_at	FAM135A	-0.00267691153455
214140_at	SLC25A16	0.00267697134424
208004_at	PROL1	0.00267747931216
32723_at	CSTF1	-0.0026776076747
210082_at	ABCA4	0.00267824998025
214300_s_at	TOP3A	-0.00267846688774
203744_at	HMGB3	0.00267858072399
218079_s_at	GGNBP2	0.00267955543756
1255_g_at	GUCA1A	-0.00267977285138
207680_x_at	PAX3	-0.00267977371452
210048_at	NAPG	-0.00267984323899
214538_x_at	RGS6	0.00268061352971
206351_s_at	PEX10	0.00268105805447
212465_at	SETD3	-0.00268118559472
212562_s_at	CTSZ	0.00268207650822
221594_at	C7ORF64	-0.00268210685481
217851_s_at	SLMO2	-0.00268275573773
212058_at	U2SURP	-0.00268276678126
216595_at	FAM186A	-0.00268317245735
206741_at	C3ORF32	-0.00268355322533
217855_x_at	SDF4	0.00268361931099
215579_at	APOBEC3G	0.00268382869845
208019_at	ZNF157	-0.00268505608893
216636_at	-666	-0.0026854498065
214626_s_at	GANAB	0.00268622510176
201608_s_at	PWP1	-0.00268637272477
221796_at	NTRK2	-0.00268691115118
203636_at	MID1	-0.00268691565544
213760_s_at	ZNF330	-0.00268704008394
214482_at	ZBTB25	-0.00268725450715
205322_s_at	MTF1	0.0026874092272
207020_at	HSF2BP	-0.00268769005675
220851_at	-666	-0.00268854047339
219707_at	CPNE7	0.00268860498029
208292_at	BMP10	-0.00268865454001
207450_s_at	POU6F2	-0.00268908231722
218248_at	FAM111A	0.0026891228047
202885_s_at	PPP2R1B	0.00268939711026
221570_s_at	METTL5	-0.00268947202366
209280_at	MRC2	0.00268974714788
210333_at	NR5A1	0.00269021018277
215814_at	DST	-0.00269047827802
32091_at	SLC25A44	0.00269092637868
200909_s_at	RPLP2	0.00269093709062
208119_s_at	ZNF93	0.00269094793522
207822_at	FGFR1	0.00269113604888
205482_x_at	SNX15	0.00269171661677
210180_s_at	TRA2B	-0.00269298019266
219552_at	SVEP1	-0.0026932246599
215079_at	-666	-0.00269333437716
207798_s_at	ATXN2L	-0.00269360528219
210873_x_at	APOBEC3A	0.0026951974701
215821_x_at	PSG3	-0.00269540521107
205339_at	STIL	-0.00269635355697
209630_s_at	FBXW2	0.00269652982213
211373_s_at	PSEN2	0.00269719507339
207852_at	CXCL5	-0.00269737491419
210400_at	GRIN2C	0.0026978119969
212568_s_at	DLAT	-0.00269798245752
221846_s_at	CASKIN2	-0.00269818028246
215010_s_at	BRSK2	-0.00269824201617
211242_x_at	KIR2DL4	-0.00269928011436
200780_x_at	GNAS	0.00269960352893
205877_s_at	ZC3H7B	-0.00269973885867
217016_x_at	TMEM212	0.00270072180943
205840_x_at	GH1	-0.00270073400229
208357_x_at	CSH1	-0.00270078627843
207773_x_at	CYP3A43	-0.00270086562482
209886_s_at	SMAD6	0.00270113608061
218500_at	C8ORF55	0.00270125135708
208480_s_at	ABCC6	-0.00270132210982
209557_s_at	NCDN	-0.00270176056401
207872_s_at	LILRA1	-0.00270186366501
222092_at	PTPN21	-0.00270197402807
217398_x_at	GAPDH	-0.00270234743966
210482_x_at	MAP2K5	0.00270254359015
216459_x_at	TIGD1L	-0.00270269861403
210462_at	BLZF1	-0.0027031022014
201892_s_at	IMPDH2	0.00270409149111
34406_at	PACS2	0.00270464291516
208485_x_at	CFLAR	0.00270473107856
208580_x_at	-666	0.00270499176178
218818_at	FHL3	-0.00270517084931
217831_s_at	NSFL1C	-0.00270590976943
221144_at	-666	-0.00270591328306
216992_s_at	GRM8	-0.00270704684891
213495_s_at	-666	-0.00270723523893
208826_x_at	HINT1	0.00270835804041
213650_at	-666	0.00270862536281
205416_s_at	ATXN3	0.00270863573348
217015_at	RBBP4	-0.00270926279025
217710_x_at	ITPK1	0.00270930770471
209956_s_at	CAMK2B	-0.00270950382257
221687_s_at	FAM125B	-0.00270952095612
200869_at	-666	-0.00270960435462
209636_at	NFKB2	-0.00270985943129
203403_s_at	RNF6	0.00270989301677
203241_at	UVRAG	-0.00271182955594
212913_at	-666	-0.00271194940505
203312_x_at	ARF6	0.00271272560275
201843_s_at	EFEMP1	-0.00271359424428
200846_s_at	PPP1CA	-0.00271401386607
210842_at	NRP2	-0.00271403871267
202002_at	ACAA2	0.002714222865
206743_s_at	ASGR1	-0.00271428854552
220913_at	-666	-0.00271445081169
220168_at	CASC1	0.00271468670139
218809_at	PANK2	-0.00271487815149
215504_x_at	-666	0.00271521859577
203937_s_at	TAF1C	0.00271534596055
221117_at	-666	-0.00271648590644
207407_x_at	CYP4A11	-0.00271693312687
219251_s_at	WDR60	0.00271714586782
212871_at	MAPKAPK5	-0.0027175076303
215240_at	ITGB3	-0.00271794972012
208541_x_at	TFAM	-0.00271801693294
202734_at	TRIP10	-0.00271806583773
220955_x_at	RAB23	-0.00271947083277
220264_s_at	GPR107	-0.0027197429342
208506_at	HIST1H3F	-0.00271994344452
207610_s_at	EMR2	-0.00272004083247
206113_s_at	RAB5A	-0.00272039557292
216541_x_at	-666	-0.00272088103704
218659_at	ASXL2	0.00272107616558
202144_s_at	ADSL	-0.00272123741215
215041_s_at	DOCK9	-0.00272160813244
204724_s_at	COL9A3	0.0027219290879
207472_at	RARS2	-0.00272251045661
47083_at	C7ORF26	-0.00272253469124
216593_s_at	PIGC	0.00272259714862
221201_s_at	ZNF155	-0.00272274213371
221167_s_at	CCDC70	-0.00272274594982
214560_at	FPR3	0.00272287391498
218048_at	COMMD3	0.00272299679657
207866_at	BMP8A	-0.00272300215324
210283_x_at	PAIP1	0.00272303612431
219962_at	ACE2	-0.00272337188351
205933_at	SETBP1	-0.00272354504795
220879_at	-666	0.00272380537259
204343_at	ABCA3	0.00272393916201
220531_at	-666	0.00272423281172
221346_at	OR10J1	-0.00272440851413
91580_at	LRTM1	-0.00272449680191
216775_at	USP53	-0.00272504188058
210832_x_at	PTGER3	0.00272506895042
210805_x_at	RUNX1	-0.00272559594093
215037_s_at	BCL2L1	0.0027256636031
209819_at	HABP4	-0.00272567123827
215595_x_at	-666	0.00272578552175
218922_s_at	CERS4	0.00272580500025
204314_s_at	CREB1	0.00272602161045
204093_at	CCNH	0.00272670945317
213404_s_at	RHEB	-0.0027269846021
215688_at	RASGRF1	-0.00272739447927
208889_s_at	NCOR2	0.00272745402128
222251_s_at	GMEB2	-0.00272749650315
216659_at	LOC1720	-0.00272871354853
220157_x_at	PLEKHA8P1	0.00272961007298
63009_at	SHQ1	-0.00272987231097
205648_at	WNT2	0.00272999759639
206100_at	CPM	-0.00273024273876
211915_s_at	TUBB4Q	-0.00273032311013
205616_at	KCNA6	0.00273040099668
204569_at	ICK	-0.00273137428095
222169_x_at	SH2D3A	0.00273149493068
214972_at	MGEA5	0.002731752091
212370_x_at	-666	0.00273191875468
208934_s_at	LGALS8	-0.00273201022466
205484_at	SIT1	-0.00273306323653
214159_at	PLCE1	-0.00273313379023
202335_s_at	UBE2B	-0.00273345691738
204483_at	ENO3	0.00273347180708
219175_s_at	SLC41A3	0.0027337986372
217558_at	CYP2C9	-0.00273410780756
200857_s_at	NCOR1	-0.00273432532231
218453_s_at	C6ORF35	0.00273470145425
209736_at	SOX13	0.00273513527805
219626_at	MAP7D3	-0.00273554126498
218118_s_at	TIMM23	0.00273638043803
208124_s_at	SEMA4F	-0.00273653688617
204097_s_at	RBMX2	-0.00273741461693
219020_at	HS1BP3	0.00273761713191
213005_s_at	KANK1	-0.0027376337364
209805_at	-666	-0.00273781397644
216801_at	-666	-0.00273816849769
211166_at	FAM153A	-0.00273846132893
33304_at	ISG20	0.00273938978321
201784_s_at	C11ORF58	0.00273945355758
213741_s_at	KPNA1	-0.00273948452301
217483_at	FOLH1	0.00274008628594
218512_at	WDR12	-0.00274046327475
208879_x_at	PRPF6	-0.00274073944473
215593_at	-666	-0.00274103015547
212170_at	RBM12	-0.00274106824054
212376_s_at	EP400	-0.00274156953641
216837_at	EPHA5	0.00274317298989
213581_at	PDCD2	0.00274324641226
208437_at	CLCN1	0.00274344239574
207597_at	ADAM18	-0.00274398395633
200071_at	SMNDC1	-0.00274444440889
207934_at	RFPL1	-0.00274470849035
219008_at	C2ORF43	0.00274510791908
216972_at	SPAM1	-0.00274541016428
213314_at	C6ORF162	-0.00274570035537
214928_at	OBSL1	0.00274618769867
216657_at	ATXN3	-0.00274635867976
214210_at	SLC25A17	-0.00274718145271
214153_at	ELOVL5	0.00274757871184
217383_at	PGK1	-0.00274785670906
210481_s_at	CLEC4M	-0.00274816352368
205791_x_at	-666	-0.00274817118653
208387_s_at	MMP24	-0.00274818744848
215077_at	-666	0.00274844820125
215351_at	RTCD1	-0.00274894306745
206954_at	WT1-AS	0.00274933889749
202559_x_at	CHTOP	-0.00274946507066
213423_x_at	TUSC3	0.00274963891607
217931_at	CNPY3	0.0027499816716
206418_at	NOX1	-0.00275028281938
208877_at	PAK2	-0.00275058784809
213690_s_at	-666	0.00275071036684
221678_at	ABHD6	-0.00275080838419
212620_at	ZNF609	-0.00275204444394
206512_at	-666	0.0027523853916
209717_at	EVI5	-0.00275272408406
212413_at	SEPT6	0.00275275670048
204953_at	SNAP91	0.00275325660608
200938_s_at	RERE	-0.00275331759151
210467_x_at	MAGEA12	0.0027533294672
210868_s_at	ELOVL6	0.00275339609418
219704_at	YBX2	-0.00275345324208
205103_at	C1ORF61	0.00275354577595
219819_s_at	MRPS28	-0.00275368209623
200831_s_at	SCD	0.00275415457159
219689_at	SEMA3G	0.00275562831155
207617_at	DDX3X	-0.00275706072491
218668_s_at	RAP2C	0.00275752009042
203745_at	HCCS	-0.00275754603222
214029_at	SLC25A42	-0.00275771958559
217253_at	SH3BP2	0.00275798082008
213547_at	CAND2	0.00275830050199
201745_at	TWF1	0.0027583038933
201259_s_at	SYPL1	0.00275849640312
217127_at	CTH	0.00275850406641
215496_at	SAMD4A	-0.00275904853318
213181_s_at	MOCS1	0.00275919307666
208573_s_at	OR2H2	0.00276033957907
206109_at	FUT1	-0.00276067635171
204075_s_at	CEP104	-0.0027617721171
203970_s_at	PEX3	-0.0027624076441
218065_s_at	TMEM9B	0.00276358744611
217075_x_at	MLL4	-0.00276376539687
212924_s_at	LSM4	-0.0027646386304
220720_x_at	MZT2B	0.00276501093841
210571_s_at	CMAHP	0.00276584191274
221320_at	BCL2L10	-0.0027658899328
215793_at	MTMR7	-0.00276675594299
209150_s_at	TM9SF1	0.00276721998613
214985_at	EXT1	0.00276751017653
222346_at	LAMA1	0.00276836313304
212780_at	SOS1	0.00276842091757
215213_at	NUP54	-0.00276846555618
216610_at	SLC6A2	-0.00276934038875
221410_x_at	PCDHB3	0.00276952161255
201684_s_at	TOX4	0.00276952812888
212025_s_at	FLII	-0.00276982482072
215565_at	-666	-0.0027704118389
211673_s_at	MOCS1	0.00277043059429
213592_at	APLNR	-0.00277061156618
221612_at	LRTM1	0.00277062177582
218022_at	VRK3	0.00277078193583
206479_at	TRPM1	-0.00277087997283
206045_s_at	NOL4	0.00277101933193
215689_s_at	SHBG	-0.00277120709294
208348_s_at	CBLB	-0.00277146007036
214711_at	GATC	-0.002772097668
220445_s_at	-666	0.00277216089778
213274_s_at	CTSB	0.00277267058752
216084_at	FAM205B	-0.00277313711503
212900_at	SEC24A	0.00277507964369
215962_at	-666	-0.00277568426397
215260_s_at	TCF3	-0.0027768090382
213397_x_at	RNASE4	-0.00277714827623
217822_at	WBP11	-0.00277753713745
214819_at	IQSEC2	0.00277754404507
222070_at	DND1	0.00277758207277
203242_s_at	PDLIM5	-0.00277765721236
221216_s_at	SCMH1	-0.00277772718056
219950_s_at	TIAM2	-0.00277855033956
213433_at	ARL3	0.00277909394187
36499_at	CELSR2	0.00277938448853
217691_x_at	SLC16A3	0.00278037650973
220061_at	ACSM5	-0.00278058926196
212023_s_at	MKI67	-0.00278126666798
208256_at	EFNA2	-0.00278152153668
210062_s_at	ZNF589	-0.00278156180133
207213_s_at	USP2	-0.00278177917192
211719_x_at	FN1	0.002782101067
222339_x_at	-666	0.00278255577974
210613_s_at	SYNGR1	-0.00278319535878
214531_s_at	SNX1	0.00278383696581
213936_x_at	SFTPB	0.00278425710817
217290_at	-666	-0.00278426527842
206773_at	LY6H	0.00278465108961
209847_at	CDH17	-0.00278512619464
216455_at	-666	0.00278559291783
216104_at	LOC100505960	-0.00278601871983
209953_s_at	CDC37	0.00278638664368
208912_s_at	CNP	0.002786407583
221960_s_at	RAB2A	0.00278701645391
213454_at	APITD1	-0.0027870553922
202584_at	NFX1	-0.00278733860825
213905_x_at	BGN	-0.00278756465203
218731_s_at	VWA1	0.00278765386018
202155_s_at	NUP214	-0.00278772574712
202823_at	TCEB1	-0.00278825382985
218894_s_at	MAGOHB	-0.00278880653129
202794_at	INPP1	0.00278935020089
213524_s_at	G0S2	-0.0027894646554
203693_s_at	E2F3	0.00278988438329
222302_at	LOC100507009	0.00279008584497
215970_at	LOC100130331	-0.00279037610976
210394_x_at	-666	-0.00279133689292
221360_s_at	GHSR	-0.00279239319797
215924_at	-666	-0.0027930944144
211439_at	SRSF7	-0.00279367342187
212186_at	ACACA	0.0027937831722
219247_s_at	ZDHHC14	0.00279402724274
212159_x_at	AP2A2	-0.00279426523983
208375_at	IFNA1	-0.00279488381007
206660_at	IGLL1	-0.00279549530873
214368_at	RASGRP2	0.00279557861288
214473_x_at	PMS2P3	0.00279567508204
213415_at	CLIC2	-0.00279584121025
215437_x_at	BAZ2A	-0.00279586098797
208993_s_at	PPIG	-0.00279596568982
208824_x_at	CDK16	-0.00279608348864
217554_at	-666	-0.00279648904122
207791_s_at	RAB1A	0.00279692377034
207578_s_at	HTR4	0.00279694202334
214013_s_at	TBC1D1	-0.00279702969909
212818_s_at	ASB1	0.00279790605862
215370_at	-666	0.00279893437889
216291_at	ZNF440	-0.00279899407319
205712_at	PTPRD	0.00279909695589
209453_at	SLC9A1	0.00279914350439
203990_s_at	KDM6A	-0.00279930759442
217333_at	-666	-0.00279982322859
206734_at	JRKL	0.00279985935814
200608_s_at	RAD21	0.00280027082161
205794_s_at	NOVA1	-0.00280040532407
211567_at	-666	-0.00280089225185
213027_at	TROVE2	0.00280090003166
215005_at	NECAB2	0.00280176127442
221189_s_at	TARS2	0.00280176836143
218873_at	GON4L	0.00280221131059
36030_at	IFFO1	-0.00280234216789
213493_at	SNED1	0.00280235076184
221857_s_at	TJAP1	0.00280286820777
209666_s_at	CHUK	0.0028029641074
207035_at	SLC30A3	0.00280360032499
219229_at	SLCO3A1	-0.00280363671707
221136_at	GDF2	0.00280465576647
215219_at	DOPEY2	-0.00280475772103
221348_at	NPPC	-0.002804758527
209947_at	UBAP2L	0.00280488068459
203844_at	VHL	-0.00280496843912
217857_s_at	RBM8A	0.00280506646609
208319_s_at	RBM3	-0.00280521317887
218852_at	PPP2R3C	-0.00280540533133
219982_s_at	-666	0.00280541854462
214770_at	MSR1	-0.00280718043585
212842_x_at	-666	-0.00280735667287
